"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"15","15","retrieval","old_objects","192","Bag_Toiletry.jpg","36","1","803"
"15","15","retrieval","new_objects","193","TestTube_Single.jpg","37","1","1072"
"15","15","retrieval","old_objects","194","Clothespin_Red.jpg","36","1","1652"
"15","15","retrieval","new_objects","195","SpaceShuttle.jpg","37","1","851"
"15","15","retrieval","old_objects","196","ShinPads.jpg","36","1","967"
"15","15","retrieval","old_objects","197","Chair_Dining.jpg","36","1","692"
"15","15","retrieval","new_objects","198","Boombox.jpg","37","1","930"
"15","15","retrieval","old_objects","199","Jug_Wicker.jpg","36","1","1135"
"15","15","retrieval","old_objects","200","Lens_ColourFilter.jpg","36","1","883"
"15","15","retrieval","old_objects","201","Boat_Dinghy.jpg","36","1","824"
"15","15","retrieval","new_objects","202","Colander.jpg","37","1","1179"
"15","15","retrieval","new_objects","203","Switch_LightBlack.jpg","37","1","1151"
"15","15","retrieval","new_objects","204","PostageStamps.jpg","37","1","870"
"15","15","retrieval","new_objects","205","NailFiles.jpg","37","1","1011"
"15","15","retrieval","new_objects","206","Statue_Horse.jpg","37","1","1074"
"15","15","retrieval","new_objects","207","Tape_Dispenser.jpg","37","1","965"
"15","15","retrieval","old_objects","208","Helmet_Football.jpg","36","1","1030"
"15","15","retrieval","old_objects","209","Hippopotamus.jpg","36","1","659"
"15","15","retrieval","old_objects","210","PlayerFootball.jpg","36","1","783"
"15","15","retrieval","new_objects","211","Hat_Beret.jpg","37","1","1005"
"15","15","retrieval","old_objects","212","BicycleHandleGrip.jpg","36","1","946"
"15","15","retrieval","old_objects","213","Cooler.jpg","36","1","1013"
"15","15","retrieval","old_objects","214","EyeChart.jpg","36","1","689"
"15","15","retrieval","new_objects","215","Table_Conference.jpg","37","1","828"
"15","15","retrieval","new_objects","216","Socks_Winter.jpg","37","1","923"
"15","15","retrieval","new_objects","217","Toy_MrPotatoHeadjpg.jpg","37","1","896"
"15","15","retrieval","new_objects","218","Clothespin_Beige.jpg","36","0","832"
"15","15","retrieval","new_objects","219","Pepperoni.jpg","37","1","1076"
"15","15","retrieval","new_objects","220","Qtip_Multiple.jpg","37","1","936"
"15","15","retrieval","new_objects","221","Lighter_Yellow.jpg","37","1","918"
"15","15","retrieval","new_objects","222","Thermos_Decorated.jpg","37","1","1046"
"15","15","retrieval","old_objects","223","Hotdog_Weiner.jpg","36","1","1393"
"15","15","retrieval","new_objects","224","Mirror_Dental.jpg","37","1","1501"
"15","15","retrieval","new_objects","225","Blueberry.jpg","37","1","923"
"15","15","retrieval","old_objects","226","Hourglass.jpg","36","1","842"
"15","15","retrieval","new_objects","227","Bird_Eagle.jpg","37","1","918"
"15","15","retrieval","old_objects","228","Toy_TrailerAirport.jpg","36","1","1268"
"15","15","retrieval","new_objects","229","PaintCan.jpg","37","1","853"
"15","15","retrieval","new_objects","230","Jetski.jpg","37","1","1341"
"15","15","retrieval","old_objects","231","Fridge.jpg","36","1","816"
"15","15","retrieval","new_objects","232","Jar_Honey.jpg","36","0","1201"
"15","15","retrieval","old_objects","233","CandleSnuffer.jpg","36","1","765"
"15","15","retrieval","old_objects","234","Toblerone.jpg","36","1","768"
"15","15","retrieval","new_objects","235","PencilCase.jpg","36","0","1137"
"15","15","retrieval","old_objects","236","Barbecue_Charcoal.jpg","36","1","726"
"15","15","retrieval","new_objects","237","BicycleWheelRusty.jpg","37","1","862"
"15","15","retrieval","old_objects","238","RibbonSpool.jpg","36","1","980"
"15","15","retrieval","new_objects","239","HumanSkeleton.jpg","37","1","838"
"15","15","retrieval","new_objects","240","Bowl_Pasta.jpg","37","1","886"
"15","15","retrieval","old_objects","241","Steeple.jpg","36","1","779"
"15","15","retrieval","old_objects","242","Box_Jewellery.jpg","36","1","1113"
"15","15","retrieval","old_objects","243","Barometer_Wood.jpg","36","1","699"
"15","15","retrieval","old_objects","245","Sandwich_Ham.jpg","36","1","854"
"15","15","retrieval","old_objects","246","Olives.jpg","36","1","639"
"15","15","retrieval","new_objects","247","Bench_Concrete.jpg","37","1","1013"
"15","15","retrieval","new_objects","248","Clock_Interior.jpg","37","1","829"
"15","15","retrieval","old_objects","249","Cake_Cheese.jpg","36","1","1104"
"15","15","retrieval","new_objects","250","Cup_Latte.jpg","37","1","893"
"15","15","retrieval","new_objects","251","Flower_Orchid.jpg","37","1","830"
"15","15","retrieval","old_objects","252","Bag_PaperWithFlour.jpg","36","1","769"
"15","15","retrieval","new_objects","253","Turtle.jpg","37","1","903"
"15","15","retrieval","new_objects","254","Wardrobe.jpg","37","1","1249"
"15","15","retrieval","old_objects","255","Stick_Honey.jpg","36","1","663"
"15","15","retrieval","old_objects","256","MetalDetector.jpg","36","1","929"
"15","15","retrieval","new_objects","257","Candy_GummyBear.jpg","37","1","902"
"15","15","retrieval","old_objects","258","Jacket_Suit.jpg","36","1","1215"
"15","15","retrieval","new_objects","259","Cologne.jpg","37","1","786"
"15","15","retrieval","new_objects","260","CertificateFramed.jpg","37","1","788"
"15","15","retrieval","new_objects","261","Case_WoodenOrnate.jpg","36","0","1216"
"15","15","retrieval","new_objects","262","Fan_Blades.jpg","37","1","911"
"15","15","retrieval","new_objects","263","Bench_Wooden.jpg","37","1","1009"
"15","15","retrieval","new_objects","264","Thermometer_Room.jpg","36","0","1150"
"15","15","retrieval","new_objects","265","Tree_Fir.jpg","37","1","1180"
"15","15","retrieval","new_objects","266","AmberWithMosquito.jpg","37","1","1052"
"15","15","retrieval","new_objects","267","Pear_Green.jpg","37","1","870"
"15","15","retrieval","new_objects","268","Spatula_1.jpg","37","1","1409"
"15","15","retrieval","new_objects","269","Door_Blue.jpg","36","0","1457"
"15","15","retrieval","old_objects","270","PulleyWooden.jpg","36","1","839"
"15","15","retrieval","old_objects","271","Camel_Dromedary.jpg","36","1","798"
"15","15","retrieval","old_objects","272","Toy_DonkeyPlastic.jpg","36","1","825"
"15","15","retrieval","new_objects","273","Fork_Regular.jpg","37","1","1113"
"15","15","retrieval","old_objects","274","Jacks.jpg","36","1","1003"
"15","15","retrieval","new_objects","275","Boot_Rain.jpg","37","1","982"
"15","15","retrieval","new_objects","276","Makeup_Foundation.jpg","37","1","968"
"15","15","retrieval","new_objects","277","Pillow_Heart.jpg","37","1","725"
"15","15","retrieval","new_objects","278","BikiniTop.jpg","37","1","736"
"15","15","retrieval","old_objects","279","Drink_Cocktail.jpg","36","1","946"
"15","15","retrieval","old_objects","280","Fortress.jpg","36","1","781"
"15","15","retrieval","old_objects","281","Locomotive.jpg","36","1","806"
"15","15","retrieval","new_objects","282","AirCompressor.jpg","37","1","1027"
"15","15","retrieval","new_objects","283","Clave.jpg","37","1","920"
"15","15","retrieval","old_objects","284","Candleholder_LampShaped.jpg","36","1","855"
"15","15","retrieval","new_objects","285","Stapler_Regular.jpg","37","1","914"
"15","15","retrieval","old_objects","286","Toy_ElephantPlastic.jpg","36","1","983"
"15","15","retrieval","old_objects","287","Bottle_Oil.jpg","36","1","878"
"15","15","retrieval","new_objects","288","RamAnimal.jpg","37","1","836"
"15","15","retrieval","old_objects","289","NewspaperStack.jpg","36","1","1042"
"15","15","retrieval","new_objects","290","Briefcase_Silver.jpg","37","1","867"
"15","15","retrieval","old_objects","291","BumperCar.jpg","36","1","1275"
"15","15","retrieval","old_objects","292","Bottle_Specimen.jpg","36","1","800"
"15","15","retrieval","old_objects","293","Hammer.jpg","36","1","662"
"15","15","retrieval","old_objects","294","ChocolateBar_HalfUnwrapped.jpg","36","1","875"
"15","15","retrieval","old_objects","295","Ball_Baseball.jpg","36","1","780"
"15","15","retrieval","old_objects","296","ChiliFlakes.jpg","36","1","950"
"15","15","retrieval","new_objects","297","Cup_sippy.jpg","37","1","1255"
"15","15","retrieval","old_objects","298","NetButterfly.jpg","36","1","839"
"15","15","retrieval","old_objects","299","Ladder.jpg","36","1","644"
"15","15","retrieval","old_objects","300","Dragonfly.jpg","36","1","819"
"15","15","retrieval","old_objects","301","Cantaloupe.jpg","36","1","717"
"15","15","retrieval","new_objects","302","CookieCutter_Tree.jpg","36","0","1259"
"15","15","retrieval","new_objects","303","DogHouse.jpg","37","1","892"
"15","15","retrieval","old_objects","304","CookieCutter_Bell.jpg","36","1","1260"
"15","15","retrieval","new_objects","306","KitchenCloth.jpg","37","1","1113"
"15","15","retrieval","new_objects","307","Mask_VenetianCat.jpg","37","1","859"
"15","15","retrieval","new_objects","308","Pliers_SlipJoint.jpg","36","0","1253"
"15","15","retrieval","old_objects","309","PeriodicTable.jpg","36","1","865"
"15","15","retrieval","new_objects","310","Backpack_Suitcase.jpg","37","1","1115"
"15","15","retrieval","new_objects","311","Altar.jpg","37","1","1415"
"15","15","retrieval","new_objects","312","PhoneJack.jpg","36","0","880"
"15","15","retrieval","new_objects","313","Cane_Wooden.jpg","37","1","827"
"15","15","retrieval","old_objects","314","ComputerKeyboard.jpg","36","1","1059"
"15","15","retrieval","old_objects","315","FloorTile.jpg","36","1","752"
"15","15","retrieval","new_objects","316","Knife_Hunting.jpg","37","1","802"
"15","15","retrieval","old_objects","317","Rope_Manila.jpg","37","0","1000"
"15","15","retrieval","old_objects","318","Sign_TrafficArrow.jpg","36","1","1100"
"15","15","retrieval","old_objects","319","Domino.jpg","36","1","659"
"15","15","retrieval","new_objects","320","CraneMachine.jpg","37","1","807"
"15","15","retrieval","new_objects","321","LeatherPuncherTool.jpg","37","1","1069"
"15","15","retrieval","old_objects","322","Squash_Butternut.jpg","36","1","1164"
"15","15","retrieval","new_objects","323","Ship_Model.jpg","37","1","819"
"15","15","retrieval","new_objects","324","Truck_Pickup.jpg","37","1","930"
"15","15","retrieval","old_objects","325","Blanket.jpg","36","1","774"
"15","15","retrieval","new_objects","326","Nuts_Peanuts.jpg","37","1","1151"
"15","15","retrieval","old_objects","327","Steamer.jpg","36","1","1023"
"15","15","retrieval","new_objects","328","Flask_Metal.jpg","36","0","1085"
"15","15","retrieval","old_objects","329","VinylRecord.jpg","36","1","730"
"15","15","retrieval","old_objects","330","Statue_Cat.jpg","36","1","731"
"15","15","retrieval","new_objects","331","Hook_Ceiling.jpg","37","1","944"
"15","15","retrieval","new_objects","332","Stick_Drum.jpg","36","0","1622"
"15","15","retrieval","new_objects","333","ChalkboardEraser.jpg","37","1","891"
"15","15","retrieval","old_objects","334","Pillow_Plaid.jpg","36","1","851"
"15","15","retrieval","new_objects","335","Staples.jpg","37","1","913"
"15","15","retrieval","new_objects","336","Nightstand.jpg","37","1","1147"
"15","15","retrieval","new_objects","337","Shoe_Pink.jpg","37","1","857"
"15","15","retrieval","new_objects","338","Bucket_Champagne.jpg","37","1","869"
"15","15","retrieval","old_objects","339","Toy_Lizard.jpg","36","1","1302"
"15","15","retrieval","old_objects","340","Candy_Toffee.jpg","36","1","956"
"15","15","retrieval","old_objects","341","Sink_Kitchen.jpg","36","1","790"
"15","15","retrieval","new_objects","342","Airplane_Small.jpg","37","1","854"
"15","15","retrieval","new_objects","343","Seal_Toy.jpg","37","1","1437"
"15","15","retrieval","new_objects","344","Mask_Buddhist.jpg","37","1","919"
"15","15","retrieval","new_objects","345","Mailbox_Antique.jpg","37","1","1487"
"15","15","retrieval","new_objects","346","PortaPotty.jpg","37","1","886"
"15","15","retrieval","new_objects","347","Hat_Feather.jpg","37","1","1569"
"15","15","retrieval","old_objects","348","Flower_Tulip.jpg","36","1","1466"
"15","15","retrieval","new_objects","349","Chair_Car.jpg","37","1","1046"
"15","15","retrieval","old_objects","350","ManholeCover.jpg","36","1","672"
"15","15","retrieval","new_objects","351","Swing_Porch.jpg","37","1","1144"
"15","15","retrieval","old_objects","352","Tray_Muffin.jpg","36","1","1365"
"15","15","retrieval","new_objects","353","House_Wooden.jpg","36","0","1285"
"15","15","retrieval","new_objects","354","Clock_Radio.jpg","37","1","900"
"15","15","retrieval","new_objects","355","Jar_Money.jpg","37","1","730"
"15","15","demographics_block","gender","1","Jar_Money.jpg","male","1","24122"
"15","15","demographics_block","age","1","Jar_Money.jpg","55","1","24122"
"15","15","demographics_block","education","1","Jar_Money.jpg","14","1","24122"
"15","15","demographics_block","left_right_handed","2","Jar_Money.jpg","Right","1","9493"
"15","15","demographics_block","raceoption1","2","Jar_Money.jpg","0","1","9493"
"15","15","demographics_block","raceoption2","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption3","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption4","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption5","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption6","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption7","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption8","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceoption9","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceother","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","raceother","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","english_language","2","Jar_Money.jpg","Yes","1","9493"
"15","15","demographics_block","english_languageother","2","Jar_Money.jpg","","1","9493"
"15","15","demographics_block","eyesight","3","Jar_Money.jpg","Yes","1","9567"
"15","15","demographics_block","colorblind","3","Jar_Money.jpg","No","1","9567"
"15","15","worker_id_block","worker_id_textbox","1","Jar_Money.jpg","A397HP5TSIF2LO","1","89436"
"16","16","encoding","encoding","1","RugRoled.jpg","36","0","1204"
"16","16","encoding","encoding","2","Fencing_HelmetSwords.jpg","36","0","1650"
"16","16","encoding","encoding","3","Bucket_WoodenLight.jpg","37","0","1321"
"16","16","encoding","encoding","4","Jacks.jpg","36","0","1917"
"16","16","encoding","encoding","5","PeriodicTable.jpg","36","0","1449"
"16","16","encoding","encoding","6","Cane_Metal.jpg","0","0","2000"
"16","16","encoding","encoding","7","Mirror_Handheld.jpg","36","0","1592"
"16","16","encoding","encoding","8","ManholeCover.jpg","37","0","865"
"16","16","encoding","encoding","9","Comb.jpg","36","0","1057"
"16","16","encoding","encoding","10","Hourglass.jpg","36","0","1073"
"16","16","encoding","encoding","11","Helmet_Football.jpg","37","0","1488"
"16","16","encoding","encoding","12","Artichoke.jpg","0","0","2000"
"16","16","encoding","encoding","13","Horn_French.jpg","36","0","1644"
"16","16","encoding","encoding","14","Vase_Decorative.jpg","36","0","956"
"16","16","encoding","encoding","15","Stationary.jpg","36","0","796"
"16","16","encoding","encoding","16","Box_Jewellery.jpg","36","0","870"
"16","16","encoding","encoding","17","Scooter.jpg","37","0","1092"
"16","16","encoding","encoding","18","Caterpillar.jpg","37","0","1271"
"16","16","encoding","encoding","19","VinylRecord.jpg","36","0","784"
"16","16","encoding","encoding","20","Boat_Dinghy.jpg","37","0","1299"
"16","16","encoding","encoding","21","Tube_Paint.jpg","36","0","948"
"16","16","encoding","encoding","22","EspressoMachine.jpg","36","0","909"
"16","16","encoding","encoding","23","Colosseum.jpg","37","0","882"
"16","16","encoding","encoding","24","Box_WoodenClosed.jpg","36","0","921"
"16","16","encoding","encoding","25","ChiliFlakes.jpg","37","0","1236"
"16","16","encoding","encoding","26","Toblerone.jpg","36","0","1216"
"16","16","encoding","encoding","27","CookieCutter_Bell.jpg","37","0","1730"
"16","16","encoding","encoding","28","Toy_RobotClassic.jpg","36","0","1070"
"16","16","encoding","encoding","29","Yarmulke.jpg","36","0","847"
"16","16","encoding","encoding","30","Rope_Manila.jpg","0","0","2000"
"16","16","encoding","encoding","31","Cake_Wedding.jpg","36","0","1017"
"16","16","encoding","encoding","32","MetalDetector.jpg","37","0","1093"
"16","16","encoding","encoding","33","Barbecue_Charcoal.jpg","37","0","848"
"16","16","encoding","encoding","34","Foam_Accoustic.jpg","36","0","1563"
"16","16","encoding","encoding","35","Toy_Rooster.jpg","36","0","1167"
"16","16","encoding","encoding","36","Instrument_African.jpg","37","0","1204"
"16","16","encoding","encoding","37","Tractor_Yellow.jpg","37","0","1006"
"16","16","encoding","encoding","38","Chair_Dining.jpg","36","0","1000"
"16","16","encoding","encoding","39","Toy_ElephantPlastic.jpg","36","0","818"
"16","16","encoding","encoding","40","BicycleHandleGrip.jpg","37","0","1717"
"16","16","encoding","encoding","41","DoorBell.jpg","36","0","1318"
"16","16","encoding","encoding","42","PylonTraffic.jpg","37","0","1053"
"16","16","encoding","encoding","43","Clock_Grandfather.jpg","36","0","1042"
"16","16","encoding","encoding","44","Steamer.jpg","36","0","970"
"16","16","encoding","encoding","45","Blanket.jpg","36","0","1202"
"16","16","encoding","encoding","46","Rake_Long.jpg","37","0","788"
"16","16","encoding","encoding","47","Bottle_Blue.jpg","36","0","1379"
"16","16","encoding","encoding","48","Pouch_Red.jpg","36","0","1802"
"16","16","encoding","encoding","49","Chipmunk.jpg","37","0","1005"
"16","16","encoding","encoding","50","Toy_BlocksWoodenPlain.jpg","36","0","1622"
"16","16","encoding","encoding","51","Barometer_Wood.jpg","36","0","957"
"16","16","encoding","encoding","52","Pliers_ViceGrip.jpg","0","0","2000"
"16","16","encoding","encoding","53","Gum_Pack.jpg","36","0","1610"
"16","16","encoding","encoding","54","PowderProtein.jpg","36","0","1730"
"16","16","encoding","encoding","55","LintRemover.jpg","36","0","1562"
"16","16","encoding","encoding","56","Pillow_Plaid.jpg","36","0","1141"
"16","16","encoding","encoding","57","DrillBit.jpg","37","0","1209"
"16","16","encoding","encoding","58","Candy_Lozenge.jpg","36","0","1190"
"16","16","encoding","encoding","59","Sink_Kitchen.jpg","36","0","1420"
"16","16","encoding","encoding","60","GPS.jpg","36","0","1728"
"16","16","encoding","encoding","62","Buffalo.jpg","0","0","2000"
"16","16","encoding","encoding","63","Sign_TrafficArrow.jpg","37","0","1259"
"16","16","encoding","encoding","64","Tray_Muffin.jpg","36","0","944"
"16","16","encoding","encoding","65","PlayerFootball.jpg","37","0","1349"
"16","16","encoding","encoding","66","CandleSnuffer.jpg","36","0","1682"
"16","16","encoding","encoding","67","Ladder.jpg","37","0","1189"
"16","16","encoding","encoding","68","Stovetop.jpg","36","0","1231"
"16","16","encoding","encoding","69","Crutches.jpg","37","0","1429"
"16","16","encoding","encoding","70","Olives.jpg","36","0","1607"
"16","16","encoding","encoding","71","Drink_Cocktail.jpg","37","0","1962"
"16","16","encoding","encoding","72","Mug_Travel.jpg","36","0","1767"
"16","16","encoding","encoding","73","Toy_Chameleon.jpg","37","0","1447"
"16","16","encoding","encoding","74","Dragonfly.jpg","37","0","1355"
"16","16","encoding","encoding","75","Fridge.jpg","36","0","1130"
"16","16","encoding","encoding","76","Bag_Satchel.jpg","36","0","1931"
"16","16","encoding","encoding","77","Machine_Bread.jpg","36","0","1439"
"16","16","encoding","encoding","78","Nuts_Pecan.jpg","37","0","1589"
"16","16","encoding","encoding","79","HerbsInBag.jpg","37","0","1259"
"16","16","encoding","encoding","80","TissueBox.jpg","36","0","1121"
"16","16","encoding","encoding","81","Dresser.jpg","36","0","961"
"16","16","encoding","encoding","82","StringBean.jpg","37","0","1368"
"16","16","encoding","encoding","83","Camel_Dromedary.jpg","37","0","997"
"16","16","encoding","encoding","84","Mat_Door.jpg","36","0","889"
"16","16","encoding","encoding","85","Pacifier.jpg","36","0","1123"
"16","16","encoding","encoding","86","Tray_Metal.jpg","36","0","1051"
"16","16","encoding","encoding","87","Boots_KneeHigh.jpg","36","0","1530"
"16","16","encoding","encoding","88","ChocolateBar_HalfUnwrapped.jpg","36","0","930"
"16","16","encoding","encoding","89","RibbonSpool.jpg","36","0","1220"
"16","16","encoding","encoding","90","Candleholder_LampShaped.jpg","37","0","1562"
"16","16","encoding","encoding","91","ShinPads.jpg","37","0","1497"
"16","16","encoding","encoding","92","Megaphone.jpg","37","0","1684"
"16","16","encoding","encoding","93","NetButterfly.jpg","37","0","1661"
"16","16","encoding","encoding","94","Booth_Carnival.jpg","36","0","1210"
"16","16","encoding","encoding","95","Gloves_Bicycle.jpg","36","0","1729"
"16","16","encoding","encoding","96","Jug_Wicker.jpg","36","0","1328"
"16","16","encoding","encoding","97","TelephoneSwitchboard.jpg","36","0","1387"
"16","16","encoding","encoding","98","Hotdog_Weiner.jpg","36","0","1349"
"16","16","encoding","encoding","99","CandyDispenser.jpg","36","0","1532"
"16","16","encoding","encoding","100","Pretzel_Knot.jpg","36","0","1185"
"16","16","encoding","encoding","101","Leaf_Green.jpg","37","0","1061"
"16","16","encoding","encoding","102","CigarCase.jpg","36","0","1437"
"16","16","encoding","encoding","103","Hippopotamus.jpg","37","0","1330"
"16","16","encoding","encoding","104","Ball_Tennis.jpg","37","0","1284"
"16","16","encoding","encoding","105","WateringCan_PlasticDarkGreen.jpg","37","0","1021"
"16","16","encoding","encoding","106","Suit_Women.jpg","36","0","1164"
"16","16","encoding","encoding","107","Guacamole.jpg","36","0","1691"
"16","16","encoding","encoding","108","FloorTile.jpg","37","0","1471"
"16","16","encoding","encoding","109","Flower_Tulip.jpg","37","0","998"
"16","16","encoding","encoding","110","Stool_Foot.jpg","36","0","1091"
"16","16","encoding","encoding","111","Sandcastle.jpg","37","0","880"
"16","16","encoding","encoding","112","PickupTruck.jpg","37","0","1083"
"16","16","encoding","encoding","113","Table_Poker.jpg","36","0","1152"
"16","16","encoding","encoding","114","Cantaloupe.jpg","37","0","1046"
"16","16","encoding","encoding","115","CashRegister_Antique.jpg","36","0","763"
"16","16","encoding","encoding","116","ShoeLace_Flat.jpg","37","0","1590"
"16","16","encoding","encoding","117","Ball_Baseball.jpg","37","0","822"
"16","16","encoding","encoding","118","Bowl_Sugar.jpg","36","0","1033"
"16","16","encoding","encoding","119","Mitt_Oven.jpg","36","0","1283"
"16","16","encoding","encoding","120","Tray_Medical.jpg","36","0","1221"
"16","16","encoding","encoding","121","PumpBreast.jpg","36","0","1240"
"16","16","encoding","encoding","123","Stove_Portable.jpg","0","0","2000"
"16","16","encoding","encoding","124","Paddle_Ball.jpg","37","0","912"
"16","16","encoding","encoding","125","Toy_Firetruck.jpg","37","0","1679"
"16","16","encoding","encoding","126","ButterDish.jpg","36","0","1134"
"16","16","encoding","encoding","127","SledgeHammer.jpg","37","0","1392"
"16","16","encoding","encoding","128","VacuumHandheld.jpg","36","0","1553"
"16","16","encoding","encoding","129","ComputerKeyboard.jpg","36","0","1032"
"16","16","encoding","encoding","130","Scroll.jpg","36","0","1388"
"16","16","encoding","encoding","131","Strainer_Tea.jpg","36","0","1582"
"16","16","encoding","encoding","132","Stool_Metal.jpg","36","0","1032"
"16","16","encoding","encoding","133","Steeple.jpg","37","0","860"
"16","16","encoding","encoding","134","Toy_Lizard.jpg","37","0","1054"
"16","16","encoding","encoding","135","LifeJacket_Orangejpg.jpg","37","0","1238"
"16","16","encoding","encoding","136","Bottle_Specimen.jpg","36","0","1083"
"16","16","encoding","encoding","137","Quartz.jpg","37","0","1136"
"16","16","encoding","encoding","138","Generator.jpg","36","0","1463"
"16","16","encoding","encoding","139","Bench_Black.jpg","37","0","1104"
"16","16","encoding","encoding","140","Bag_String.jpg","37","0","1282"
"16","16","encoding","encoding","141","Pot_Cooking.jpg","36","0","1220"
"16","16","encoding","encoding","142","Puffin.jpg","37","0","1090"
"16","16","encoding","encoding","143","Stamp.jpg","36","0","1715"
"16","16","encoding","encoding","144","Cake_Cheese.jpg","36","0","984"
"16","16","encoding","encoding","145","Stick_IceHockey.jpg","37","0","1155"
"16","16","encoding","encoding","146","Squash_Butternut.jpg","37","0","1691"
"16","16","encoding","encoding","147","Domino.jpg","36","0","1049"
"16","16","encoding","encoding","148","Bag_Toiletry.jpg","36","0","1548"
"16","16","encoding","encoding","149","Bag_PaperWithFlour.jpg","36","0","1652"
"16","16","encoding","encoding","150","Cooler.jpg","37","0","1001"
"16","16","encoding","encoding","151","NewspaperStack.jpg","36","0","1141"
"16","16","encoding","encoding","152","Bottle_Oil.jpg","36","0","1242"
"16","16","encoding","encoding","153","Sandwich_Ham.jpg","36","0","1887"
"16","16","encoding","encoding","154","Kangaroo_WithJoey.jpg","37","0","1064"
"16","16","encoding","encoding","155","Locomotive.jpg","37","0","1534"
"16","16","encoding","encoding","156","Glass_Beer.jpg","36","0","1103"
"16","16","encoding","encoding","157","Statue_Cat.jpg","36","0","1489"
"16","16","encoding","encoding","158","Hat_Hard.jpg","37","0","1096"
"16","16","encoding","encoding","159","Hubcap.jpg","37","0","1090"
"16","16","encoding","encoding","160","Can_Olives.jpg","36","0","1406"
"16","16","encoding","encoding","161","Lens_ColourFilter.jpg","36","0","1843"
"16","16","encoding","encoding","162","Toy_TrailerAirport.jpg","37","0","1790"
"16","16","encoding","encoding","163","Clothespin_Red.jpg","37","0","1387"
"16","16","encoding","encoding","164","Fortress.jpg","37","0","1232"
"16","16","encoding","encoding","165","Stick_Honey.jpg","0","0","2000"
"16","16","encoding","encoding","166","BumperCar.jpg","37","0","1426"
"16","16","encoding","encoding","167","PowerDoorPushButton.jpg","37","0","1927"
"16","16","encoding","encoding","168","EyeChart.jpg","36","0","1069"
"16","16","encoding","encoding","169","Toy_DonkeyPlastic.jpg","37","0","1344"
"16","16","encoding","encoding","170","Candy_Toffee.jpg","36","0","1556"
"16","16","encoding","encoding","171","Bowl_Chopsticks.jpg","37","0","1248"
"16","16","encoding","encoding","172","Hammer.jpg","36","0","1945"
"16","16","encoding","encoding","173","Ferret.jpg","37","0","1425"
"16","16","encoding","encoding","174","House_Rural.jpg","37","0","894"
"16","16","encoding","encoding","175","PulleyWooden.jpg","0","0","2000"
"16","16","encoding","encoding","176","Egg_Chocolate.jpg","36","0","1133"
"16","16","encoding","encoding","177","Jacket_Suit.jpg","36","0","1256"
"16","16","retrieval","new_objects","1","Ship_Model.jpg","37","1","1392"
"16","16","retrieval","old_objects","2","Flower_Tulip.jpg","36","1","1007"
"16","16","retrieval","new_objects","3","Turtle.jpg","37","1","813"
"16","16","retrieval","old_objects","4","Can_Olives.jpg","36","1","875"
"16","16","retrieval","new_objects","5","Puzzle_Piece.jpg","37","1","707"
"16","16","retrieval","new_objects","6","Toy_DonkeyFur.jpg","37","1","1409"
"16","16","retrieval","new_objects","7","OrigamiPaper.jpg","37","1","1013"
"16","16","retrieval","old_objects","8","Kangaroo_WithJoey.jpg","36","1","630"
"16","16","retrieval","new_objects","9","Fan_Blades.jpg","36","0","828"
"16","16","retrieval","old_objects","10","FloorTile.jpg","36","1","973"
"16","16","retrieval","old_objects","11","Tray_Medical.jpg","36","1","846"
"16","16","retrieval","new_objects","12","Seal_Toy.jpg","37","1","713"
"16","16","retrieval","new_objects","13","DogHouse.jpg","37","1","837"
"16","16","retrieval","old_objects","14","Hotdog_Weiner.jpg","36","1","916"
"16","16","retrieval","old_objects","15","DoorBell.jpg","36","1","889"
"16","16","retrieval","new_objects","16","Paratrooper.jpg","37","1","823"
"16","16","retrieval","old_objects","17","EyeChart.jpg","36","1","837"
"16","16","retrieval","new_objects","18","Toy_TableSet.jpg","37","1","788"
"16","16","retrieval","new_objects","19","BikiniTop.jpg","37","1","798"
"16","16","retrieval","new_objects","20","TreeHouse.jpg","37","1","982"
"16","16","retrieval","old_objects","21","Tube_Paint.jpg","36","1","933"
"16","16","retrieval","new_objects","22","Candle_ChristmasDecor.jpg","37","1","911"
"16","16","retrieval","old_objects","23","Bottle_Oil.jpg","36","1","768"
"16","16","retrieval","new_objects","24","Pillow_Heart.jpg","37","1","758"
"16","16","retrieval","old_objects","25","Hat_Hard.jpg","37","0","707"
"16","16","retrieval","old_objects","26","Ball_Baseball.jpg","36","1","932"
"16","16","retrieval","new_objects","27","Guitar_Acoustic.jpg","37","1","837"
"16","16","retrieval","new_objects","28","Staples.jpg","37","1","1124"
"16","16","retrieval","old_objects","29","Caterpillar.jpg","36","1","1130"
"16","16","retrieval","new_objects","30","CertificateFramed.jpg","37","1","1270"
