"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"28","28","encoding","encoding","20","Flute_Tin.jpg","0","0","3000"
"28","28","encoding","encoding","21","Jar_Honey.jpg","0","0","3000"
"28","28","encoding","encoding","22","Toy_Tractor_1.jpg","0","0","3000"
"28","28","encoding","encoding","23","Cooler.jpg","0","0","3000"
"28","28","encoding","encoding","24","PillBottle_Closed.jpg","0","0","3000"
"28","28","encoding","encoding","25","Domino.jpg","0","0","3000"
"28","28","encoding","encoding","26","Box_GiftTopView.jpg","0","0","3000"
"28","28","encoding","encoding","27","Pasta_Fusilli.jpg","0","0","3000"
"28","28","encoding","encoding","28","Gloves_WhiteKnit.jpg","0","0","3000"
"28","28","encoding","encoding","29","Drink_Cocktail.jpg","0","0","3000"
"28","28","encoding","encoding","30","Pasta_Fettuccine.jpg","0","0","3000"
"28","28","encoding","encoding","31","Fridge.jpg","0","0","3000"
"28","28","encoding","encoding","32","ManholeCover.jpg","0","0","3000"
"28","28","encoding","encoding","33","Kebab_Vegetables.jpg","0","0","3000"
"28","28","encoding","encoding","34","GasStation.jpg","0","0","3000"
"28","28","encoding","encoding","35","IceCubes copy.jpg","0","0","3000"
"28","28","encoding","encoding","36","Razor.jpg","0","0","3000"
"28","28","encoding","encoding","37","Jacks.jpg","0","0","3000"
"28","28","encoding","encoding","38","Binder.jpg","0","0","3000"
"28","28","encoding","encoding","39","Bag_Hand.jpg","0","0","3000"
"28","28","encoding","encoding","40","Cabasa.jpg","0","0","3000"
"28","28","encoding","encoding","41","RecordPlayer.jpg","0","0","3000"
"28","28","encoding","encoding","42","Seal_Toy.jpg","0","0","3000"
"28","28","encoding","encoding","43","Sign_TrafficArrow.jpg","0","0","3000"
"28","28","encoding","encoding","44","Missile.jpg","0","0","3000"
"28","28","encoding","encoding","45","ProjectorScreen.jpg","0","0","3000"
"28","28","encoding","encoding","46","Toy_Firetruck.jpg","0","0","3000"
"28","28","encoding","encoding","47","Cornucopia.jpg","0","0","3000"
"28","28","encoding","encoding","48","Pasta_Shell.jpg","0","0","3000"
"28","28","encoding","encoding","49","Toad.jpg","0","0","3000"
"28","28","encoding","encoding","50","SkiPoles.jpg","0","0","3000"
"28","28","encoding","encoding","51","Cherry.jpg","0","0","3000"
"28","28","encoding","encoding","52","WalkieTalkie_Red.jpg","0","0","3000"
"28","28","encoding","encoding","53","HairDryer.jpg","0","0","3000"
"28","28","encoding","encoding","54","Mask_CPR.jpg","0","0","3000"
"28","28","encoding","encoding","55","Boar.jpg","0","0","3000"
"28","28","encoding","encoding","56","Toy_Boat.jpg","0","0","3000"
"28","28","encoding","encoding","57","USBKey.jpg","0","0","3000"
"28","28","encoding","encoding","58","EyeChart.jpg","0","0","3000"
"28","28","encoding","encoding","59","Bird_Eagle.jpg","0","0","3000"
"28","28","encoding","encoding","60","TelescopeSpacecraft.jpg","0","0","3000"
"28","28","encoding","encoding","62","Hawk.jpg","0","0","3000"
"28","28","encoding","encoding","63","Earrings_Dangling.jpg","0","0","3000"
"28","28","encoding","encoding","64","Toy_Babydoll.jpg","0","0","3000"
"28","28","encoding","encoding","65","Mask_Masquerade.jpg","0","0","3000"
"28","28","encoding","encoding","66","Thermostat.jpg","0","0","3000"
"28","28","encoding","encoding","67","Pot_CastIron.jpg","0","0","3000"
"28","28","encoding","encoding","68","Broccoli.jpg","0","0","3000"
"28","28","encoding","encoding","69","Sign_Washroom.jpg","0","0","3000"
"28","28","encoding","encoding","70","Chair_Office.jpg","0","0","3000"
"28","28","encoding","encoding","71","Paddle_Beach.jpg","0","0","3000"
"28","28","encoding","encoding","72","Desk_White.jpg","0","0","3000"
"28","28","encoding","encoding","73","Clock_Digital.jpg","0","0","3000"
"28","28","encoding","encoding","74","Peach.jpg","0","0","3000"
"28","28","encoding","encoding","75","Pipette.jpg","0","0","3000"
"28","28","encoding","encoding","76","Camel_Dromedary.jpg","0","0","3000"
"28","28","encoding","encoding","77","Car_Vintage.jpg","0","0","3000"
"28","28","encoding","encoding","78","Folder_Plastic.jpg","0","0","3000"
"28","28","encoding","encoding","79","Plate_Decorative.jpg","0","0","3000"
"28","28","encoding","encoding","80","PirateFlag.jpg","0","0","3000"
"28","28","encoding","encoding","81","PumpBreast.jpg","0","0","3000"
"28","28","encoding","encoding","82","Cleaver_Meat.jpg","0","0","3000"
"28","28","encoding","encoding","83","ChessPiece_Knight.jpg","0","0","3000"
"28","28","encoding","encoding","84","SoundMixer_Blue.jpg","0","0","3000"
"28","28","encoding","encoding","85","Brush_Windshield.jpg","0","0","3000"
"28","28","encoding","encoding","86","ConnectorPlug.jpg","0","0","3000"
"28","28","encoding","encoding","87","WindowBlinds.jpg","0","0","3000"
"28","28","encoding","encoding","88","Toy_Slide.jpg","0","0","3000"
"28","28","encoding","encoding","89","Mixer_Cement.jpg","0","0","3000"
"28","28","encoding","encoding","90","LeatherPuncherTool.jpg","0","0","3000"
"28","28","encoding","encoding","91","Truck_VintageBlue.jpg","0","0","3000"
"28","28","encoding","encoding","92","Parcel.jpg","0","0","3000"
"28","28","encoding","encoding","93","Toy_BlocksLetter.jpg","0","0","3000"
"28","28","encoding","encoding","94","TomatoSauce.jpg","0","0","3000"
"28","28","encoding","encoding","95","Suspenders.jpg","0","0","3000"
"28","28","encoding","encoding","96","Nuts_Peanuts.jpg","0","0","3000"
"28","28","encoding","encoding","97","Pot_TurkishCoffee.jpg","0","0","3000"
"28","28","encoding","encoding","98","Chair_PlasticGreen.jpg","0","0","3000"
"28","28","encoding","encoding","99","Crown.jpg","0","0","3000"
"28","28","encoding","encoding","100","Shoe_Highheel.jpg","0","0","3000"
"28","28","encoding","encoding","101","Helmet_Bicycle.jpg","0","0","3000"
"28","28","encoding","encoding","102","Pot_BlackOld.jpg","0","0","3000"
"28","28","encoding","encoding","103","Dog_ChowChow.jpg","0","0","3000"
"28","28","encoding","encoding","104","Keg.jpg","0","0","3000"
"28","28","encoding","encoding","105","HairCurler.jpg","0","0","3000"
"28","28","encoding","encoding","106","CoffeePot.jpg","0","0","3000"
"28","28","encoding","encoding","107","Fork_Regular.jpg","0","0","3000"
"28","28","encoding","encoding","108","Telephone_Dial.jpg","0","0","3000"
"28","28","encoding","encoding","109","Toy_Taxi.jpg","0","0","3000"
"28","28","encoding","encoding","110","Bus_DoubleDecker.jpg","0","0","3000"
"28","28","encoding","encoding","111","Lettuce_Iceberg.jpg","0","0","3000"
"28","28","encoding","encoding","112","SpaceShuttle.jpg","0","0","3000"
"28","28","encoding","encoding","113","CasketOpen.jpg","0","0","3000"
"28","28","encoding","encoding","114","Candleholder_LampShaped.jpg","0","0","3000"
"28","28","encoding","encoding","115","Barrel_Wine.jpg","0","0","3000"
"28","28","encoding","encoding","116","ToothPick.jpg","0","0","3000"
"28","28","encoding","encoding","117","Bowtie.jpg","0","0","3000"
"28","28","encoding","encoding","118","Chair_Dining.jpg","0","0","3000"
"28","28","encoding","encoding","119","KnifeHolder.jpg","0","0","3000"
"28","28","encoding","encoding","120","Chicken_FriedDrum.jpg","0","0","3000"
"28","28","encoding","encoding","121","Corn_Kernels.jpg","0","0","3000"
"28","28","encoding","encoding","123","Lantern_Chinese.jpg","5","0","1106"
"28","28","encoding","encoding","124","Sign_Parking.jpg","0","0","3000"
"28","28","encoding","encoding","125","AirVent.jpg","0","0","3000"
"28","28","encoding","encoding","126","Glass_Bowl.jpg","0","0","3000"
"28","28","encoding","encoding","127","Speaker_Computer.jpg","0","0","3000"
"28","28","encoding","encoding","128","Toy_RobotTransformer.jpg","0","0","3000"
"28","28","encoding","encoding","129","Lei.jpg","0","0","3000"
"28","28","encoding","encoding","130","Bag_PaperWithFlour.jpg","0","0","3000"
"28","28","encoding","encoding","131","Carrot.jpg","0","0","3000"
"28","28","encoding","encoding","132","TreeStump.jpg","0","0","3000"
"28","28","encoding","encoding","133","Drum_Tall.jpg","0","0","3000"
"28","28","encoding","encoding","134","Spoon_Baby.jpg","0","0","3000"
"28","28","encoding","encoding","135","OperaGlasses.jpg","0","0","3000"
"28","28","encoding","encoding","136","Squash_Butternut.jpg","0","0","3000"
"28","28","encoding","encoding","137","Box_Present.jpg","0","0","3000"
"28","28","encoding","encoding","138","Cookie.jpg","0","0","3000"
"28","28","encoding","encoding","139","PaperStack.jpg","0","0","3000"
"28","28","encoding","encoding","140","PyramidWooden.jpg","0","0","3000"
"28","28","encoding","encoding","141","Crate_Wine.jpg","0","0","3000"
"28","28","encoding","encoding","142","Bandage_Wrap.jpg","0","0","3000"
"28","28","encoding","encoding","143","Ferret.jpg","0","0","3000"
"28","28","encoding","encoding","144","Case_Leather.jpg","0","0","3000"
"28","28","encoding","encoding","145","Toy_PoliceCar.jpg","0","0","3000"
"28","28","encoding","encoding","146","Dart.jpg","0","0","3000"
"28","28","encoding","encoding","147","Donut.jpg","0","0","3000"
"28","28","encoding","encoding","148","Bandage_Adhesive.jpg","0","0","3000"
"28","28","encoding","encoding","149","Bible.jpg","0","0","3000"
"28","28","encoding","encoding","150","Hotdog_WithBun.jpg","0","0","3000"
"28","28","encoding","encoding","151","Loofa.jpg","0","0","3000"
"28","28","encoding","encoding","152","Mask_HockeyGoalie.jpg","0","0","3000"
"28","28","encoding","encoding","153","Spatula_1.jpg","0","0","3000"
"28","28","encoding","encoding","154","Stool_Foot.jpg","0","0","3000"
"28","28","encoding","encoding","155","Eggplant.jpg","0","0","3000"
"28","28","encoding","encoding","156","Briefcase_Open.jpg","0","0","3000"
"28","28","encoding","encoding","157","Bagpipes.jpg","0","0","3000"
"28","28","encoding","encoding","158","Spear.jpg","0","0","3000"
"28","28","encoding","encoding","159","Sign_SlipperyRoad.jpg","0","0","3000"
"28","28","encoding","encoding","160","WireStripper.jpg","0","0","3000"
"28","28","encoding","encoding","161","ProcessorFood_Modern.jpg","0","0","3000"
"28","28","encoding","encoding","162","Carousel.jpg","0","0","3000"
"28","28","encoding","encoding","163","NetButterfly.jpg","0","0","3000"
"28","28","encoding","encoding","164","Shield_Antique.jpg","0","0","3000"
"28","28","encoding","encoding","165","Pot_Cooking.jpg","0","0","3000"
"28","28","encoding","encoding","166","CableConnecter.jpg","0","0","3000"
"28","28","encoding","encoding","167","MatchBook.jpg","0","0","3000"
"28","28","encoding","encoding","168","Cart_Wooden.jpg","0","0","3000"
"28","28","encoding","encoding","169","WindshieldWasherFluid.jpg","0","0","3000"
"28","28","encoding","encoding","170","Box_Cutlery.jpg","0","0","3000"
"28","28","encoding","encoding","171","Pepper_Chili.jpg","0","0","3000"
"28","28","encoding","encoding","172","Bark.jpg","0","0","3000"
"28","28","encoding","encoding","173","Bowl_Chinese.jpg","0","0","3000"
"28","28","encoding","encoding","174","Hay.jpg","0","0","3000"
"28","28","encoding","encoding","175","MusicSheet.jpg","0","0","3000"
"28","28","encoding","encoding","176","LightBulb_Christmas.jpg","0","0","3000"
"28","28","encoding","encoding","177","Yarmulke.jpg","0","0","3000"
"28","28","retrieval","new_objects","1","ContactLens.jpg","36","0","103"
"28","28","retrieval","old_objects","2","Bark.jpg","36","1","50"
"28","28","retrieval","old_objects","3","Chair_Office.jpg","36","1","210"
"28","28","retrieval","new_objects","4","CigarCase.jpg","37","1","69"
"28","28","retrieval","new_objects","5","Swing_Child.jpg","37","1","49"
"28","28","retrieval","new_objects","6","Cage_Hamster.jpg","37","1","134"
"28","28","retrieval","new_objects","7","Chipmunk.jpg","37","1","75"
"28","28","retrieval","new_objects","8","Candy_Lozenge.jpg","36","0","235"
"28","28","retrieval","new_objects","9","Can_Olives.jpg","37","1","1"
"28","28","retrieval","new_objects","10","House_Stone.jpg","36","0","99"
"28","28","retrieval","new_objects","11","Kebab_Meat.jpg","36","0","156"
"28","28","retrieval","old_objects","12","CoffeePot.jpg","36","1","127"
"28","28","retrieval","old_objects","13","Toy_BlocksLetter.jpg","36","1","1045"
"28","28","retrieval","new_objects","14","BicyclePedal.jpg","36","0","1975"
"28","28","retrieval","new_objects","15","Hat_Explorer.jpg","37","1","166"
"28","28","retrieval","old_objects","16","Toy_RobotTransformer.jpg","36","1","275"
"28","28","retrieval","new_objects","17","Hoodie.jpg","37","1","143"
"28","28","retrieval","old_objects","18","Helmet_Bicycle.jpg","0","0","2000"
"28","28","retrieval","new_objects","19","Torpedo.jpg","37","1","231"
"28","28","retrieval","new_objects","20","DoorKnob.jpg","37","1","14"
"28","28","retrieval","old_objects","21","Car_Vintage.jpg","37","0","208"
"28","28","retrieval","new_objects","22","Can_MilkAntique.jpg","36","0","84"
"28","28","retrieval","old_objects","23","WireStripper.jpg","36","1","198"
"28","28","retrieval","new_objects","24","Bowl_Glass.jpg","37","1","567"
"28","28","retrieval","new_objects","25","Lantern_Tea.jpg","36","0","135"
"28","28","retrieval","new_objects","26","Bag_Gift.jpg","37","1","182"
"28","28","retrieval","new_objects","27","Jars_PetFood.jpg","36","0","60"
"28","28","retrieval","old_objects","28","Broccoli.jpg","36","1","10"
"28","28","retrieval","old_objects","29","Toy_Slide.jpg","37","0","593"
"28","28","retrieval","old_objects","30","Fan_Ceiling.jpg","37","0","137"
"28","28","retrieval","old_objects","31","Mask_HockeyGoalie.jpg","36","1","11"
"28","28","retrieval","old_objects","32","Domino.jpg","36","1","72"
"28","28","retrieval","new_objects","33","Booth_Carnival.jpg","37","1","20"
"28","28","retrieval","new_objects","34","Chinchilla.jpg","36","0","3"
"28","28","retrieval","new_objects","35","TissueBox.jpg","37","1","786"
"28","28","retrieval","new_objects","36","NailFiles.jpg","36","0","74"
"28","28","retrieval","old_objects","37","ProjectorScreen.jpg","36","1","156"
"28","28","retrieval","old_objects","38","Seal_Toy.jpg","36","1","157"
"28","28","retrieval","old_objects","39","Bible.jpg","37","0","8"
"28","28","retrieval","old_objects","40","Clock_Digital.jpg","37","0","53"
"28","28","retrieval","new_objects","41","MilkPitcher.jpg","37","1","3"
"28","28","retrieval","old_objects","42","Mask_CPR.jpg","37","0","288"
"28","28","retrieval","old_objects","43","TelephoneSwitchboard.jpg","37","0","1114"
"28","28","retrieval","new_objects","44","Horseshoe.jpg","36","0","29"
"28","28","retrieval","old_objects","45","Bag_Hand.jpg","37","0","72"
"28","28","retrieval","old_objects","46","Pipette.jpg","36","1","35"
"28","28","retrieval","new_objects","47","Barometer.jpg","37","1","92"
"28","28","retrieval","old_objects","48","Bag_PaperWithFlour.jpg","36","1","1253"
"28","28","retrieval","old_objects","49","Toy_Boat.jpg","36","1","1850"
"28","28","retrieval","new_objects","50","ShoeLace_Round.jpg","36","0","134"
"28","28","retrieval","new_objects","51","Bowl_Cereal.jpg","37","1","46"
"28","28","retrieval","old_objects","52","PirateFlag.jpg","37","0","223"
"28","28","retrieval","new_objects","53","Lion.jpg","37","1","34"
"28","28","retrieval","old_objects","54","Shoe_Highheel.jpg","37","0","258"
"28","28","retrieval","new_objects","55","Cannister_Gas.jpg","37","1","262"
"28","28","retrieval","old_objects","56","NetButterfly.jpg","37","0","27"
"28","28","retrieval","old_objects","57","Corn_Kernels.jpg","0","0","2000"
"28","28","retrieval","new_objects","58","Hockey_Puck.jpg","36","0","440"
"28","28","retrieval","new_objects","59","ComputerKey_Escape.jpg","37","1","66"
"28","28","retrieval","new_objects","60","Wallet_ClosedBlack.jpg","37","1","47"
"28","28","retrieval","old_objects","62","Doll_Rag.jpg","37","0","617"
"28","28","retrieval","old_objects","63","IceCubes copy.jpg","36","1","148"
"28","28","retrieval","new_objects","64","Fan_Blades.jpg","36","0","226"
"28","28","retrieval","old_objects","65","PillBottle_Closed.jpg","36","1","1658"
"28","28","retrieval","new_objects","66","ComputerKeyboard_F1.jpg","36","0","83"
"28","28","retrieval","new_objects","67","Jar_JellyBeans.jpg","36","0","39"
"28","28","retrieval","new_objects","68","PowderProtein.jpg","37","1","322"
"28","28","retrieval","new_objects","69","Lectern.jpg","36","0","336"
"28","28","retrieval","old_objects","70","LeatherPuncherTool.jpg","36","1","199"
"28","28","retrieval","old_objects","71","PaperStack.jpg","36","1","375"
"28","28","retrieval","old_objects","72","Pot_Cooking.jpg","37","0","67"
"28","28","retrieval","old_objects","73","Parcel.jpg","37","0","169"
"28","28","retrieval","old_objects","74","Kangaroo.jpg","36","1","34"
"28","28","retrieval","new_objects","75","AllTerrain.jpg","37","1","467"
"28","28","retrieval","new_objects","76","SnowGlobe.jpg","36","0","152"
"28","28","retrieval","old_objects","77","Thermostat.jpg","36","1","363"
"28","28","retrieval","old_objects","78","Folder_Plastic.jpg","0","0","2000"
"28","28","retrieval","new_objects","79","Phone_Military.jpg","37","1","159"
"28","28","retrieval","old_objects","80","Gloves_WhiteKnit.jpg","37","0","68"
"28","28","retrieval","new_objects","81","Hotdog_Weiner.jpg","36","0","106"
"28","28","retrieval","old_objects","82","Bus_DoubleDecker.jpg","37","0","11"
"28","28","retrieval","new_objects","83","Skirt_Long.jpg","37","1","79"
"28","28","retrieval","new_objects","84","Giraffe.jpg","37","1","44"
"28","28","retrieval","new_objects","85","ShinPads.jpg","36","0","176"
"28","28","retrieval","new_objects","86","Rock_Mimetite.jpg","36","0","144"
"28","28","retrieval","new_objects","87","SmokingPipe.jpg","36","0","41"
"28","28","retrieval","new_objects","88","Blueberry.jpg","36","0","141"
"28","28","retrieval","new_objects","89","Tricycle.jpg","37","1","202"
"28","28","retrieval","old_objects","90","Flute_Tin.jpg","37","0","1"
"28","28","retrieval","old_objects","91","Cornucopia.jpg","37","0","47"
"28","28","retrieval","new_objects","92","Exercise_Machine.jpg","36","0","207"
"28","28","retrieval","old_objects","93","Drum_Tall.jpg","36","1","23"
"28","28","retrieval","new_objects","94","IroningBoard.jpg","36","0","112"
"28","28","retrieval","new_objects","95","Envelope_Letter.jpg","37","1","71"
"28","28","retrieval","new_objects","96","Hoverboard.jpg","36","0","200"
"28","28","retrieval","new_objects","97","Toy_MrPotatoHeadjpg.jpg","36","0","164"
"28","28","retrieval","new_objects","98","Bag_Garbage.jpg","37","1","13"
"28","28","retrieval","old_objects","99","RecordPlayer.jpg","37","0","328"
"28","28","retrieval","old_objects","100","TelescopeSpacecraft.jpg","36","1","41"
"28","28","retrieval","new_objects","101","BottleOpener.jpg","37","1","356"
"28","28","retrieval","old_objects","102","Bowtie.jpg","37","0","93"
"28","28","retrieval","new_objects","103","Headphones.jpg","37","1","54"
"28","28","retrieval","old_objects","104","KnifeHolder.jpg","37","0","261"
"28","28","retrieval","new_objects","105","Gameboy.jpg","37","1","191"
"28","28","retrieval","old_objects","106","Ferret.jpg","36","1","35"
"28","28","retrieval","old_objects","107","Fridge.jpg","37","0","334"
"28","28","retrieval","new_objects","108","Playard.jpg","36","0","225"
"28","28","retrieval","old_objects","109","Drink_Cocktail.jpg","37","0","24"
"28","28","retrieval","old_objects","110","Toy_Taxi.jpg","37","0","247"
"28","28","retrieval","old_objects","111","Barrel_Wine.jpg","37","0","177"
"28","28","retrieval","new_objects","112","Pasta_Spaghetti.jpg","36","0","23"
"28","28","retrieval","new_objects","113","LightBulb_White.jpg","37","1","358"
"28","28","retrieval","old_objects","114","Toy_Stroller.jpg","37","0","180"
"28","28","retrieval","new_objects","115","Clock_Grandfather.jpg","36","0","238"
"28","28","retrieval","old_objects","116","EyeChart.jpg","36","1","79"
"28","28","retrieval","old_objects","117","Jacks.jpg","37","0","58"
"28","28","retrieval","new_objects","118","SpongeScrubbing.jpg","36","0","8"
"28","28","retrieval","new_objects","119","Carbiner_Ascender.jpg","36","0","217"
"28","28","retrieval","new_objects","120","AnsweringMachine.jpg","37","1","61"
"28","28","retrieval","new_objects","121","Statue_ManHorse.jpg","36","0","69"
"28","28","retrieval","old_objects","123","Missile.jpg","36","1","340"
"28","28","retrieval","new_objects","124","Gloves_Bicycle.jpg","36","0","81"
"28","28","retrieval","old_objects","125","Binder.jpg","36","1","539"
"28","28","retrieval","old_objects","126","Hay.jpg","37","0","122"
"28","28","retrieval","old_objects","127","Sign_Parking.jpg","36","1","144"
"28","28","retrieval","old_objects","128","Crown.jpg","36","1","191"
"28","28","retrieval","new_objects","129","OrangeBlood.jpg","36","0","156"
"28","28","retrieval","old_objects","130","Loofa.jpg","37","0","81"
"28","28","retrieval","old_objects","131","CableConnecter.jpg","36","1","164"
"28","28","retrieval","old_objects","132","SkiPoles.jpg","37","0","253"
"28","28","retrieval","old_objects","133","ToothPick.jpg","37","0","111"
"28","28","retrieval","new_objects","134","RibbonPin.jpg","37","1","55"
"28","28","retrieval","old_objects","135","Toy_Babydoll.jpg","37","0","52"
"28","28","retrieval","new_objects","136","ChainRusty.jpg","36","0","91"
"28","28","retrieval","new_objects","137","Phone_Public.jpg","36","0","188"
"28","28","retrieval","old_objects","138","SpaceShuttle.jpg","36","1","21"
"28","28","retrieval","old_objects","139","Peach.jpg","36","1","50"
"28","28","retrieval","new_objects","140","Pliers_NeedleNose.jpg","37","1","88"
"28","28","retrieval","old_objects","141","Truck_VintageBlue.jpg","37","0","98"
"28","28","retrieval","new_objects","142","Cymbals.jpg","36","0","134"
"28","28","retrieval","old_objects","143","Desk_White.jpg","36","1","213"
"28","28","retrieval","old_objects","144","Hawk.jpg","37","0","88"
"28","28","retrieval","new_objects","145","Tape_Clear.jpg","36","0","169"
"28","28","retrieval","new_objects","146","Bag_Diaper.jpg","36","0","32"
"28","28","retrieval","new_objects","147","Barbecue_Charcoal.jpg","36","0","472"
"28","28","retrieval","old_objects","148","Crate_Wine.jpg","36","1","119"
"28","28","retrieval","old_objects","149","Pasta_Shell.jpg","36","1","64"
"28","28","retrieval","old_objects","150","Coatrack.jpg","37","0","14"
"28","28","retrieval","old_objects","151","Panda.jpg","36","1","42"
"28","28","retrieval","old_objects","152","Chair_Dining.jpg","36","1","144"
"28","28","retrieval","new_objects","153","Toy_RockingHorseBeige.jpg","37","1","24"
"28","28","retrieval","new_objects","154","DrainPlug.jpg","36","0","50"
"28","28","retrieval","new_objects","155","Chair_High.jpg","36","0","345"
"28","28","retrieval","old_objects","156","Lettuce_Iceberg.jpg","36","1","11"
"28","28","retrieval","old_objects","157","Pot_BlackOld.jpg","37","0","71"
"28","28","retrieval","new_objects","158","Hat_Beanie.jpg","37","1","185"
"28","28","retrieval","new_objects","159","Tray_Cafeteria.jpg","37","1","106"
"28","28","retrieval","old_objects","160","Spear.jpg","37","0","8"
"28","28","retrieval","new_objects","161","LightBulb_Blue.jpg","36","0","306"
"28","28","retrieval","old_objects","162","Icepick.jpg","37","0","96"
"28","28","retrieval","old_objects","163","GPS.jpg","37","0","181"
"28","28","retrieval","new_objects","164","Tuxedo.jpg","37","1","112"
"28","28","retrieval","old_objects","165","Speaker_Computer.jpg","37","0","132"
"28","28","retrieval","old_objects","166","WalkieTalkie_Red.jpg","36","1","59"
"28","28","retrieval","old_objects","167","Dog_ChowChow.jpg","37","0","26"
"28","28","retrieval","new_objects","168","Beaker.jpg","36","0","129"
"28","28","retrieval","old_objects","169","Telephone_Dial.jpg","36","1","327"
"28","28","retrieval","old_objects","170","Toad.jpg","36","1","100"
"28","28","retrieval","old_objects","171","Boar.jpg","36","1","59"
"28","28","retrieval","old_objects","172","Carrot.jpg","37","0","25"
"28","28","retrieval","new_objects","173","RiceCooker.jpg","37","1","1208"
"28","28","retrieval","new_objects","174","PortaPotty.jpg","37","1","1553"
"28","28","retrieval","new_objects","175","Clock_Radio.jpg","36","0","888"
"28","28","retrieval","new_objects","176","ChocolateBar_HalfUnwrapped.jpg","0","0","2000"
"28","28","retrieval","new_objects","177","ElasticBand.jpg","37","1","298"
"28","28","retrieval","old_objects","178","MatchBook.jpg","37","0","74"
"28","28","retrieval","new_objects","179","Speakers_Theatre.jpg","36","0","22"
"28","28","retrieval","old_objects","180","Jar_Honey.jpg","37","0","95"
"28","28","retrieval","new_objects","181","Shoes_Pumps.jpg","37","1","447"
"28","28","retrieval","old_objects","182","Dart.jpg","37","0","179"
"28","28","retrieval","new_objects","184","Sword.jpg","37","1","171"
"28","28","retrieval","new_objects","185","Toy_BearBrownPlushie.jpg","37","1","79"
"28","28","retrieval","new_objects","186","CashRegister_Antique.jpg","37","1","567"
"28","28","retrieval","old_objects","187","WindshieldWasherFluid.jpg","37","0","123"
"28","28","retrieval","old_objects","188","Noose.jpg","36","1","22"
"28","28","retrieval","old_objects","189","BookShelf.jpg","37","0","22"
"28","28","retrieval","old_objects","190","Bird_Eagle.jpg","37","0","6"
"28","28","retrieval","old_objects","191","Hotdog_WithBun.jpg","0","0","2000"
"28","28","retrieval","new_objects","192","LicensePlate.jpg","37","1","15"
"28","28","retrieval","old_objects","193","MusicSheet.jpg","36","1","163"
"28","28","retrieval","old_objects","194","Case_Leather.jpg","37","0","990"
"28","28","retrieval","new_objects","195","Syringe_Blunt.jpg","36","0","577"
"28","28","retrieval","new_objects","196","BumperCar.jpg","36","0","250"
"28","28","retrieval","old_objects","197","Box_Cutlery.jpg","36","1","481"
"28","28","retrieval","new_objects","198","WaterGun.jpg","37","1","36"
"28","28","retrieval","new_objects","199","MixingGlass.jpg","36","0","234"
"28","28","retrieval","old_objects","200","Stick_Honey.jpg","37","0","121"
"28","28","retrieval","new_objects","201","Maraca.jpg","36","0","34"
"28","28","retrieval","old_objects","202","GasStation.jpg","37","0","2"
"28","28","retrieval","old_objects","203","Pepper_Chili.jpg","37","0","92"
"28","28","retrieval","new_objects","204","GrillRack.jpg","36","0","55"
"28","28","retrieval","new_objects","205","Handbag.jpg","37","1","665"
"28","28","retrieval","new_objects","206","Spoon_WoodenLight.jpg","36","0","209"
"28","28","retrieval","old_objects","207","VGAport.jpg","36","1","39"
"28","28","retrieval","new_objects","208","Pajamas.jpg","37","1","35"
"28","28","retrieval","new_objects","209","TestTube_Single.jpg","37","1","122"
"28","28","retrieval","new_objects","210","Pottery.jpg","37","1","303"
"28","28","retrieval","new_objects","211","Chair_Folding.jpg","36","0","138"
"28","28","retrieval","old_objects","212","Camel_Dromedary.jpg","36","1","155"
"28","28","retrieval","new_objects","213","Case_DVD.jpg","36","0","125"
"28","28","retrieval","new_objects","214","Pants_Jeans.jpg","36","0","187"
"28","28","retrieval","old_objects","215","ManholeCover.jpg","36","1","170"
"28","28","retrieval","old_objects","216","Suspenders.jpg","37","0","33"
"28","28","retrieval","new_objects","217","Truck_Box.jpg","36","0","89"
"28","28","retrieval","new_objects","218","CertificateFramed.jpg","37","1","50"
"28","28","retrieval","new_objects","219","Jug_GallonWhite.jpg","36","0","106"
"28","28","retrieval","old_objects","220","Shield_Antique.jpg","36","1","262"
"28","28","retrieval","old_objects","221","WindowBlinds.jpg","37","0","205"
"28","28","retrieval","new_objects","222","PostageStamps.jpg","37","1","140"
"28","28","retrieval","old_objects","223","Stool_Foot.jpg","37","0","7"
"28","28","retrieval","old_objects","224","OperaGlasses.jpg","37","0","22"
"28","28","retrieval","old_objects","225","Artichoke.jpg","37","0","7"
"28","28","retrieval","new_objects","226","Bread_Melon.jpg","37","1","8"
"28","28","retrieval","old_objects","227","Lantern_Chinese.jpg","37","0","367"
"28","28","retrieval","old_objects","228","Spatula_1.jpg","37","0","30"
"28","28","retrieval","old_objects","229","HairDryer.jpg","36","1","13"
"28","28","retrieval","new_objects","230","Mirror_Handheld.jpg","37","1","26"
"28","28","retrieval","new_objects","231","Window.jpg","36","0","264"
"28","28","retrieval","old_objects","232","Cooler.jpg","37","0","270"
"28","28","retrieval","old_objects","233","Keg.jpg","36","1","107"
"28","28","retrieval","old_objects","234","Pasta_Fusilli.jpg","36","1","66"
"28","28","retrieval","old_objects","235","Pasta_Fettuccine.jpg","36","1","647"
"28","28","retrieval","new_objects","236","Makeup_Bag.jpg","37","1","494"
"28","28","retrieval","old_objects","237","PyramidWooden.jpg","37","0","131"
"28","28","retrieval","new_objects","238","HairBand.jpg","36","0","57"
"28","28","retrieval","old_objects","239","Bagpipes.jpg","37","0","232"
