"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"15","15","retrieval","old_objects","139","Lens_Camera.jpg","36","1","1226"
"15","15","retrieval","new_objects","140","Golf_Bag.jpg","37","1","875"
"15","15","retrieval","new_objects","141","Bolt.jpg","37","1","1378"
"15","15","retrieval","old_objects","142","ComputerKeyboard.jpg","36","1","1047"
"15","15","retrieval","new_objects","143","Shoes_Mould.jpg","37","1","1536"
"15","15","retrieval","old_objects","144","MoneyBill50.jpg","36","1","1835"
"15","15","retrieval","new_objects","145","Slide.jpg","37","1","826"
"15","15","retrieval","new_objects","146","Cane_Wooden.jpg","37","1","1137"
"15","15","retrieval","old_objects","147","Tube_Glue.jpg","36","1","839"
"15","15","retrieval","old_objects","148","Toy_MrPotatoHeadjpg.jpg","36","1","960"
"15","15","retrieval","new_objects","149","ChessPiece_Bishop.jpg","37","1","759"
"15","15","retrieval","old_objects","150","Box_FirstAid.jpg","36","1","849"
"15","15","retrieval","old_objects","151","Book_Paper.jpg","36","1","726"
"15","15","retrieval","old_objects","152","Bread_Pita.jpg","36","1","603"
"15","15","retrieval","new_objects","153","Wheel_Steering.jpg","37","1","762"
"15","15","retrieval","old_objects","154","StringBean.jpg","37","0","1538"
"15","15","retrieval","old_objects","155","Chair_Folding.jpg","36","1","707"
"15","15","retrieval","new_objects","156","BicycleBrake.jpg","37","1","844"
"15","15","retrieval","new_objects","157","Earth_Planet.jpg","37","1","797"
"15","15","retrieval","new_objects","158","Desk_White.jpg","37","1","733"
"15","15","retrieval","old_objects","159","Film_Single.jpg","36","1","1062"
"15","15","retrieval","old_objects","160","Drum_Brazilan.jpg","36","1","868"
"15","15","retrieval","new_objects","161","Cranberry.jpg","37","1","829"
"15","15","retrieval","old_objects","162","Sheep.jpg","36","1","1062"
"15","15","retrieval","new_objects","163","Mixer_Hand.jpg","36","0","826"
"15","15","retrieval","old_objects","164","Jetski.jpg","36","1","811"
"15","15","retrieval","old_objects","165","RiceRaw.jpg","36","1","687"
"15","15","retrieval","old_objects","166","ToothPaste.jpg","36","1","655"
"15","15","retrieval","new_objects","167","Snowpea.jpg","37","1","990"
"15","15","retrieval","old_objects","168","Jar_Money.jpg","36","1","810"
"15","15","retrieval","old_objects","169","ToothbrushHolder.jpg","37","0","844"
"15","15","retrieval","old_objects","170","Dolly.jpg","36","1","661"
"15","15","retrieval","old_objects","171","Sign_NoParking.jpg","36","1","751"
"15","15","retrieval","new_objects","172","Locomotive.jpg","37","1","847"
"15","15","retrieval","new_objects","173","Mattress.jpg","37","1","752"
"15","15","retrieval","new_objects","174","Cymbals.jpg","37","1","930"
"15","15","retrieval","new_objects","175","Van.jpg","36","0","950"
"15","15","retrieval","new_objects","176","AlcoholBar.jpg","37","1","849"
"15","15","retrieval","old_objects","177","Defribrillator.jpg","36","1","1386"
"15","15","retrieval","new_objects","178","EyeDrops.jpg","37","1","962"
"15","15","retrieval","new_objects","179","Toy_Chicken.jpg","37","1","984"
"15","15","retrieval","new_objects","180","Hat_Feather.jpg","37","1","759"
"15","15","retrieval","new_objects","181","Embosser.jpg","37","1","1617"
"15","15","retrieval","old_objects","182","DrillBit.jpg","36","1","625"
"15","15","retrieval","old_objects","184","Leaf_Yellow.jpg","36","1","1477"
"15","15","retrieval","new_objects","185","PotatoMasher_Grate.jpg","36","0","902"
"15","15","retrieval","old_objects","186","TreeStump.jpg","36","1","708"
"15","15","retrieval","old_objects","187","Towel.jpg","36","1","821"
"15","15","retrieval","old_objects","188","Pants_Jeans.jpg","36","1","620"
"15","15","retrieval","old_objects","189","Bag_Grains.jpg","36","1","686"
"15","15","retrieval","new_objects","190","Barbecue_Charcoal.jpg","37","1","886"
"15","15","retrieval","old_objects","191","Tray_Cafeteria.jpg","36","1","735"
"15","15","retrieval","new_objects","192","Cracker_Saltine.jpg","37","1","851"
"15","15","retrieval","new_objects","193","KitchenCloth.jpg","37","1","1096"
"15","15","retrieval","new_objects","194","Candleholder_LampShaped.jpg","0","0","2000"
"15","15","retrieval","old_objects","195","Garbage_Can.jpg","36","1","1338"
"15","15","retrieval","new_objects","196","Can_Olives.jpg","37","1","963"
"15","15","retrieval","old_objects","197","Coatrack.jpg","36","1","729"
"15","15","retrieval","new_objects","198","Noisemaker_Streamers.jpg","37","1","909"
"15","15","retrieval","new_objects","199","Guacamole.jpg","37","1","804"
"15","15","retrieval","old_objects","200","Thimble.jpg","36","1","891"
"15","15","retrieval","new_objects","201","BasketballHoop.jpg","36","0","649"
"15","15","retrieval","old_objects","202","Rag.jpg","36","1","1101"
"15","15","retrieval","new_objects","203","Iguana.jpg","37","1","1721"
"15","15","retrieval","old_objects","204","SewingMachine.jpg","36","1","812"
"15","15","retrieval","old_objects","205","PuppetTheatre_WhiteGold.jpg","36","1","976"
"15","15","retrieval","old_objects","206","TelephoneSwitchboard.jpg","36","1","1188"
"15","15","retrieval","new_objects","207","Cup_sippy.jpg","36","0","776"
"15","15","retrieval","old_objects","208","Chimpanzee.jpg","36","1","742"
"15","15","retrieval","new_objects","209","Shoe_Men.jpg","37","1","961"
"15","15","retrieval","old_objects","210","Broom_Short.jpg","37","0","858"
"15","15","retrieval","old_objects","211","Snail.jpg","36","1","746"
"15","15","retrieval","old_objects","212","Card_QueenSpade.jpg","36","1","1048"
"15","15","retrieval","new_objects","213","TelescopeSpacecraft.jpg","37","1","866"
"15","15","retrieval","new_objects","214","Helmet_Bicycle.jpg","37","1","1004"
"15","15","retrieval","new_objects","215","Toy_WinnieThePooh.jpg","37","1","774"
"15","15","retrieval","old_objects","216","Paddle_Canoe.jpg","36","1","779"
"15","15","retrieval","new_objects","217","Bag_String.jpg","37","1","872"
"15","15","retrieval","old_objects","218","Box_Staples.jpg","36","1","855"
"15","15","retrieval","old_objects","219","Can_OilSpout.jpg","36","1","754"
"15","15","retrieval","old_objects","220","Toy_BlocksWoodenPlain.jpg","36","1","821"
"15","15","retrieval","old_objects","221","ChalkboardEraser.jpg","36","1","842"
"15","15","retrieval","old_objects","222","TestTube_MultipleAndRack.jpg","36","1","741"
"15","15","retrieval","old_objects","223","Bottle_Specimen.jpg","36","1","1184"
"15","15","retrieval","new_objects","224","BicycleWheel.jpg","36","0","1218"
"15","15","retrieval","old_objects","225","Cake_Wedding.jpg","36","1","678"
"15","15","retrieval","new_objects","226","Button.jpg","37","1","787"
"15","15","retrieval","new_objects","227","Cart_Janitor.jpg","36","0","993"
"15","15","retrieval","new_objects","228","Foam_Accoustic.jpg","37","1","803"
"15","15","retrieval","old_objects","229","ShoppingCart.jpg","36","1","710"
"15","15","retrieval","old_objects","230","Tickets_PrintWords.jpg","36","1","771"
"15","15","retrieval","old_objects","231","Box_JeweleryWooden.jpg","36","1","649"
"15","15","retrieval","new_objects","232","Milkshake_Strawberry.jpg","36","0","799"
"15","15","retrieval","new_objects","233","Olives.jpg","37","1","900"
"15","15","retrieval","new_objects","234","Clothespin_Beige.jpg","37","1","704"
"15","15","retrieval","new_objects","235","OrangeBlood.jpg","37","1","693"
"15","15","retrieval","old_objects","236","PharoahReplica.jpg","36","1","1146"
"15","15","retrieval","new_objects","237","Toy_BearBrownPlushie.jpg","37","1","821"
"15","15","retrieval","old_objects","238","Ball_Squashball.jpg","36","1","777"
"15","15","retrieval","old_objects","239","Lock_Door.jpg","36","1","672"
"15","15","retrieval","old_objects","240","Camera_ProfessionalFilm.jpg","36","1","828"
"15","15","retrieval","new_objects","241","Helmet_Motorcycle.jpg","37","1","882"
"15","15","retrieval","new_objects","242","Hook_Fish.jpg","37","1","783"
"15","15","retrieval","new_objects","243","Cannister_GasVintage.jpg","37","1","797"
"15","15","retrieval","old_objects","245","Cassette_Video.jpg","36","1","1585"
"15","15","retrieval","new_objects","246","AnsweringMachine.jpg","36","0","884"
"15","15","retrieval","old_objects","247","Hedgehog.jpg","36","1","717"
"15","15","retrieval","old_objects","248","PencilSharpener.jpg","36","1","675"
"15","15","retrieval","old_objects","249","Bell_Hand.jpg","36","1","687"
"15","15","retrieval","new_objects","250","Milkshake_Chocolate.jpg","37","1","887"
"15","15","retrieval","new_objects","251","RiceCooker.jpg","36","0","1082"
"15","15","retrieval","old_objects","252","Mango.jpg","36","1","692"
"15","15","retrieval","old_objects","253","Hippopotamus.jpg","36","1","628"
"15","15","retrieval","new_objects","254","Clock_Digital.jpg","37","1","660"
"15","15","retrieval","new_objects","255","Stamper.jpg","37","1","812"
"15","15","retrieval","new_objects","256","Lock_Bike.jpg","37","1","831"
"15","15","retrieval","old_objects","257","ConnectorPlug.jpg","36","1","642"
"15","15","retrieval","new_objects","258","Autocreeper.jpg","37","1","1157"
"15","15","retrieval","old_objects","259","Fan_Ceiling.jpg","36","1","641"
"15","15","retrieval","new_objects","260","Stool_Camping.jpg","37","1","883"
"15","15","retrieval","old_objects","261","VacuumHose.jpg","36","1","696"
"15","15","retrieval","old_objects","262","BicycleGear.jpg","36","1","642"
"15","15","retrieval","old_objects","263","Bench_Park.jpg","36","1","766"
"15","15","retrieval","new_objects","264","Suspenders.jpg","37","1","781"
"15","15","retrieval","new_objects","265","Bowl_Lemons.jpg","37","1","567"
"15","15","retrieval","new_objects","266","PaperCutter.jpg","37","1","691"
"15","15","retrieval","new_objects","267","HedgeShears.jpg","37","1","931"
"15","15","retrieval","old_objects","268","Exercise_Bike.jpg","36","1","635"
"15","15","retrieval","new_objects","269","Box_FirstAidOpen.jpg","37","1","886"
"15","15","retrieval","old_objects","270","Toy_Lighthouse.jpg","36","1","722"
"15","15","retrieval","old_objects","271","Hammer.jpg","36","1","641"
"15","15","retrieval","old_objects","272","Box_Package.jpg","36","1","762"
"15","15","retrieval","old_objects","273","Cork.jpg","36","1","622"
"15","15","retrieval","old_objects","274","ClothCoaster.jpg","36","1","604"
"15","15","retrieval","old_objects","275","Crate_Wine.jpg","36","1","700"
"15","15","retrieval","new_objects","276","Mitt_Oven.jpg","37","1","664"
"15","15","retrieval","new_objects","277","Bucket_WoodenLight.jpg","37","1","636"
"15","15","retrieval","new_objects","278","Table_Saw.jpg","37","1","871"
"15","15","retrieval","old_objects","279","Binder.jpg","36","1","732"
"15","15","retrieval","new_objects","280","Origami_Ox.jpg","37","1","678"
"15","15","retrieval","old_objects","281","Clip_Paper.jpg","36","1","733"
"15","15","retrieval","new_objects","282","Truck_Army.jpg","37","1","644"
"15","15","retrieval","old_objects","283","Flute_Wooden.jpg","36","1","794"
"15","15","retrieval","old_objects","284","Stepper.jpg","36","1","660"
"15","15","retrieval","old_objects","285","Branch.jpg","36","1","758"
"15","15","retrieval","old_objects","286","Dropper.jpg","36","1","976"
"15","15","retrieval","old_objects","287","DusterFeather.jpg","36","1","633"
"15","15","retrieval","old_objects","288","Chair_Bamboo.jpg","36","1","928"
"15","15","retrieval","new_objects","289","Bucket_Halloween.jpg","37","1","684"
"15","15","retrieval","old_objects","290","SnowmanDecor.jpg","36","1","609"
"15","15","retrieval","old_objects","291","Toblerone.jpg","36","1","637"
"15","15","retrieval","new_objects","292","PuppetTheatre_BlueRed.jpg","36","0","667"
"15","15","retrieval","new_objects","293","Toy_BearBlackPlastic.jpg","37","1","699"
"15","15","retrieval","new_objects","294","Tetrahedron.jpg","37","1","647"
"15","15","retrieval","new_objects","295","WaterGun.jpg","36","0","662"
"15","15","retrieval","old_objects","296","CoinRolls.jpg","36","1","625"
"15","15","retrieval","new_objects","297","Clip_Binder.jpg","37","1","758"
"15","15","retrieval","old_objects","298","Toy_Tractor_1.jpg","37","0","1110"
"15","15","retrieval","new_objects","299","Helicopter.jpg","37","1","1142"
"15","15","retrieval","old_objects","300","Toast.jpg","36","1","686"
"15","15","retrieval","old_objects","301","Generator.jpg","36","1","734"
"15","15","retrieval","new_objects","302","Beaker.jpg","36","0","947"
"15","15","retrieval","old_objects","303","Toolbox_RedOpen.jpg","36","1","779"
"15","15","retrieval","new_objects","304","Gun_Nerf.jpg","37","1","963"
"15","15","retrieval","old_objects","306","Crate_Milk.jpg","36","1","800"
"15","15","retrieval","old_objects","307","ShinPads.jpg","36","1","689"
"15","15","retrieval","new_objects","308","EspressoMachine.jpg","36","0","813"
"15","15","retrieval","new_objects","309","Drum_Bongos.jpg","37","1","754"
"15","15","retrieval","old_objects","310","Rake_Long.jpg","36","1","691"
"15","15","retrieval","old_objects","311","Stationary.jpg","36","1","689"
"15","15","retrieval","new_objects","312","Pot_Crock.jpg","36","0","788"
"15","15","retrieval","old_objects","313","Cheque.jpg","36","1","803"
"15","15","retrieval","old_objects","314","Pitcher.jpg","36","1","828"
"15","15","retrieval","old_objects","315","Match.jpg","36","1","768"
"15","15","retrieval","new_objects","316","Lips_Real.jpg","37","1","641"
"15","15","retrieval","old_objects","317","BottleOpener.jpg","37","0","979"
"15","15","retrieval","old_objects","318","Toy_Truck.jpg","36","1","863"
"15","15","retrieval","new_objects","319","Stove_Portable.jpg","37","1","1209"
"15","15","retrieval","new_objects","320","Arm.jpg","37","1","758"
"15","15","retrieval","new_objects","321","Toy_Rooster.jpg","37","1","1062"
"15","15","retrieval","old_objects","322","Lantern_Chinese.jpg","36","1","613"
"15","15","retrieval","old_objects","323","Bottle_Oil.jpg","36","1","609"
"15","15","retrieval","old_objects","324","KiddiePool.jpg","36","1","1016"
"15","15","retrieval","old_objects","325","Brace_Back.jpg","36","1","1009"
"15","15","retrieval","new_objects","326","Mask_VenetianLongNose.jpg","37","1","833"
"15","15","retrieval","new_objects","327","Film_Roll.jpg","37","1","1498"
"15","15","retrieval","old_objects","328","CDstack.jpg","36","1","688"
"15","15","retrieval","old_objects","329","HandMixer.jpg","36","1","593"
"15","15","retrieval","new_objects","330","Cherry.jpg","37","1","1058"
"15","15","retrieval","new_objects","331","Bowl_Sugar.jpg","37","1","1731"
"15","15","retrieval","new_objects","332","Protractor.jpg","37","1","1295"
"15","15","retrieval","old_objects","333","SoundMixer_Blue.jpg","36","1","607"
"15","15","retrieval","old_objects","334","Wallet_ClosedBrown.jpg","36","1","728"
"15","15","retrieval","new_objects","335","Staples.jpg","0","0","2000"
"15","15","retrieval","old_objects","336","Scissors.jpg","36","1","585"
"15","15","retrieval","new_objects","337","Ashtray_Cigarettes.jpg","37","1","793"
"15","15","retrieval","new_objects","338","Monitor.jpg","37","1","837"
"15","15","retrieval","old_objects","339","EyeExamDevice.jpg","37","0","1302"
"15","15","retrieval","old_objects","340","ShoulderPads.jpg","36","1","617"
"15","15","retrieval","old_objects","341","Quartz.jpg","36","1","785"
"15","15","retrieval","new_objects","342","Loveseat.jpg","36","0","862"
"15","15","retrieval","new_objects","343","Bag_Computer.jpg","37","1","1199"
"15","15","retrieval","new_objects","344","Statue_Buddha.jpg","37","1","1219"
"15","15","retrieval","new_objects","345","Grenade.jpg","37","1","1562"
"15","15","retrieval","old_objects","346","Motorcycle.jpg","36","1","823"
"15","15","retrieval","new_objects","347","Bellows.jpg","37","1","1197"
"15","15","retrieval","old_objects","348","Apple_Candy.jpg","36","1","770"
"15","15","retrieval","old_objects","349","BloodpPresureCuff.jpg","36","1","978"
"15","15","retrieval","old_objects","350","Golf_Club.jpg","36","1","724"
"15","15","retrieval","old_objects","351","Ball_Bowling.jpg","36","1","896"
"15","15","retrieval","new_objects","352","Fence_ChainLink.jpg","37","1","1266"
"15","15","retrieval","new_objects","353","Camera_Video.jpg","37","1","1117"
"15","15","retrieval","new_objects","354","Abacus.jpg","37","1","807"
"15","15","retrieval","old_objects","355","ChariotGold.jpg","36","1","885"
"15","15","demographics_block","gender","1","ChariotGold.jpg","male","1","13667"
"15","15","demographics_block","age","1","ChariotGold.jpg","29","1","13667"
"15","15","demographics_block","education","1","ChariotGold.jpg","18","1","13667"
"15","15","demographics_block","left_right_handed","2","ChariotGold.jpg","Right","1","6391"
"15","15","demographics_block","raceoption1","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption2","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption3","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption4","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption5","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption6","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption7","2","ChariotGold.jpg","6","1","6391"
"15","15","demographics_block","raceoption8","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceoption9","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceother","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","raceother","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","english_language","2","ChariotGold.jpg","Yes","1","6391"
"15","15","demographics_block","english_languageother","2","ChariotGold.jpg","","1","6391"
"15","15","demographics_block","eyesight","3","ChariotGold.jpg","Yes","1","3677"
"15","15","demographics_block","colorblind","3","ChariotGold.jpg","No","1","3677"
"15","15","worker_id_block","worker_id_textbox","1","ChariotGold.jpg","A3GAQNTZ1V1VO","1","2502"
"16","16","encoding","encoding","1","BloodpPresureCuff.jpg","37","0","1379"
"16","16","encoding","encoding","2","Lock_Door.jpg","37","0","948"
"16","16","encoding","encoding","3","ClothCoaster.jpg","37","0","716"
"16","16","encoding","encoding","4","Defribrillator.jpg","0","0","2000"
"16","16","encoding","encoding","5","Brace_Back.jpg","37","0","746"
"16","16","encoding","encoding","6","Generator.jpg","37","0","748"
"16","16","encoding","encoding","7","Shorts_Sports.jpg","37","0","763"
"16","16","encoding","encoding","8","Motorcycle.jpg","37","0","754"
"16","16","encoding","encoding","9","Truck_Box.jpg","37","0","817"
"16","16","encoding","encoding","10","Sign_Construction.jpg","37","0","846"
"16","16","encoding","encoding","11","Box_Staples.jpg","37","0","647"
"16","16","encoding","encoding","12","Binder.jpg","37","0","712"
"16","16","encoding","encoding","13","Fan_Ceiling.jpg","37","0","629"
"16","16","encoding","encoding","14","Apple_Candy.jpg","37","0","1045"
"16","16","encoding","encoding","15","Jetski.jpg","37","0","620"
"16","16","encoding","encoding","16","Barbecue_Gas.jpg","37","0","636"
"16","16","encoding","encoding","17","Stepper.jpg","37","0","723"
"16","16","encoding","encoding","18","Coatrack.jpg","37","0","796"
"16","16","encoding","encoding","19","Perfume.jpg","37","0","611"
"16","16","encoding","encoding","20","Toy_Truck.jpg","37","0","605"
"16","16","encoding","encoding","21","House_Doll.jpg","37","0","521"
"16","16","encoding","encoding","22","BicycleChain.jpg","37","0","590"
"16","16","encoding","encoding","23","SolderingWire.jpg","37","0","574"
"16","16","encoding","encoding","24","Clip_Paper.jpg","37","0","541"
"16","16","encoding","encoding","25","Box_Apples.jpg","37","0","644"
"16","16","encoding","encoding","26","TreeStump.jpg","37","0","849"
"16","16","encoding","encoding","27","ComputerKeyboard.jpg","37","0","906"
"16","16","encoding","encoding","28","Pants_Jeans.jpg","37","0","645"
"16","16","encoding","encoding","29","ToothPaste.jpg","37","0","601"
"16","16","encoding","encoding","30","Toy_Lighthouse.jpg","37","0","616"
"16","16","encoding","encoding","31","Dresser_1.jpg","37","0","945"
"16","16","encoding","encoding","32","Triangle.jpg","37","0","563"
"16","16","encoding","encoding","33","Toolbox_RedOpen.jpg","37","0","645"
"16","16","encoding","encoding","34","Flute_Wooden.jpg","37","0","580"
"16","16","encoding","encoding","35","Pitcher.jpg","37","0","569"
"16","16","encoding","encoding","36","Garbage_Can.jpg","37","0","557"
"16","16","encoding","encoding","37","Lantern_Tea.jpg","37","0","544"
"16","16","encoding","encoding","38","Hoodie.jpg","37","0","593"
"16","16","encoding","encoding","39","Thimble.jpg","37","0","513"
"16","16","encoding","encoding","40","Broom_Short.jpg","37","0","525"
"16","16","encoding","encoding","41","Gloves_Bicycle.jpg","37","0","633"
"16","16","encoding","encoding","42","Walker_Silver.jpg","37","0","615"
"16","16","encoding","encoding","43","TotemPole.jpg","37","0","667"
"16","16","encoding","encoding","44","PuppetTheatre_WhiteGold.jpg","37","0","867"
"16","16","encoding","encoding","45","Lollipop_Rainbow.jpg","37","0","797"
"16","16","encoding","encoding","46","Quartz.jpg","37","0","786"
"16","16","encoding","encoding","47","Chinchilla.jpg","37","0","1141"
"16","16","encoding","encoding","48","MoneyBill50.jpg","37","0","897"
"16","16","encoding","encoding","49","DrillBit.jpg","37","0","645"
"16","16","encoding","encoding","50","Cassette_Video.jpg","37","0","872"
"16","16","encoding","encoding","51","Tray_Cafeteria.jpg","37","0","648"
"16","16","encoding","encoding","52","Paddle_Canoe.jpg","37","0","620"
"16","16","encoding","encoding","53","Wallet_ClosedBrown.jpg","37","0","734"
"16","16","encoding","encoding","54","Scissors.jpg","37","0","614"
"16","16","encoding","encoding","55","SewingMachine.jpg","37","0","683"
"16","16","encoding","encoding","56","Handcuffs.jpg","37","0","603"
"16","16","encoding","encoding","57","VacuumHose.jpg","37","0","635"
"16","16","encoding","encoding","58","Chair_Car.jpg","37","0","646"
"16","16","encoding","encoding","59","BottleOpener.jpg","37","0","754"
"16","16","encoding","encoding","60","Bucket_Ice.jpg","37","0","470"
"16","16","encoding","encoding","62","Ball_Tennis.jpg","37","0","703"
"16","16","encoding","encoding","63","Leaf_Yellow.jpg","37","0","434"
"16","16","encoding","encoding","64","SoundMixer_Blue.jpg","37","0","666"
"16","16","encoding","encoding","65","Toy_PoliceCar.jpg","37","0","655"
"16","16","encoding","encoding","66","Bench_Park.jpg","37","0","572"
"16","16","encoding","encoding","67","Spoon_WoodenLight.jpg","37","0","746"
"16","16","encoding","encoding","68","PencilCase.jpg","37","0","721"
"16","16","encoding","encoding","69","Drink_Cocktail.jpg","37","0","964"
"16","16","encoding","encoding","70","Ball_Squashball.jpg","37","0","700"
"16","16","encoding","encoding","71","ChalkboardEraser.jpg","37","0","731"
"16","16","encoding","encoding","72","PharoahReplica.jpg","37","0","709"
"16","16","encoding","encoding","73","Exercise_Bike.jpg","37","0","695"
"16","16","encoding","encoding","74","Sheep.jpg","37","0","1615"
"16","16","encoding","encoding","75","Crate_Milk.jpg","37","0","688"
"16","16","encoding","encoding","76","Tomato.jpg","36","0","732"
"16","16","encoding","encoding","77","Snail.jpg","37","0","752"
"16","16","encoding","encoding","78","TestTube_MultipleAndRack.jpg","37","0","636"
"16","16","encoding","encoding","79","Toy_BlocksWoodenPlain.jpg","37","0","607"
"16","16","encoding","encoding","80","RiceRaw.jpg","37","0","1218"
"16","16","encoding","encoding","81","Sign_NoParking.jpg","37","0","526"
"16","16","encoding","encoding","82","Tickets_PrintWords.jpg","37","0","754"
"16","16","encoding","encoding","83","Gauge.jpg","37","0","539"
"16","16","encoding","encoding","84","BicycleGear.jpg","37","0","662"
"16","16","encoding","encoding","85","PencilSharpener.jpg","37","0","640"
"16","16","encoding","encoding","86","Hedgehog.jpg","36","0","1723"
"16","16","encoding","encoding","87","KiddiePool.jpg","37","0","738"
"16","16","encoding","encoding","88","Barrel_Wine.jpg","37","0","577"
"16","16","encoding","encoding","89","Towel.jpg","37","0","841"
"16","16","encoding","encoding","90","CoinRolls.jpg","37","0","912"
"16","16","encoding","encoding","91","Bread_Pita.jpg","36","0","1246"
"16","16","encoding","encoding","92","Toy_MrPotatoHeadjpg.jpg","37","0","538"
"16","16","encoding","encoding","93","Radio_Modern.jpg","37","0","622"
"16","16","encoding","encoding","94","Lantern_Chinese.jpg","37","0","706"
"16","16","encoding","encoding","95","Box_Package.jpg","37","0","607"
"16","16","encoding","encoding","96","EyeExamDevice.jpg","37","0","591"
"16","16","encoding","encoding","97","PizzaCutter.jpg","37","0","531"
"16","16","encoding","encoding","98","Toast.jpg","37","0","1083"
"16","16","encoding","encoding","99","Puzzle_Piece.jpg","37","0","746"
"16","16","encoding","encoding","100","Bell_Hand.jpg","37","0","611"
"16","16","encoding","encoding","101","Hippopotamus.jpg","37","0","762"
"16","16","encoding","encoding","102","Chair_Bamboo.jpg","37","0","637"
"16","16","encoding","encoding","103","Seal_Toy.jpg","37","0","862"
"16","16","encoding","encoding","104","CDstack.jpg","37","0","985"
"16","16","encoding","encoding","105","Drum_Brazilan.jpg","37","0","562"
"16","16","encoding","encoding","106","CashRegister_Modern.jpg","37","0","599"
"16","16","encoding","encoding","107","BoxTrailer.jpg","37","0","604"
"16","16","encoding","encoding","108","Brush_Makeup.jpg","37","0","649"
"16","16","encoding","encoding","109","TelephoneSwitchboard.jpg","37","0","687"
"16","16","encoding","encoding","110","Rag.jpg","37","0","913"
"16","16","encoding","encoding","111","DusterFeather.jpg","37","0","687"
"16","16","encoding","encoding","112","Mango.jpg","36","0","928"
"16","16","encoding","encoding","113","Cake_Wedding.jpg","37","0","572"
"16","16","encoding","encoding","114","HandMixer.jpg","37","0","568"
"16","16","encoding","encoding","115","StringBean.jpg","36","0","814"
"16","16","encoding","encoding","116","Knife_Hunting.jpg","37","0","656"
"16","16","encoding","encoding","117","Film_Single.jpg","37","0","583"
"16","16","encoding","encoding","118","MalletJudge.jpg","37","0","601"
"16","16","encoding","encoding","119","Cork.jpg","37","0","801"
"16","16","encoding","encoding","120","Bark.jpg","37","0","672"
"16","16","encoding","encoding","121","Bottle_Specimen.jpg","37","0","1315"
"16","16","encoding","encoding","123","Tag_Identifier.jpg","37","0","610"
"16","16","encoding","encoding","124","StampAndSeal.jpg","37","0","668"
"16","16","encoding","encoding","125","Door_Green.jpg","37","0","621"
"16","16","encoding","encoding","126","Heater_ElectricPortable.jpg","37","0","639"
"16","16","encoding","encoding","127","Dolly.jpg","37","0","660"
"16","16","encoding","encoding","128","SnowmanDecor.jpg","37","0","1342"
"16","16","encoding","encoding","129","ShinPads.jpg","37","0","666"
"16","16","encoding","encoding","130","Box_JeweleryWooden.jpg","37","0","662"
"16","16","encoding","encoding","131","ChariotGold.jpg","37","0","692"
"16","16","encoding","encoding","132","Chimpanzee.jpg","37","0","1861"
"16","16","encoding","encoding","133","Rake_Long.jpg","37","0","618"
"16","16","encoding","encoding","134","Cage_Hamster.jpg","37","0","807"
"16","16","encoding","encoding","135","Statue_ManHorse.jpg","37","0","638"
"16","16","encoding","encoding","136","Camera_ProfessionalFilm.jpg","37","0","649"
"16","16","encoding","encoding","137","Ball_Bowling.jpg","37","0","662"
"16","16","encoding","encoding","138","ShoulderPads.jpg","37","0","487"
"16","16","encoding","encoding","139","Hammer.jpg","37","0","531"
"16","16","encoding","encoding","140","ShoppingCart.jpg","37","0","494"
"16","16","encoding","encoding","141","Box_Vials.jpg","37","0","676"
"16","16","encoding","encoding","142","Box_FirstAid.jpg","37","0","593"
"16","16","encoding","encoding","143","BicycleWheelRusty.jpg","37","0","583"
"16","16","encoding","encoding","144","Bag_Grains.jpg","36","0","1097"
"16","16","encoding","encoding","145","Crate_Wine.jpg","37","0","777"
"16","16","encoding","encoding","146","ToothbrushHolder.jpg","37","0","497"
"16","16","encoding","encoding","147","Stationary.jpg","37","0","562"
"16","16","encoding","encoding","148","Loofa.jpg","37","0","563"
"16","16","encoding","encoding","149","Instrument_African.jpg","37","0","634"
"16","16","encoding","encoding","150","Book_Paper.jpg","37","0","514"
"16","16","encoding","encoding","151","Bottle_Oil.jpg","37","0","706"
"16","16","encoding","encoding","152","Mirror_Makeup.jpg","37","0","545"
"16","16","encoding","encoding","153","Origami_Boat.jpg","37","0","553"
"16","16","encoding","encoding","154","Tube_Glue.jpg","37","0","570"
"16","16","encoding","encoding","155","Bowtie.jpg","37","0","526"
"16","16","encoding","encoding","156","Can_OilSpout.jpg","37","0","569"
"16","16","encoding","encoding","157","Hockey_Equipment.jpg","37","0","531"
"16","16","encoding","encoding","158","Oneholepunch.jpg","37","0","483"
"16","16","encoding","encoding","159","Dropper.jpg","37","0","672"
"16","16","encoding","encoding","160","ChiliFlakes.jpg","36","0","1067"
"16","16","encoding","encoding","161","Match.jpg","37","0","519"
"16","16","encoding","encoding","162","Guitar_Electric.jpg","37","0","555"
