"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"9","9","retrieval","old_objects","210","OvenElement.jpg","36","1","1185"
"9","9","retrieval","old_objects","211","Blade_Tablesaw.jpg","37","0","1046"
"9","9","retrieval","old_objects","212","Easel.jpg","36","1","1022"
"9","9","retrieval","old_objects","213","SpinningWheel.jpg","37","0","1067"
"9","9","retrieval","old_objects","214","SlushieMachine.jpg","37","0","1228"
"9","9","retrieval","new_objects","215","Cart_Wooden.jpg","37","1","1588"
"9","9","retrieval","new_objects","216","Crate_Wine.jpg","37","1","1910"
"9","9","retrieval","new_objects","217","Table_PingPong.jpg","0","0","2000"
"9","9","retrieval","old_objects","218","Asparagus.jpg","37","0","927"
"9","9","retrieval","new_objects","219","Peppermill.jpg","0","0","2000"
"9","9","retrieval","old_objects","220","Pillar.jpg","36","1","1503"
"9","9","retrieval","new_objects","221","Neckrest.jpg","37","1","1699"
"9","9","retrieval","new_objects","222","Light_Fixtures.jpg","0","0","2000"
"9","9","retrieval","new_objects","223","Photocopier.jpg","36","0","1699"
"9","9","retrieval","old_objects","224","Noose.jpg","37","0","1543"
"9","9","retrieval","new_objects","225","Brush_BathBack.jpg","37","1","1161"
"9","9","retrieval","new_objects","226","Pickaxe.jpg","37","1","925"
"9","9","retrieval","old_objects","227","Bullet.jpg","36","1","1251"
"9","9","retrieval","new_objects","228","Kebab_Vegetables.jpg","37","1","1583"
"9","9","retrieval","old_objects","229","Sign_Taxi.jpg","36","1","1243"
"9","9","retrieval","old_objects","230","MetalChain.jpg","36","1","1247"
"9","9","retrieval","old_objects","231","DeepFryer.jpg","36","1","1348"
"9","9","retrieval","new_objects","232","HairCurler.jpg","0","0","2000"
"9","9","retrieval","old_objects","233","Kazoo.jpg","37","0","1706"
"9","9","retrieval","old_objects","234","Tortilla.jpg","36","1","1068"
"9","9","retrieval","new_objects","235","Toy_Moose.jpg","0","0","2000"
"9","9","retrieval","new_objects","236","Suitcase.jpg","36","0","1269"
"9","9","retrieval","new_objects","237","SewingMachine.jpg","37","1","1010"
"9","9","retrieval","old_objects","238","Scarecrow.jpg","37","0","957"
"9","9","retrieval","old_objects","239","Camera_Antique.jpg","37","0","929"
"9","9","retrieval","new_objects","240","BadgeSpecialAgent.jpg","37","1","1189"
"9","9","retrieval","old_objects","241","Humidifier.jpg","37","0","1112"
"9","9","retrieval","new_objects","242","Bed_QueenSize.jpg","37","1","1209"
"9","9","retrieval","new_objects","243","Toy_Slide.jpg","37","1","800"
"9","9","retrieval","old_objects","245","Makeup_Compact.jpg","36","1","1502"
"9","9","retrieval","old_objects","246","Outhouse.jpg","36","1","1290"
"9","9","retrieval","new_objects","247","StampAndSeal.jpg","37","1","1052"
"9","9","retrieval","new_objects","248","Origami_Ox.jpg","37","1","1257"
"9","9","retrieval","new_objects","249","Kettle.jpg","37","1","1113"
"9","9","retrieval","old_objects","250","Can_GasSpout.jpg","36","1","1227"
"9","9","retrieval","old_objects","251","Toy_Christmastree.jpg","37","0","1910"
"9","9","retrieval","new_objects","252","Bowl_Cereal.jpg","37","1","1008"
"9","9","retrieval","old_objects","253","Can_Milk.jpg","0","0","2000"
"9","9","retrieval","new_objects","254","Makeup_Eyeshadow.jpg","37","1","1789"
"9","9","retrieval","new_objects","255","Bucket_Ice.jpg","36","0","1996"
"9","9","retrieval","old_objects","256","Pot_BlackOld.jpg","0","0","2000"
"9","9","retrieval","old_objects","257","Stove_Camping.jpg","37","0","1299"
"9","9","retrieval","old_objects","258","Brush_Winter.jpg","37","0","1095"
"9","9","retrieval","old_objects","259","Bone.jpg","36","1","885"
"9","9","retrieval","new_objects","260","RiceCooker.jpg","37","1","1260"
"9","9","retrieval","new_objects","261","ChewingGum.jpg","37","1","1400"
"9","9","retrieval","new_objects","262","PaintRoller.jpg","37","1","1434"
"9","9","retrieval","new_objects","263","Bowl_Flour.jpg","37","1","1428"
"9","9","retrieval","old_objects","264","PaintSprayer.jpg","36","1","1746"
"9","9","retrieval","new_objects","265","LitterScoop.jpg","37","1","1615"
"9","9","retrieval","new_objects","266","Heelpad.jpg","37","1","1737"
"9","9","retrieval","new_objects","267","ProcessorFood_Modern.jpg","37","1","1230"
"9","9","retrieval","old_objects","268","Toy_ModelMolecule.jpg","36","1","1268"
"9","9","retrieval","new_objects","269","DogToy.jpg","37","1","1354"
"9","9","retrieval","new_objects","270","Machine_EKG.jpg","37","1","1922"
"9","9","retrieval","new_objects","271","Dresser_1.jpg","37","1","1116"
"9","9","retrieval","new_objects","272","Case_Pencil.jpg","37","1","1577"
"9","9","retrieval","new_objects","273","Leaf_Clover.jpg","37","1","1500"
"9","9","retrieval","new_objects","274","Sign_Wetfloor.jpg","37","1","1344"
"9","9","retrieval","old_objects","275","Hat_Cowboy.jpg","36","1","1126"
"9","9","retrieval","new_objects","276","Handcuffs.jpg","0","0","2000"
"9","9","retrieval","old_objects","277","Sand.jpg","0","0","2000"
"9","9","retrieval","new_objects","278","Gun_Nerf.jpg","36","0","1851"
"9","9","retrieval","new_objects","279","Card_QueenSpade.jpg","0","0","2000"
"9","9","retrieval","new_objects","280","WashRack.jpg","37","1","868"
"9","9","retrieval","old_objects","281","Chicken_FriedDrum.jpg","37","0","1316"
"9","9","retrieval","new_objects","282","Compressor.jpg","37","1","858"
"9","9","retrieval","old_objects","283","Protractor.jpg","0","0","2000"
"9","9","retrieval","old_objects","284","Axe.jpg","0","0","2000"
"9","9","retrieval","old_objects","285","Toy_Bat.jpg","36","1","1468"
"9","9","retrieval","new_objects","286","Celery.jpg","36","0","1490"
"9","9","retrieval","old_objects","287","Pepper_Green.jpg","36","1","977"
"9","9","retrieval","new_objects","288","Clock_Radioalarm.jpg","36","0","1739"
"9","9","retrieval","old_objects","289","Trophy.jpg","37","0","1774"
"9","9","retrieval","new_objects","290","Television.jpg","0","0","2000"
"9","9","retrieval","old_objects","291","Pottery.jpg","0","0","2000"
"9","9","retrieval","old_objects","292","Toy_WoodenPlainSingle.jpg","36","1","1445"
"9","9","retrieval","new_objects","293","WatermelonSlice.jpg","37","1","1067"
"9","9","retrieval","new_objects","294","CigarCutter.jpg","37","1","1407"
"9","9","retrieval","new_objects","295","Hedgehog.jpg","36","0","1310"
"9","9","retrieval","old_objects","296","Microscope.jpg","37","0","1141"
"9","9","retrieval","new_objects","297","PoliceTape.jpg","37","1","1206"
"9","9","retrieval","new_objects","298","Flower_Hibiscus.jpg","37","1","1258"
"9","9","retrieval","new_objects","299","Mat_Bamboo.jpg","37","1","1785"
"9","9","retrieval","old_objects","300","Desk_White.jpg","37","0","1822"
"9","9","retrieval","new_objects","301","Shorts_Sports.jpg","37","1","1657"
"9","9","retrieval","new_objects","302","Flowers_DryBouquet.jpg","37","1","910"
"9","9","retrieval","old_objects","303","Truck_Tanker.jpg","37","0","919"
"9","9","retrieval","new_objects","304","PyramidWooden.jpg","37","1","984"
"9","9","retrieval","old_objects","306","LampPost_OneBulb.jpg","0","0","2000"
"9","9","retrieval","old_objects","307","Bolt_WithNut.jpg","37","0","1041"
"9","9","retrieval","old_objects","308","Box_Apples.jpg","36","1","1476"
"9","9","retrieval","old_objects","309","Pasta_Shell.jpg","36","1","1132"
"9","9","retrieval","new_objects","310","HorseshoeCrab.jpg","37","1","1413"
"9","9","retrieval","old_objects","311","Sieve_SideView.jpg","0","0","2000"
"9","9","retrieval","old_objects","312","Cart_Groceries.jpg","0","0","2000"
"9","9","retrieval","old_objects","313","Speakers_Theatre.jpg","36","1","1150"
"9","9","retrieval","new_objects","314","ControlPanel.jpg","37","1","995"
"9","9","retrieval","new_objects","315","MeasuringTape.jpg","37","1","980"
"9","9","retrieval","old_objects","316","USBKey.jpg","37","0","1002"
"9","9","retrieval","new_objects","317","SlideViewer.jpg","37","1","1101"
"9","9","retrieval","old_objects","318","PharoahReplica.jpg","37","0","928"
"9","9","retrieval","old_objects","319","Scythe.jpg","37","0","971"
"9","9","retrieval","new_objects","320","AnsweringMachine.jpg","37","1","1341"
"9","9","retrieval","old_objects","321","Briefcase_Leather.jpg","37","0","1210"
"9","9","retrieval","old_objects","322","Lamp_TableWhite.jpg","37","0","1378"
"9","9","retrieval","old_objects","323","Printer.jpg","36","1","1460"
"9","9","retrieval","old_objects","324","Parcel.jpg","37","0","1060"
"9","9","retrieval","new_objects","325","Butterfly.jpg","37","1","1354"
"9","9","retrieval","new_objects","326","Donut.jpg","37","1","851"
"9","9","retrieval","new_objects","327","Whip.jpg","37","1","1322"
"9","9","retrieval","old_objects","328","Branch.jpg","36","1","1122"
"9","9","retrieval","new_objects","329","Toy_Motorcycle.jpg","37","1","1040"
"9","9","retrieval","old_objects","330","Bark.jpg","37","0","1048"
"9","9","retrieval","old_objects","331","FuzzyDice.jpg","37","0","1554"
"9","9","retrieval","new_objects","332","Camera_Digital.jpg","37","1","1059"
"9","9","retrieval","new_objects","333","Milkshake_Strawberry.jpg","37","1","898"
"9","9","retrieval","new_objects","334","Sheep.jpg","37","1","1000"
"9","9","retrieval","new_objects","335","Truck_Box.jpg","37","1","1087"
"9","9","retrieval","new_objects","336","ShearsGarden.jpg","37","1","859"
"9","9","retrieval","old_objects","337","Fence_ChainLink.jpg","37","0","909"
"9","9","retrieval","new_objects","338","BicyclePedal.jpg","37","1","1145"
"9","9","retrieval","old_objects","339","Chair_Deck.jpg","37","0","937"
"9","9","retrieval","old_objects","340","Plate_Ceramic.jpg","36","1","1371"
"9","9","retrieval","new_objects","341","Brace_Leg.jpg","36","0","1787"
"9","9","retrieval","old_objects","342","Camera_Video.jpg","37","0","1501"
"9","9","retrieval","new_objects","343","Leg.jpg","37","1","981"
"9","9","retrieval","old_objects","344","Tribunal_Wooden.jpg","36","1","1752"
"9","9","retrieval","old_objects","345","BabyMonitor.jpg","0","0","2000"
"9","9","retrieval","new_objects","346","TelephoneJack.jpg","37","1","1512"
"9","9","retrieval","new_objects","347","BinRecycling.jpg","37","1","1879"
"9","9","retrieval","old_objects","348","BicycleSeat.jpg","36","1","1452"
"9","9","retrieval","new_objects","349","Hottub.jpg","36","0","1547"
"9","9","retrieval","old_objects","350","Dill.jpg","37","0","940"
"9","9","retrieval","old_objects","351","Jug_Milk.jpg","37","0","1472"
"9","9","retrieval","new_objects","352","Shoes_Snow.jpg","0","0","2000"
"9","9","retrieval","old_objects","353","Playdoh.jpg","37","0","1009"
"9","9","retrieval","old_objects","354","Speaker_Single.jpg","36","1","1686"
"9","9","retrieval","new_objects","355","Toy_Truck.jpg","37","1","874"
"9","9","demographics_block","gender","1","Toy_Truck.jpg","male","1","45255"
"9","9","demographics_block","age","1","Toy_Truck.jpg","48","1","45255"
"9","9","demographics_block","education","1","Toy_Truck.jpg","Degree 4","1","45255"
"9","9","demographics_block","left_right_handed","2","Toy_Truck.jpg","Right","1","9836"
"9","9","demographics_block","raceoption1","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption2","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption3","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption4","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption5","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption6","2","Toy_Truck.jpg","5","1","9836"
"9","9","demographics_block","raceoption7","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption8","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceoption9","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceother","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","raceother","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","english_language","2","Toy_Truck.jpg","Yes","1","9836"
"9","9","demographics_block","english_languageother","2","Toy_Truck.jpg","","1","9836"
"9","9","demographics_block","eyesight","3","Toy_Truck.jpg","No","1","5115"
"9","9","demographics_block","colorblind","3","Toy_Truck.jpg","No","1","5115"
"9","9","worker_id_block","worker_id_textbox","1","Toy_Truck.jpg","A1ZZINLCZZYOH4","1","7697"
"12","12","encoding","encoding","1","Bone.jpg","36","0","1074"
"12","12","encoding","encoding","2","Can_GasSpout.jpg","37","0","1328"
"12","12","encoding","encoding","3","Speakers_Theatre.jpg","36","0","951"
"12","12","encoding","encoding","4","Toy_RobotTransformer.jpg","36","0","830"
"12","12","encoding","encoding","5","SpongeScrubbing.jpg","36","0","972"
"12","12","encoding","encoding","6","Kazoo.jpg","36","0","1234"
"12","12","encoding","encoding","7","Cup_Styrofoam.jpg","36","0","1033"
"12","12","encoding","encoding","8","Bed_Hospital.jpg","36","0","800"
"12","12","encoding","encoding","9","Blade_Tablesaw.jpg","37","0","1086"
"12","12","encoding","encoding","10","SpinningWheel.jpg","36","0","1053"
"12","12","encoding","encoding","11","Vase_EarthToned.jpg","36","0","707"
"12","12","encoding","encoding","12","StreetSweeper.jpg","37","0","946"
"12","12","encoding","encoding","13","Chair_Deck.jpg","36","0","896"
"12","12","encoding","encoding","14","Cart_Groceries.jpg","36","0","1135"
"12","12","encoding","encoding","15","Spoons_MeasuringAttached.jpg","36","0","1325"
"12","12","encoding","encoding","16","MusicSheet.jpg","36","0","1068"
"12","12","encoding","encoding","17","Cheque.jpg","36","0","1098"
"12","12","encoding","encoding","18","Makeup_Compact.jpg","36","0","1249"
"12","12","encoding","encoding","19","Pyramid.jpg","37","0","1119"
"12","12","encoding","encoding","20","Noose.jpg","37","0","1454"
"12","12","encoding","encoding","21","BoogieBoard.jpg","36","0","1252"
"12","12","encoding","encoding","22","Cabinet_Display.jpg","36","0","763"
"12","12","encoding","encoding","23","Pepper_Green.jpg","36","0","1009"
"12","12","encoding","encoding","24","Pottery.jpg","36","0","1336"
"12","12","encoding","encoding","25","CableConnecter.jpg","36","0","1558"
"12","12","encoding","encoding","26","Cow.jpg","37","0","1261"
"12","12","encoding","encoding","27","Gazebo.jpg","37","0","1411"
"12","12","encoding","encoding","28","Camera_Video.jpg","36","0","1978"
"12","12","encoding","encoding","29","Light_Halogen.jpg","37","0","1696"
"12","12","encoding","encoding","30","Compact_Mirror.jpg","0","0","2000"
"12","12","encoding","encoding","31","JuiceBox.jpg","36","0","1382"
"12","12","encoding","encoding","32","Pants_Firefighter.jpg","36","0","1796"
"12","12","encoding","encoding","33","Squid_Pink.jpg","37","0","1619"
"12","12","encoding","encoding","34","Wheelbarrow_Green.jpg","37","0","1401"
"12","12","encoding","encoding","35","Truck_Tanker.jpg","37","0","1896"
"12","12","encoding","encoding","36","Playdoh.jpg","36","0","1926"
"12","12","encoding","encoding","37","Cheesegrater_Box.jpg","0","0","2000"
"12","12","encoding","encoding","38","Box_Apples.jpg","37","0","1899"
"12","12","encoding","encoding","39","Toy_Bat.jpg","37","0","1818"
"12","12","encoding","encoding","40","Hat_Beanie.jpg","36","0","1896"
"12","12","encoding","encoding","41","Sign_Construction.jpg","37","0","1079"
"12","12","encoding","encoding","42","Can_Milk.jpg","37","0","1901"
"12","12","encoding","encoding","43","Jet.jpg","37","0","764"
"12","12","encoding","encoding","44","Skirt_Stripes.jpg","37","0","1835"
"12","12","encoding","encoding","45","Chest_Toys.jpg","0","0","2000"
"12","12","encoding","encoding","46","Gameboy.jpg","36","0","1720"
"12","12","encoding","encoding","47","Feet.jpg","37","0","1918"
"12","12","encoding","encoding","48","Hat_Explorer.jpg","37","0","1485"
"12","12","encoding","encoding","49","Pasta_Shell.jpg","36","0","1483"
"12","12","encoding","encoding","50","Easel.jpg","36","0","1786"
"12","12","encoding","encoding","51","Squid_Orange.jpg","37","0","1648"
"12","12","encoding","encoding","52","Humidifier.jpg","36","0","1615"
"12","12","encoding","encoding","53","Sieve_SideView.jpg","0","0","2000"
"12","12","encoding","encoding","54","DeepFryer.jpg","36","0","1716"
"12","12","encoding","encoding","55","Walker_Silver.jpg","36","0","1850"
"12","12","encoding","encoding","56","Case_CD.jpg","0","0","2000"
"12","12","encoding","encoding","57","Lamp_Table.jpg","36","0","1135"
"12","12","encoding","encoding","58","Boat_Sail.jpg","37","0","1598"
"12","12","encoding","encoding","59","Stingray.jpg","36","0","1860"
"12","12","encoding","encoding","60","Glass_Martini.jpg","0","0","2000"
"12","12","encoding","encoding","62","CoffeeBeans.jpg","36","0","1478"
"12","12","encoding","encoding","63","Flower_Daisy.jpg","37","0","1252"
"12","12","encoding","encoding","64","Hat_Cowboy.jpg","37","0","1403"
"12","12","encoding","encoding","65","Lollipop_Grape.jpg","36","0","1433"
"12","12","encoding","encoding","66","Asparagus.jpg","36","0","1264"
"12","12","encoding","encoding","67","Rag.jpg","36","0","1590"
"12","12","encoding","encoding","68","Sink_Bathroom.jpg","0","0","2000"
"12","12","encoding","encoding","69","PlantPotted.jpg","37","0","1755"
"12","12","encoding","encoding","70","Stroboscope.jpg","36","0","1450"
"12","12","encoding","encoding","71","Toy_Drill.jpg","36","0","1976"
"12","12","encoding","encoding","72","Sign_Taxi.jpg","37","0","1959"
"12","12","encoding","encoding","73","Scarecrow.jpg","36","0","1709"
"12","12","encoding","encoding","74","StockingChristmas.jpg","36","0","956"
"12","12","encoding","encoding","75","Brush_Winter.jpg","36","0","1490"
"12","12","encoding","encoding","76","Frame_Oval.jpg","0","0","2000"
"12","12","encoding","encoding","77","Arch.jpg","37","0","1855"
"12","12","encoding","encoding","78","Dog_Bulldog.jpg","36","0","1118"
"12","12","encoding","encoding","79","Lamp_TableWhite.jpg","36","0","1372"
"12","12","encoding","encoding","80","Toy_ModelMolecule.jpg","36","0","1323"
"12","12","encoding","encoding","81","Swing_Child.jpg","37","0","1401"
"12","12","encoding","encoding","82","Cart_Janitor.jpg","36","0","1568"
"12","12","encoding","encoding","83","Axe.jpg","36","0","1398"
"12","12","encoding","encoding","84","Bark.jpg","36","0","1685"
"12","12","encoding","encoding","85","Notepad_WithPen.jpg","36","0","1339"
"12","12","encoding","encoding","86","Bullet.jpg","36","0","1234"
"12","12","encoding","encoding","87","Bolt_WithNut.jpg","36","0","1176"
"12","12","encoding","encoding","88","LampPost_OneBulb.jpg","37","0","1039"
"12","12","encoding","encoding","89","Jug_Milk.jpg","36","0","1485"
"12","12","encoding","encoding","90","Tag_Price.jpg","36","0","1268"
"12","12","encoding","encoding","91","Mat_Car.jpg","36","0","1738"
"12","12","encoding","encoding","92","Toy_Taxi.jpg","36","0","1281"
"12","12","encoding","encoding","93","Printer.jpg","36","0","1359"
"12","12","encoding","encoding","94","Toy_Christmastree.jpg","36","0","1870"
"12","12","encoding","encoding","95","HumanSkull.jpg","36","0","1564"
"12","12","encoding","encoding","96","Tray_Wooden.jpg","36","0","1491"
"12","12","encoding","encoding","97","Statue_VirginMary.jpg","37","0","1810"
"12","12","encoding","encoding","98","Tribunal_Wooden.jpg","36","0","984"
"12","12","encoding","encoding","99","Branch.jpg","36","0","1535"
"12","12","encoding","encoding","100","Fence_ChainLink.jpg","36","0","1222"
"12","12","encoding","encoding","101","House_Doll.jpg","0","0","2000"
"12","12","encoding","encoding","102","BabyMonitor.jpg","0","0","2000"
"12","12","encoding","encoding","103","SlushieMachine.jpg","0","0","2000"
"12","12","encoding","encoding","104","Trophy.jpg","36","0","1240"
"12","12","encoding","encoding","105","Cup_Fruits.jpg","36","0","1246"
"12","12","encoding","encoding","106","Bathtub.jpg","36","0","1045"
"12","12","encoding","encoding","107","Alfalfa.jpg","36","0","1083"
"12","12","encoding","encoding","108","Hat_Tuque.jpg","37","0","1138"
"12","12","encoding","encoding","109","Aquarium.jpg","36","0","1376"
"12","12","encoding","encoding","110","Shirt_Tshirt.jpg","36","0","1263"
"12","12","encoding","encoding","111","Toy_Stroller.jpg","36","0","949"
"12","12","encoding","encoding","112","MortarPestle_BlackStone.jpg","36","0","1372"
"12","12","encoding","encoding","113","PaintSprayer.jpg","36","0","1674"
"12","12","encoding","encoding","114","Decoration_Chinese.jpg","36","0","1473"
"12","12","encoding","encoding","115","Mask_Masquerade.jpg","36","0","1463"
"12","12","encoding","encoding","116","Chicken_FriedDrum.jpg","36","0","1190"
"12","12","encoding","encoding","117","ElectricOutlet.jpg","0","0","2000"
"12","12","encoding","encoding","118","Tortilla.jpg","36","0","1307"
"12","12","encoding","encoding","119","Magnifying_Glass.jpg","36","0","1049"
"12","12","encoding","encoding","120","Boat_Row.jpg","37","0","1256"
"12","12","encoding","encoding","121","Mixer_Hand.jpg","36","0","1158"
"12","12","encoding","encoding","123","Speaker_Single.jpg","36","0","1356"
"12","12","encoding","encoding","124","Sand.jpg","36","0","1402"
"12","12","encoding","encoding","125","Spoon_Sugar.jpg","36","0","873"
"12","12","encoding","encoding","126","LightBulb_Blue.jpg","36","0","751"
"12","12","encoding","encoding","127","OvenElement.jpg","36","0","878"
"12","12","encoding","encoding","128","Toy_WoodenPlainSingle.jpg","36","0","788"
"12","12","encoding","encoding","129","Scythe.jpg","36","0","795"
"12","12","encoding","encoding","130","Box_Chocolate.jpg","36","0","977"
"12","12","encoding","encoding","131","ConnectorPlug.jpg","36","0","1056"
"12","12","encoding","encoding","132","EnglishMuffin.jpg","36","0","710"
"12","12","encoding","encoding","133","Archery_ArrowsBows.jpg","37","0","853"
"12","12","encoding","encoding","134","Stove_Camping.jpg","37","0","1107"
"12","12","encoding","encoding","135","DogSled.jpg","37","0","850"
"12","12","encoding","encoding","136","Spoon_Wooden.jpg","36","0","784"
"12","12","encoding","encoding","137","Perfume.jpg","36","0","679"
"12","12","encoding","encoding","138","Ball_Basketball.jpg","37","0","805"
"12","12","encoding","encoding","139","PharoahReplica.jpg","37","0","1236"
"12","12","encoding","encoding","140","Licorice.jpg","36","0","946"
"12","12","encoding","encoding","141","Trunk.jpg","36","0","849"
"12","12","encoding","encoding","142","Dill.jpg","36","0","1335"
"12","12","encoding","encoding","143","Microwave.jpg","36","0","1670"
"12","12","encoding","encoding","144","MetalChain.jpg","36","0","1588"
"12","12","encoding","encoding","145","Kneepad.jpg","37","0","1331"
"12","12","encoding","encoding","146","FuzzyDice.jpg","36","0","849"
"12","12","encoding","encoding","147","BicycleSeat.jpg","37","0","1136"
"12","12","encoding","encoding","148","Key_Car.jpg","36","0","1246"
"12","12","encoding","encoding","149","Protractor.jpg","36","0","1909"
"12","12","encoding","encoding","150","Desk_White.jpg","36","0","948"
"12","12","encoding","encoding","151","Pot_BlackOld.jpg","36","0","802"
"12","12","encoding","encoding","152","DogTreat.jpg","36","0","1217"
"12","12","encoding","encoding","153","Pillar.jpg","36","0","1160"
"12","12","encoding","encoding","154","Sphinx.jpg","37","0","1862"
"12","12","encoding","encoding","155","Bulldozer.jpg","36","0","1981"
"12","12","encoding","encoding","156","Blueprints.jpg","0","0","2000"
"12","12","encoding","encoding","157","Parcel.jpg","0","0","2000"
"12","12","encoding","encoding","158","Clarinet.jpg","36","0","1024"
"12","12","encoding","encoding","159","ComputerKeyboard_Backspace.jpg","36","0","895"
"12","12","encoding","encoding","160","Briefcase_Leather.jpg","36","0","1237"
"12","12","encoding","encoding","161","Pasta_Penne.jpg","36","0","1588"
"12","12","encoding","encoding","162","Box_JeweleryWooden.jpg","36","0","1194"
"12","12","encoding","encoding","163","Corkscrew.jpg","36","0","1577"
"12","12","encoding","encoding","164","SpinalCord.jpg","36","0","1983"
"12","12","encoding","encoding","165","Tire_Hollow.jpg","36","0","1910"
"12","12","encoding","encoding","166","TigerWhite.jpg","37","0","1892"
"12","12","encoding","encoding","167","USBKey.jpg","36","0","987"
"12","12","encoding","encoding","168","Table_Pool.jpg","36","0","993"
"12","12","encoding","encoding","169","Microscope.jpg","36","0","848"
"12","12","encoding","encoding","170","Camera_Antique.jpg","36","0","1358"
"12","12","encoding","encoding","171","Plate_Ceramic.jpg","36","0","1237"
"12","12","encoding","encoding","172","Outhouse.jpg","37","0","1739"
"12","12","encoding","encoding","173","Wire_ElectricalSingle.jpg","36","0","1378"
"12","12","encoding","encoding","174","Cross.jpg","36","0","992"
"12","12","encoding","encoding","175","Nuts_Walnut.jpg","36","0","991"
"12","12","encoding","encoding","176","Seeder.jpg","37","0","1485"
"12","12","encoding","encoding","177","Jar_JellyBeans.jpg","36","0","900"
"12","12","retrieval","old_objects","1","Statue_VirginMary.jpg","37","0","1087"
"12","12","retrieval","new_objects","2","Hottub.jpg","37","1","1051"
"12","12","retrieval","old_objects","3","Archery_ArrowsBows.jpg","36","1","935"
"12","12","retrieval","new_objects","4","SafetyPin.jpg","37","1","776"
"12","12","retrieval","new_objects","5","Popcorn.jpg","37","1","904"
"12","12","retrieval","new_objects","6","Bag_Hand.jpg","37","1","755"
"12","12","retrieval","new_objects","7","Missile.jpg","37","1","851"
"12","12","retrieval","new_objects","8","Hedgehog.jpg","37","1","904"
"12","12","retrieval","new_objects","9","SoundMixer_White.jpg","37","1","770"
"12","12","retrieval","old_objects","10","Pasta_Penne.jpg","36","1","754"
"12","12","retrieval","old_objects","11","Compact_Mirror.jpg","36","1","1131"
"12","12","retrieval","new_objects","12","Television.jpg","37","1","756"
"12","12","retrieval","new_objects","13","Lobster.jpg","37","1","677"
"12","12","retrieval","old_objects","14","CoffeeBeans.jpg","36","1","809"
"12","12","retrieval","new_objects","15","Crate_Wine.jpg","37","1","767"
"12","12","retrieval","old_objects","16","Skirt_Stripes.jpg","36","1","807"
"12","12","retrieval","old_objects","17","Can_GasSpout.jpg","36","1","878"
"12","12","retrieval","new_objects","18","Lighter_Black.jpg","37","1","754"
"12","12","retrieval","new_objects","19","Toy_RaceTrack.jpg","37","1","707"
"12","12","retrieval","new_objects","20","MeasuringTape.jpg","37","1","773"
"12","12","retrieval","new_objects","21","Light_Fixtures.jpg","37","1","748"
"12","12","retrieval","new_objects","22","AllTerrain.jpg","37","1","645"
"12","12","retrieval","old_objects","23","Boat_Sail.jpg","36","1","891"
"12","12","retrieval","new_objects","24","Toy_Wooden rings.jpg","37","1","718"
"12","12","retrieval","old_objects","25","MusicSheet.jpg","36","1","1056"
"12","12","retrieval","new_objects","26","RemoteControl.jpg","37","1","1117"
"12","12","retrieval","new_objects","27","Spoon_Baby.jpg","37","1","878"
"12","12","retrieval","new_objects","28","Toy_Car.jpg","37","1","1066"
"12","12","retrieval","new_objects","29","ProcessorFood_Old.jpg","37","1","982"
"12","12","retrieval","old_objects","30","House_Doll.jpg","36","1","717"
"12","12","retrieval","new_objects","31","Leaf_Clover.jpg","37","1","743"
"12","12","retrieval","new_objects","32","Pickle.jpg","37","1","673"
"12","12","retrieval","new_objects","33","Car_Vintage.jpg","37","1","652"
"12","12","retrieval","new_objects","34","ControlPanel.jpg","37","1","1241"
"12","12","retrieval","old_objects","35","Lamp_TableWhite.jpg","37","0","774"
"12","12","retrieval","new_objects","36","RickShaw.jpg","37","1","726"
"12","12","retrieval","old_objects","37","Gameboy.jpg","36","1","728"
"12","12","retrieval","new_objects","38","Toy_Truck.jpg","37","1","882"
"12","12","retrieval","old_objects","39","Dog_Bulldog.jpg","36","1","1021"
"12","12","retrieval","new_objects","40","Dresser_1.jpg","37","1","819"
"12","12","retrieval","new_objects","41","Handcuffs.jpg","37","1","841"
"12","12","retrieval","old_objects","42","PharoahReplica.jpg","36","1","718"
"12","12","retrieval","old_objects","43","Speakers_Theatre.jpg","36","1","696"
"12","12","retrieval","old_objects","44","Sign_Taxi.jpg","36","1","732"
"12","12","retrieval","new_objects","45","Card_QueenSpade.jpg","37","1","781"
"12","12","retrieval","new_objects","46","Arm.jpg","37","1","708"
"12","12","retrieval","old_objects","47","Camera_Video.jpg","36","1","711"
"12","12","retrieval","new_objects","48","Bench_Park.jpg","37","1","721"
"12","12","retrieval","new_objects","49","AnsweringMachine.jpg","37","1","875"
"12","12","retrieval","new_objects","50","Beater_Electric.jpg","37","1","1095"
"12","12","retrieval","old_objects","51","Chicken_FriedDrum.jpg","36","1","730"
