"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","retrieval","new_objects","127","Box_Floral.jpg","37","1","603"
"11","11","retrieval","new_objects","128","Doll_Rag.jpg","37","1","639"
"11","11","retrieval","new_objects","129","Paddle_Beach.jpg","37","1","502"
"11","11","retrieval","new_objects","130","Switch_LightWhite.jpg","37","1","731"
"11","11","retrieval","old_objects","131","PictureFrame.jpg","36","1","664"
"11","11","retrieval","new_objects","132","Scroll.jpg","37","1","556"
"11","11","retrieval","old_objects","133","Lantern_TeaBox.jpg","36","1","664"
"11","11","retrieval","new_objects","134","PaintRollTray.jpg","37","1","882"
"11","11","retrieval","new_objects","135","Toy_DinosaurBrontosaurus.jpg","37","1","637"
"11","11","retrieval","old_objects","136","Boardgame_Chess.jpg","36","1","587"
"11","11","retrieval","old_objects","137","Lamp_Table.jpg","37","0","600"
"11","11","retrieval","old_objects","138","Bird_Cardinal.jpg","36","1","524"
"11","11","retrieval","old_objects","139","Stone_Mill.jpg","36","1","582"
"11","11","retrieval","old_objects","140","LaundryHamper.jpg","36","1","842"
"11","11","retrieval","new_objects","141","Stove_Propane.jpg","36","0","1124"
"11","11","retrieval","old_objects","142","Candelabra.jpg","36","1","483"
"11","11","retrieval","new_objects","143","Bird_Hen.jpg","37","1","685"
"11","11","retrieval","new_objects","144","MilkJug.jpg","37","1","900"
"11","11","retrieval","old_objects","145","TestTube_Single.jpg","37","0","806"
"11","11","retrieval","new_objects","146","Tree_ChristmasMini.jpg","37","1","583"
"11","11","retrieval","old_objects","147","Hat_Police.jpg","36","1","801"
"11","11","retrieval","old_objects","148","Windmill_Building.jpg","36","1","779"
"11","11","retrieval","old_objects","149","Pretzel_Sticks.jpg","36","1","583"
"11","11","retrieval","old_objects","150","Dice.jpg","36","1","608"
"11","11","retrieval","new_objects","151","Brace_Leg.jpg","37","1","651"
"11","11","retrieval","old_objects","152","ThreeHolePunch.jpg","37","0","679"
"11","11","retrieval","old_objects","153","KitchenTools.jpg","36","1","813"
"11","11","retrieval","old_objects","154","Pipe.jpg","36","1","629"
"11","11","retrieval","old_objects","155","Jacket_Suit.jpg","37","0","832"
"11","11","retrieval","new_objects","156","HorseshoeCrab.jpg","37","1","958"
"11","11","retrieval","old_objects","157","Gun_Glue.jpg","37","0","1896"
"11","11","retrieval","new_objects","158","Toy_ModelMolecule.jpg","37","1","701"
"11","11","retrieval","old_objects","159","Toy_BlocksMultiShape.jpg","37","0","1021"
"11","11","retrieval","new_objects","160","Shoe_Highheel.jpg","37","1","704"
"11","11","retrieval","old_objects","161","Toy_Lion.jpg","36","1","593"
"11","11","retrieval","old_objects","162","PocketKnife.jpg","36","1","562"
"11","11","retrieval","old_objects","163","CableConnecter.jpg","36","1","574"
"11","11","retrieval","new_objects","164","Jug_Wicker.jpg","36","0","871"
"11","11","retrieval","old_objects","165","Elephant.jpg","36","1","772"
"11","11","retrieval","old_objects","166","Flamingo_Cartoon.jpg","36","1","633"
"11","11","retrieval","new_objects","167","Kebab_Vegetables.jpg","37","1","643"
"11","11","retrieval","new_objects","168","Mop.jpg","37","1","747"
"11","11","retrieval","old_objects","169","Barometer_Wood.jpg","36","1","635"
"11","11","retrieval","new_objects","170","Toy_Wooden rings.jpg","37","1","667"
"11","11","retrieval","old_objects","171","Lacrosse_Stick.jpg","37","0","785"
"11","11","retrieval","old_objects","172","Bird_Pelican.jpg","36","1","800"
"11","11","retrieval","old_objects","173","Table_PingPong.jpg","36","1","615"
"11","11","retrieval","old_objects","174","CertificateFramed.jpg","37","0","770"
"11","11","retrieval","new_objects","175","DrinkingFountain.jpg","37","1","888"
"11","11","retrieval","new_objects","176","Chest_Toys.jpg","37","1","633"
"11","11","retrieval","old_objects","177","Piano_Keyboard.jpg","36","1","867"
"11","11","retrieval","new_objects","178","Hammer_Reflex.jpg","37","1","669"
"11","11","retrieval","new_objects","179","VGAport.jpg","37","1","814"
"11","11","retrieval","old_objects","180","Mask_HockeyGoalie.jpg","36","1","721"
"11","11","retrieval","old_objects","181","Tap.jpg","37","0","644"
"11","11","retrieval","new_objects","182","Brush_BathBack.jpg","37","1","708"
"11","11","retrieval","new_objects","184","Coral.jpg","37","1","730"
"11","11","retrieval","old_objects","185","Balcony.jpg","36","1","671"
"11","11","retrieval","new_objects","186","Centrifuge.jpg","37","1","594"
"11","11","retrieval","old_objects","187","NintendoWii.jpg","36","1","554"
"11","11","retrieval","new_objects","188","Cane_Metal.jpg","37","1","692"
"11","11","retrieval","new_objects","189","Dress_Party.jpg","36","0","647"
"11","11","retrieval","new_objects","190","Book_Leather.jpg","36","0","771"
"11","11","retrieval","new_objects","191","Dreamcatcher.jpg","37","1","568"
"11","11","retrieval","new_objects","192","PenStand.jpg","37","1","633"
"11","11","retrieval","old_objects","193","SatelliteDish.jpg","36","1","1078"
"11","11","retrieval","old_objects","194","Drink_Green.jpg","36","1","641"
"11","11","retrieval","old_objects","195","BicycleOdometer.jpg","37","0","636"
"11","11","retrieval","old_objects","196","Stapler_Gun.jpg","37","0","1005"
"11","11","retrieval","old_objects","197","LightHouse.jpg","36","1","533"
"11","11","retrieval","old_objects","198","Pottery.jpg","36","1","757"
"11","11","retrieval","old_objects","199","PatioHeater.jpg","36","1","622"
"11","11","retrieval","old_objects","200","MusicSheet.jpg","36","1","740"
"11","11","retrieval","old_objects","201","PaperTowel_Kitchen.jpg","36","1","984"
"11","11","retrieval","new_objects","202","Card_TwoSpade.jpg","37","1","574"
"11","11","retrieval","new_objects","203","WashingMachine.jpg","37","1","614"
"11","11","retrieval","new_objects","204","ShoeLace_Flat.jpg","37","1","857"
"11","11","retrieval","old_objects","205","Boar.jpg","36","1","623"
"11","11","retrieval","new_objects","206","Faucet.jpg","37","1","570"
"11","11","retrieval","old_objects","207","CarSuspension.jpg","36","1","1141"
"11","11","retrieval","new_objects","208","Brush_Shaving.jpg","37","1","584"
"11","11","retrieval","old_objects","209","Ship_Cruise.jpg","36","1","600"
"11","11","retrieval","new_objects","210","PenHolder.jpg","37","1","588"
"11","11","retrieval","old_objects","211","Case_Pencil.jpg","36","1","699"
"11","11","retrieval","new_objects","212","Spatula.jpg","37","1","944"
"11","11","retrieval","new_objects","213","DentalFloss.jpg","37","1","781"
"11","11","retrieval","old_objects","214","Corn.jpg","36","1","539"
"11","11","retrieval","new_objects","215","Candleholder_Tall.jpg","36","0","1317"
"11","11","retrieval","new_objects","216","PumpBreast.jpg","37","1","552"
"11","11","retrieval","old_objects","217","CoffeeBeans.jpg","36","1","520"
"11","11","retrieval","new_objects","218","Stamp.jpg","37","1","575"
"11","11","retrieval","new_objects","219","Gameboy.jpg","37","1","540"
"11","11","retrieval","old_objects","220","Bag_Satchel.jpg","36","1","1827"
"11","11","retrieval","new_objects","221","Plate_Children.jpg","37","1","607"
"11","11","retrieval","old_objects","222","ServiceBell.jpg","37","0","1656"
"11","11","retrieval","old_objects","223","RollingPin.jpg","36","1","669"
"11","11","retrieval","old_objects","224","Cheeseburger.jpg","36","1","609"
"11","11","retrieval","new_objects","225","Mailbox_Antique.jpg","37","1","1346"
"11","11","retrieval","old_objects","226","TrapAnimal.jpg","36","1","807"
"11","11","retrieval","old_objects","227","CheeseSlicer.jpg","36","1","711"
"11","11","retrieval","new_objects","228","Colander.jpg","37","1","712"
"11","11","retrieval","new_objects","229","Saw.jpg","37","1","907"
"11","11","retrieval","new_objects","230","DoubleBass.jpg","37","1","592"
"11","11","retrieval","new_objects","231","Tray_Wooden.jpg","37","1","494"
"11","11","retrieval","new_objects","232","Boardgame_ChineseCheckers.jpg","37","1","884"
"11","11","retrieval","new_objects","233","ShowerCap.jpg","37","1","681"
"11","11","retrieval","new_objects","234","Lock_Key.jpg","37","1","773"
"11","11","retrieval","new_objects","235","Asparagus.jpg","37","1","693"
"11","11","retrieval","new_objects","236","Domino.jpg","37","1","794"
"11","11","retrieval","old_objects","237","StickyTack.jpg","36","1","616"
"11","11","retrieval","old_objects","238","Seashell_BayScallop.jpg","37","0","741"
"11","11","retrieval","new_objects","239","FireHydrant.jpg","37","1","824"
"11","11","retrieval","new_objects","240","Cabinet_Display.jpg","36","0","572"
"11","11","retrieval","new_objects","241","PaperStack.jpg","37","1","594"
"11","11","retrieval","new_objects","242","Ball_Basketball.jpg","37","1","1652"
"11","11","retrieval","old_objects","243","SmokeDetector.jpg","36","1","728"
"11","11","retrieval","new_objects","245","Hay.jpg","37","1","571"
"11","11","retrieval","new_objects","246","Cup_Bathroom.jpg","37","1","401"
"11","11","retrieval","old_objects","247","Trumpet.jpg","36","1","542"
"11","11","retrieval","new_objects","248","Socks_Baby.jpg","37","1","539"
"11","11","retrieval","new_objects","249","Toy_Ladybug.jpg","37","1","538"
"11","11","retrieval","new_objects","250","Sign_TrafficArrow.jpg","36","0","697"
"11","11","retrieval","old_objects","251","Toy_RobotClassic.jpg","36","1","676"
"11","11","retrieval","old_objects","252","Bible.jpg","36","1","586"
"11","11","retrieval","new_objects","253","Magnet_Three.jpg","37","1","543"
"11","11","retrieval","old_objects","254","Belt.jpg","37","0","785"
"11","11","retrieval","old_objects","255","Pasta_Shell.jpg","36","1","494"
"11","11","retrieval","old_objects","256","IceCrusher.jpg","37","0","580"
"11","11","retrieval","new_objects","257","Glass_Ball.jpg","37","1","627"
"11","11","retrieval","old_objects","258","Dress_Cocktail.jpg","36","1","691"
"11","11","retrieval","old_objects","259","WateringCan_PlasticDarkGreen.jpg","37","0","753"
"11","11","retrieval","new_objects","260","PoliceTape.jpg","37","1","530"
"11","11","retrieval","new_objects","261","Stool_Wood.jpg","37","1","590"
"11","11","retrieval","old_objects","262","SpiderWeb.jpg","36","1","572"
"11","11","retrieval","old_objects","263","Toy_FigurineSwing.jpg","36","1","513"
"11","11","retrieval","new_objects","264","Scalpel.jpg","37","1","896"
"11","11","retrieval","old_objects","265","Flute_Tin.jpg","36","1","558"
"11","11","retrieval","old_objects","266","Ladder.jpg","36","1","1179"
"11","11","retrieval","old_objects","267","Bag_Diaper.jpg","37","0","584"
"11","11","retrieval","old_objects","268","AmpMeter.jpg","36","1","635"
"11","11","retrieval","new_objects","269","Boat_Ferry.jpg","37","1","685"
"11","11","retrieval","old_objects","270","GranolaBar.jpg","36","1","528"
"11","11","retrieval","new_objects","271","Crowbar.jpg","37","1","785"
"11","11","retrieval","new_objects","272","Clock_Radioalarm.jpg","37","1","935"
"11","11","retrieval","old_objects","273","Booth_Carnival.jpg","37","0","573"
"11","11","retrieval","old_objects","274","Spool_Thread.jpg","36","1","984"
"11","11","retrieval","new_objects","275","Stick_Drum.jpg","37","1","935"
"11","11","retrieval","old_objects","276","BowlingPin.jpg","36","1","734"
"11","11","retrieval","new_objects","277","Cabinet_Office.jpg","37","1","725"
"11","11","retrieval","old_objects","278","Wire_ElectricalSingle.jpg","36","1","621"
"11","11","retrieval","new_objects","279","Canteen.jpg","37","1","611"
"11","11","retrieval","old_objects","280","Brush_Light.jpg","36","1","659"
"11","11","retrieval","old_objects","281","Helmet_Soldier.jpg","36","1","675"
"11","11","retrieval","new_objects","282","Umbrella_Retractable.jpg","37","1","689"
"11","11","retrieval","new_objects","283","ButterDish.jpg","37","1","847"
"11","11","retrieval","old_objects","284","Sashimi.jpg","36","1","601"
"11","11","retrieval","old_objects","285","Mask_Ski.jpg","36","1","623"
"11","11","retrieval","new_objects","286","White_Screen.jpg","0","0","2000"
"11","11","retrieval","old_objects","287","ChocolateBar_Unwrapped.jpg","36","1","833"
"11","11","retrieval","new_objects","288","Giraffe.jpg","37","1","787"
"11","11","retrieval","new_objects","289","GrillRack.jpg","37","1","734"
"11","11","retrieval","old_objects","290","ChalkLineTool.jpg","36","1","687"
"11","11","retrieval","new_objects","291","Clothespin_Red.jpg","37","1","571"
"11","11","retrieval","old_objects","292","SewingPin_Single.jpg","36","1","646"
"11","11","retrieval","old_objects","293","Spraybottle.jpg","37","0","705"
"11","11","retrieval","old_objects","294","Toy_GasPump.jpg","36","1","594"
"11","11","retrieval","old_objects","295","Chipmunk.jpg","36","1","510"
"11","11","retrieval","old_objects","296","Iron_Antique.jpg","37","0","647"
"11","11","retrieval","old_objects","297","Thumbtack.jpg","36","1","614"
"11","11","retrieval","new_objects","298","NailFiles.jpg","37","1","517"
"11","11","retrieval","new_objects","299","Makeup_Mascara.jpg","37","1","530"
"11","11","retrieval","old_objects","300","Booties_Blue.jpg","36","1","1003"
"11","11","retrieval","old_objects","301","Bottle_Liquor.jpg","36","1","614"
"11","11","retrieval","old_objects","302","DrinkShaker.jpg","37","0","591"
"11","11","retrieval","new_objects","303","Baster.jpg","37","1","733"
"11","11","retrieval","old_objects","304","Blueberry.jpg","36","1","554"
"11","11","retrieval","old_objects","306","Heelpad.jpg","36","1","778"
"11","11","retrieval","old_objects","307","Shirt_Tshirt.jpg","37","0","641"
"11","11","retrieval","old_objects","308","PylonTraffic.jpg","36","1","494"
"11","11","retrieval","old_objects","309","Avocado.jpg","36","1","544"
"11","11","retrieval","new_objects","310","Puzzle_Animal.jpg","37","1","572"
"11","11","retrieval","new_objects","311","Mat_Bamboo.jpg","37","1","692"
"11","11","retrieval","new_objects","312","PillBottle_Closed.jpg","37","1","625"
"11","11","retrieval","new_objects","313","Crib_Standard.jpg","37","1","608"
"11","11","retrieval","new_objects","314","LitterScoop.jpg","37","1","789"
"11","11","retrieval","old_objects","315","Instrument_Guiro.jpg","36","1","727"
"11","11","retrieval","old_objects","316","Lighter_Yellow.jpg","37","0","614"
"11","11","retrieval","old_objects","317","Bench_Concrete.jpg","37","0","1069"
"11","11","retrieval","new_objects","318","Hoverboard.jpg","37","1","666"
"11","11","retrieval","old_objects","319","Box_WoodenClosed.jpg","36","1","517"
"11","11","retrieval","old_objects","320","Spatula_1.jpg","36","1","519"
"11","11","retrieval","new_objects","321","Gloves_WhiteKnit.jpg","37","1","534"
"11","11","retrieval","new_objects","322","Cake_Birthday.jpg","37","1","714"
"11","11","retrieval","old_objects","323","ComputerMouse.jpg","36","1","599"
"11","11","retrieval","old_objects","324","Cat.jpg","36","1","536"
"11","11","retrieval","new_objects","325","Toy_Tank.jpg","37","1","540"
"11","11","retrieval","old_objects","326","Bag_Hand.jpg","37","0","796"
"11","11","retrieval","new_objects","327","Oven.jpg","37","1","751"
"11","11","retrieval","old_objects","328","Sieve_TopView.jpg","37","0","659"
"11","11","retrieval","new_objects","329","Sphinx.jpg","37","1","707"
"11","11","retrieval","new_objects","330","Helmet_Construction.jpg","37","1","510"
"11","11","retrieval","new_objects","331","GatedEntrance.jpg","37","1","681"
"11","11","retrieval","new_objects","332","CasketOpen.jpg","37","1","578"
"11","11","retrieval","old_objects","333","Statue_VirginMary.jpg","37","0","1075"
"11","11","retrieval","new_objects","334","Shorts_Plaid.jpg","37","1","643"
"11","11","retrieval","new_objects","335","Jacket_Jean.jpg","37","1","501"
"11","11","retrieval","old_objects","336","Toy_Turtle.jpg","36","1","605"
"11","11","retrieval","new_objects","337","HairClip.jpg","37","1","687"
"11","11","retrieval","new_objects","338","Bucket_Rusty.jpg","37","1","856"
"11","11","retrieval","old_objects","339","Jack.jpg","36","1","586"
"11","11","retrieval","old_objects","340","PotatoMasher_Zigzag.jpg","36","1","527"
"11","11","retrieval","new_objects","341","StreetSweeper.jpg","37","1","607"
"11","11","retrieval","old_objects","342","Desk_Office.jpg","36","1","630"
"11","11","retrieval","new_objects","343","Barometer.jpg","37","1","1087"
"11","11","retrieval","new_objects","344","HairClipper.jpg","37","1","598"
"11","11","retrieval","old_objects","345","RAMchip.jpg","36","1","587"
"11","11","retrieval","new_objects","346","Battery_Car.jpg","37","1","688"
"11","11","retrieval","new_objects","347","SoapDish.jpg","37","1","550"
"11","11","retrieval","old_objects","348","Honeydew_Green.jpg","36","1","796"
"11","11","retrieval","old_objects","349","TireRims.jpg","37","0","657"
"11","11","retrieval","new_objects","350","Box_Present.jpg","37","1","555"
"11","11","retrieval","old_objects","351","Drum_Cymbal.jpg","37","0","755"
"11","11","retrieval","old_objects","352","Owl.jpg","36","1","478"
"11","11","retrieval","new_objects","353","Bagpipes.jpg","37","1","646"
"11","11","retrieval","new_objects","354","Tractor_Yellow.jpg","37","1","709"
"11","11","retrieval","new_objects","355","Bleachers.jpg","37","1","650"
"11","11","demographics_block","gender","1","Bleachers.jpg","Female","1","11693"
"11","11","demographics_block","age","1","Bleachers.jpg","38","1","11693"
"11","11","demographics_block","education","1","Bleachers.jpg","16","1","11693"
"11","11","demographics_block","left_right_handed","2","Bleachers.jpg","Right","1","4940"
"11","11","demographics_block","raceoption1","2","Bleachers.jpg","0","1","4940"
"11","11","demographics_block","raceoption2","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption3","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption4","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption5","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption6","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption7","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption8","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceoption9","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceother","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","raceother","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","english_language","2","Bleachers.jpg","Yes","1","4940"
"11","11","demographics_block","english_languageother","2","Bleachers.jpg","","1","4940"
"11","11","demographics_block","eyesight","3","Bleachers.jpg","Yes","1","6367"
"11","11","demographics_block","colorblind","3","Bleachers.jpg","No","1","6367"
"11","11","worker_id_block","worker_id_textbox","1","Bleachers.jpg","AY8V73VAPWWIQ","1","3980"
"12","12","encoding","encoding","1","VacuumHandheld.jpg","37","0","1468"
"12","12","encoding","encoding","2","Owl.jpg","36","0","1708"
"12","12","encoding","encoding","3","Jug_Milk.jpg","37","0","1902"
"12","12","encoding","encoding","4","Flower_Hibiscus.jpg","36","0","1659"
"12","12","encoding","encoding","5","Stethoscope.jpg","37","0","1391"
"12","12","encoding","encoding","6","Toy_Chameleon.jpg","36","0","1568"
"12","12","encoding","encoding","7","Sieve_TopView.jpg","37","0","1254"
"12","12","encoding","encoding","8","Gorilla.jpg","36","0","1379"
"12","12","encoding","encoding","9","Syringe_Blunt.jpg","37","0","1199"
"12","12","encoding","encoding","10","Trunk.jpg","37","0","1774"
"12","12","encoding","encoding","11","Flute_Tin.jpg","37","0","1151"
"12","12","encoding","encoding","12","SofaAntique.jpg","37","0","1004"
"12","12","encoding","encoding","13","TireRims.jpg","37","0","982"
"12","12","encoding","encoding","14","Chest.jpg","37","0","881"
"12","12","encoding","encoding","15","Balcony.jpg","37","0","945"
"12","12","encoding","encoding","16","Drill.jpg","37","0","938"
"12","12","encoding","encoding","17","TrapAnimal.jpg","37","0","1029"
"12","12","encoding","encoding","18","BicycleOdometer.jpg","37","0","922"
"12","12","encoding","encoding","19","Toy_RobotClassic.jpg","37","0","990"
"12","12","encoding","encoding","20","PatioHeater.jpg","37","0","892"
"12","12","encoding","encoding","21","Cheeseburger.jpg","37","0","1646"
"12","12","encoding","encoding","22","Bowl_Chinese.jpg","37","0","1053"
"12","12","encoding","encoding","23","PowerDoorPushButton.jpg","37","0","592"
"12","12","encoding","encoding","24","Thumbtack.jpg","37","0","567"
"12","12","encoding","encoding","25","Escalator.jpg","37","0","570"
"12","12","encoding","encoding","26","Ship_Cruise.jpg","37","0","699"
"12","12","encoding","encoding","27","Brush_Light.jpg","37","0","599"
"12","12","encoding","encoding","28","Trumpet.jpg","37","0","656"
"12","12","encoding","encoding","29","Wire_ElectricalSingle.jpg","37","0","649"
"12","12","encoding","encoding","30","Desk_Office.jpg","37","0","551"
"12","12","encoding","encoding","31","Napkin_Single.jpg","37","0","1474"
"12","12","encoding","encoding","32","Avocado.jpg","36","0","1296"
"12","12","encoding","encoding","33","Stapler_Gun.jpg","37","0","547"
"12","12","encoding","encoding","34","Teardrop.jpg","36","0","1044"
"12","12","encoding","encoding","35","ChocolateBar_Unwrapped.jpg","37","0","1151"
"12","12","encoding","encoding","36","Machine_Arm.jpg","37","0","619"
"12","12","encoding","encoding","37","DoorKnob.jpg","37","0","988"
"12","12","encoding","encoding","38","Archery_Arrows.jpg","37","0","779"
"12","12","encoding","encoding","39","Candy_Heart.jpg","37","0","1067"
"12","12","encoding","encoding","40","Gun_Glue.jpg","37","0","514"
"12","12","encoding","encoding","41","Nuts_Pecan.jpg","36","0","1072"
"12","12","encoding","encoding","42","LaundryHamper.jpg","37","0","762"
"12","12","encoding","encoding","43","Lamp_Table.jpg","37","0","535"
"12","12","encoding","encoding","44","Spatula_1.jpg","37","0","575"
"12","12","encoding","encoding","45","CableConnecter.jpg","37","0","563"
"12","12","encoding","encoding","46","ThreeHolePunch.jpg","37","0","470"
"12","12","encoding","encoding","47","Toy_Turtle.jpg","37","0","903"
"12","12","encoding","encoding","48","TinChristmas.jpg","37","0","567"
"12","12","encoding","encoding","49","BowlingPin.jpg","37","0","515"
"12","12","encoding","encoding","50","Grill_Gas.jpg","37","0","931"
"12","12","encoding","encoding","51","Toy_Lion.jpg","37","0","825"
"12","12","encoding","encoding","52","SpiderWeb.jpg","36","0","805"
"12","12","encoding","encoding","53","Helmet_Soldier.jpg","37","0","571"
"12","12","encoding","encoding","54","Table_Set.jpg","37","0","819"
"12","12","encoding","encoding","55","Branches_Campfire.jpg","36","0","711"
"12","12","encoding","encoding","56","Bench_Concrete.jpg","37","0","554"
"12","12","encoding","encoding","57","Booth_Carnival.jpg","37","0","540"
"12","12","encoding","encoding","58","AirPump.jpg","37","0","561"
"12","12","encoding","encoding","59","Tray_Metal.jpg","37","0","516"
"12","12","encoding","encoding","60","Horseshoe.jpg","37","0","457"
"12","12","encoding","encoding","62","Pasta_Spaghetti.jpg","37","0","1707"
"12","12","encoding","encoding","63","PocketKnife.jpg","37","0","1318"
"12","12","encoding","encoding","64","Toy_BlocksMultiShape.jpg","37","0","604"
"12","12","encoding","encoding","65","Drink_Green.jpg","37","0","900"
"12","12","encoding","encoding","66","Barometer_Wood.jpg","37","0","597"
"12","12","encoding","encoding","67","Jack.jpg","37","0","550"
"12","12","encoding","encoding","68","DrinkShaker.jpg","37","0","575"
"12","12","encoding","encoding","69","Nutcracker.jpg","37","0","556"
"12","12","encoding","encoding","70","Blueberry.jpg","36","0","904"
"12","12","encoding","encoding","71","Shirt_Tshirt.jpg","37","0","629"
"12","12","encoding","encoding","72","Chair_High.jpg","37","0","644"
"12","12","encoding","encoding","73","TortillaChip.jpg","37","0","1559"
"12","12","encoding","encoding","74","Boardgame_Chess.jpg","37","0","488"
"12","12","encoding","encoding","75","Car_Ferrari.jpg","37","0","489"
"12","12","encoding","encoding","76","Lacrosse_Stick.jpg","37","0","681"
"12","12","encoding","encoding","77","Bag_Camera.jpg","37","0","561"
"12","12","encoding","encoding","78","RollingPin.jpg","37","0","640"
"12","12","encoding","encoding","79","KitchenTools.jpg","37","0","619"
"12","12","encoding","encoding","80","Bird_Cardinal.jpg","36","0","831"
"12","12","encoding","encoding","81","ChalkLineTool.jpg","37","0","548"
"12","12","encoding","encoding","82","ComputerMouse.jpg","37","0","523"
"12","12","encoding","encoding","83","Instrument_Guiro.jpg","37","0","1049"
"12","12","encoding","encoding","84","Carousel copy.jpg","37","0","623"
"12","12","encoding","encoding","85","Case_Pencil.jpg","37","0","833"
"12","12","encoding","encoding","86","Cannister_Gas.jpg","37","0","628"
"12","12","encoding","encoding","87","SmokeDetector.jpg","37","0","612"
"12","12","encoding","encoding","88","CoffeeBeans.jpg","36","0","688"
"12","12","encoding","encoding","89","Hazelnut.jpg","36","0","641"
"12","12","encoding","encoding","90","Dress_Cocktail.jpg","37","0","701"
"12","12","encoding","encoding","91","Whip.jpg","37","0","612"
"12","12","encoding","encoding","92","CheeseSlicer.jpg","37","0","627"
"12","12","encoding","encoding","93","SewingPin_Cushion.jpg","37","0","643"
"12","12","encoding","encoding","94","AmpMeter.jpg","37","0","608"
"12","12","encoding","encoding","95","IroningBoard.jpg","37","0","585"
"12","12","encoding","encoding","96","Chair_Airplane.jpg","37","0","553"
"12","12","encoding","encoding","97","MeasuringTape.jpg","37","0","453"
"12","12","encoding","encoding","98","StickyTack.jpg","37","0","1914"
"12","12","encoding","encoding","99","GasBurner.jpg","37","0","552"
"12","12","encoding","encoding","100","Pottery.jpg","37","0","1056"
"12","12","encoding","encoding","101","TestTube_Single.jpg","37","0","812"
"12","12","encoding","encoding","102","SatelliteDish.jpg","37","0","551"
"12","12","encoding","encoding","103","ServiceBell.jpg","37","0","543"
"12","12","encoding","encoding","104","SewingPin_Single.jpg","37","0","604"
"12","12","encoding","encoding","105","Spool_Thread.jpg","37","0","634"
"12","12","encoding","encoding","106","Booties_Blue.jpg","37","0","955"
"12","12","encoding","encoding","107","Stone_Mill.jpg","37","0","1520"
"12","12","encoding","encoding","108","WireStripper.jpg","37","0","494"
"12","12","encoding","encoding","109","Pasta_Shell.jpg","37","0","924"
"12","12","encoding","encoding","110","Table_PingPong.jpg","37","0","517"
"12","12","encoding","encoding","111","Corn.jpg","36","0","689"
"12","12","encoding","encoding","112","Mask_HockeyGoalie.jpg","37","0","596"
"12","12","encoding","encoding","113","PaperTowel_Kitchen.jpg","37","0","824"
"12","12","encoding","encoding","114","Spraybottle.jpg","37","0","649"
"12","12","encoding","encoding","115","Dice.jpg","37","0","730"
"12","12","encoding","encoding","116","Bird_Pelican.jpg","36","0","579"
"12","12","encoding","encoding","117","LightHouse.jpg","37","0","557"
"12","12","encoding","encoding","118","Mask_Ski.jpg","37","0","582"
"12","12","encoding","encoding","119","Box_WoodenClosed.jpg","37","0","559"
"12","12","encoding","encoding","120","Honeycomb.jpg","36","0","745"
"12","12","encoding","encoding","121","Belt.jpg","37","0","526"
"12","12","encoding","encoding","123","Sashimi.jpg","0","0","2000"
"12","12","encoding","encoding","124","Buffalo.jpg","36","0","1130"
"12","12","encoding","encoding","125","Piano_Keyboard.jpg","37","0","610"
"12","12","encoding","encoding","126","CertificateFramed.jpg","37","0","585"
"12","12","encoding","encoding","127","Jacket_Suit.jpg","37","0","615"
"12","12","encoding","encoding","128","Bag_Diaper.jpg","37","0","498"
"12","12","encoding","encoding","129","WateringCan_PlasticDarkGreen.jpg","37","0","1069"
"12","12","encoding","encoding","130","Toy_FigurineSwing.jpg","37","0","528"
"12","12","encoding","encoding","131","Lighter_Yellow.jpg","37","0","461"
"12","12","encoding","encoding","132","PotatoMasher_Zigzag.jpg","37","0","938"
"12","12","encoding","encoding","133","Iron_Antique.jpg","37","0","565"
"12","12","encoding","encoding","134","Drum_Cymbal.jpg","37","0","475"
"12","12","encoding","encoding","135","RAMchip.jpg","37","0","490"
"12","12","encoding","encoding","136","NintendoWii.jpg","37","0","453"
"12","12","encoding","encoding","137","Bag_Satchel.jpg","37","0","463"
"12","12","encoding","encoding","138","Briefcase_Open.jpg","37","0","531"
"12","12","encoding","encoding","139","MusicSheet.jpg","37","0","814"
"12","12","encoding","encoding","140","Pretzel_Sticks.jpg","37","0","945"
"12","12","encoding","encoding","141","Heelpad.jpg","37","0","1289"
"12","12","encoding","encoding","142","Kangaroo_WithJoey.jpg","36","0","658"
"12","12","encoding","encoding","143","Mask_VenetianCat.jpg","37","0","750"
"12","12","encoding","encoding","144","Hat_Police.jpg","37","0","625"
"12","12","encoding","encoding","145","ElasticBand.jpg","37","0","944"
"12","12","encoding","encoding","146","Honeydew_Green.jpg","36","0","624"
"12","12","encoding","encoding","147","SetSquare.jpg","37","0","601"
"12","12","encoding","encoding","148","Toy_GasPump.jpg","37","0","512"
"12","12","encoding","encoding","149","Pipe.jpg","37","0","626"
