"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"9","9","encoding","encoding","160","Ramekin.jpg","36","0","100"
"9","9","encoding","encoding","161","BikiniTop.jpg","37","0","141"
"9","9","encoding","encoding","162","Lilypad.jpg","36","0","159"
"9","9","encoding","encoding","163","Helmet_Motorcycle.jpg","36","0","102"
"9","9","encoding","encoding","164","Toy_Dog.jpg","37","0","32"
"9","9","encoding","encoding","165","Cloud.jpg","36","0","45"
"9","9","encoding","encoding","166","Toolbox_Red.jpg","37","0","126"
"9","9","encoding","encoding","167","Starfish.jpg","36","0","147"
"9","9","encoding","encoding","168","Spoon_Sugar.jpg","36","0","70"
"9","9","encoding","encoding","169","Television.jpg","37","0","90"
"9","9","encoding","encoding","170","IroningBoard.jpg","36","0","174"
"9","9","encoding","encoding","171","Bamboo.jpg","37","0","147"
"9","9","encoding","encoding","172","Toy_Lion.jpg","37","0","70"
"9","9","encoding","encoding","173","MatchBook.jpg","37","0","151"
"9","9","encoding","encoding","174","Bread_Melon.jpg","37","0","192"
"9","9","encoding","encoding","175","Boat_Row.jpg","37","0","471"
"9","9","encoding","encoding","176","NailPolish.jpg","37","0","574"
"9","9","encoding","encoding","177","Pear_Yellow.jpg","37","0","837"
"9","9","retrieval","new_objects","1","Briefcase_Silver.jpg","36","0","537"
"9","9","retrieval","new_objects","2","WaterWell.jpg","37","1","136"
"9","9","retrieval","old_objects","3","SnowGlobe.jpg","37","0","37"
"9","9","retrieval","old_objects","4","Gametable_AirHockey.jpg","36","1","553"
"9","9","retrieval","old_objects","5","ClothesDryingRack.jpg","37","0","335"
"9","9","retrieval","new_objects","6","VacuumHandheld.jpg","37","1","814"
"9","9","retrieval","old_objects","7","Seashell_BayScallop.jpg","37","0","462"
"9","9","retrieval","new_objects","8","Owl.jpg","36","0","967"
"9","9","retrieval","old_objects","9","PostageStamps.jpg","37","0","978"
"9","9","retrieval","new_objects","10","Statue_ManHorse.jpg","36","0","558"
"9","9","retrieval","old_objects","11","Scalpel.jpg","36","1","708"
"9","9","retrieval","old_objects","12","TissueBox.jpg","36","1","1080"
"9","9","retrieval","old_objects","13","Spoons_MeasuringDetached.jpg","37","0","1128"
"9","9","retrieval","old_objects","14","Brush_Light.jpg","37","0","827"
"9","9","retrieval","old_objects","15","Toast.jpg","36","1","1304"
"9","9","retrieval","new_objects","16","TartStrawberry.jpg","37","1","1058"
"9","9","retrieval","old_objects","17","Cantaloupe.jpg","36","1","1095"
"9","9","retrieval","old_objects","18","ElectricSwitchboard.jpg","37","0","915"
"9","9","retrieval","old_objects","19","Triangle.jpg","37","0","671"
"9","9","retrieval","old_objects","20","Toy_RabbitPlushie.jpg","37","0","43"
"9","9","retrieval","new_objects","21","Machine_Bread.jpg","37","1","73"
"9","9","retrieval","new_objects","22","Noose.jpg","36","0","186"
"9","9","retrieval","new_objects","23","Phone_Wireless.jpg","37","1","119"
"9","9","retrieval","old_objects","24","PersonWooden.jpg","37","0","52"
"9","9","retrieval","old_objects","25","Pear_Green.jpg","36","1","32"
"9","9","retrieval","old_objects","26","FlashlightHeadBand.jpg","36","1","149"
"9","9","retrieval","old_objects","27","Shoes_Snowboarding.jpg","37","0","112"
"9","9","retrieval","old_objects","28","Toy_RobotTransformer.jpg","36","1","47"
"9","9","retrieval","old_objects","29","Pouch_PotPourri.jpg","36","1","334"
"9","9","retrieval","new_objects","30","DoorKnob.jpg","37","1","83"
"9","9","retrieval","old_objects","31","CraneMachine.jpg","36","1","598"
"9","9","retrieval","new_objects","32","Paddle_Ball.jpg","37","1","87"
"9","9","retrieval","new_objects","33","ElasticBand.jpg","37","1","1"
"9","9","retrieval","old_objects","34","Knife_Camping.jpg","36","1","187"
"9","9","retrieval","new_objects","35","ShoulderPads.jpg","37","1","167"
"9","9","retrieval","old_objects","36","Brooch_Fish.jpg","36","1","102"
"9","9","retrieval","old_objects","37","Toy_Dog.jpg","37","0","200"
"9","9","retrieval","old_objects","38","Wallet_ClosedBrown.jpg","37","0","177"
"9","9","retrieval","new_objects","39","Mirror_Handheld.jpg","36","0","69"
"9","9","retrieval","new_objects","40","Toy_Slide.jpg","37","1","35"
"9","9","retrieval","old_objects","41","LetterMail.jpg","37","0","84"
"9","9","retrieval","new_objects","42","Stone_AncientWriting.jpg","36","0","12"
"9","9","retrieval","old_objects","43","Brush_Paint.jpg","36","1","68"
"9","9","retrieval","old_objects","44","CarSeat.jpg","36","1","32"
"9","9","retrieval","new_objects","45","SeatBuckle.jpg","36","0","18"
"9","9","retrieval","old_objects","46","SmokingPipe.jpg","37","0","214"
"9","9","retrieval","old_objects","47","Egg_Cup.jpg","37","0","17"
"9","9","retrieval","new_objects","48","HumanSkull.jpg","36","0","22"
"9","9","retrieval","new_objects","49","PocketKnife.jpg","36","0","9"
"9","9","retrieval","new_objects","50","Shed.jpg","37","1","95"
"9","9","retrieval","old_objects","51","Pepper_Green.jpg","37","0","174"
"9","9","retrieval","new_objects","52","Container_RedPlastic.jpg","36","0","196"
"9","9","retrieval","new_objects","53","Cooler.jpg","37","1","94"
"9","9","retrieval","new_objects","54","WashingMachine.jpg","36","0","109"
"9","9","retrieval","old_objects","55","Cassette_Video.jpg","37","0","55"
"9","9","retrieval","new_objects","56","Flower_Orchid.jpg","37","1","112"
"9","9","retrieval","old_objects","57","PhoneJack.jpg","37","0","65"
"9","9","retrieval","new_objects","58","Jug_Milk.jpg","36","0","198"
"9","9","retrieval","old_objects","59","Can_MilkAntique.jpg","36","1","91"
"9","9","retrieval","new_objects","60","Crowbar.jpg","36","0","140"
"9","9","retrieval","new_objects","62","BasketballHoop.jpg","36","0","176"
"9","9","retrieval","old_objects","63","Socks_Baby.jpg","36","1","53"
"9","9","retrieval","new_objects","64","Crate_Wine.jpg","37","1","44"
"9","9","retrieval","old_objects","65","Sign_Construction.jpg","37","0","54"
"9","9","retrieval","old_objects","66","Hat_Colonial.jpg","37","0","8"
"9","9","retrieval","new_objects","67","Apple_Candy.jpg","37","1","19"
"9","9","retrieval","old_objects","68","Stove_WithOven.jpg","36","1","158"
"9","9","retrieval","old_objects","69","Box_Notepaper.jpg","36","1","73"
"9","9","retrieval","new_objects","70","Autocreeper.jpg","36","0","8"
"9","9","retrieval","new_objects","71","Stove_Portable.jpg","37","1","246"
"9","9","retrieval","old_objects","72","MilkJug.jpg","36","1","42"
"9","9","retrieval","old_objects","73","PedestalGreek.jpg","37","0","143"
"9","9","retrieval","new_objects","74","Pacifier.jpg","36","0","106"
"9","9","retrieval","new_objects","75","Garbage_GreenBin.jpg","37","1","265"
"9","9","retrieval","old_objects","76","Bottle_Specimen.jpg","36","1","7"
"9","9","retrieval","old_objects","77","Dreidel.jpg","36","1","128"
"9","9","retrieval","new_objects","78","Statue_Cat.jpg","36","0","48"
"9","9","retrieval","new_objects","79","DoorBolt.jpg","36","0","180"
"9","9","retrieval","old_objects","80","PaperCutter.jpg","36","1","25"
"9","9","retrieval","new_objects","81","Pipe.jpg","36","0","155"
"9","9","retrieval","new_objects","82","Tripod.jpg","37","1","171"
"9","9","retrieval","new_objects","83","Brush_Winter.jpg","36","0","163"
"9","9","retrieval","new_objects","84","MechanicalSpring.jpg","37","1","60"
"9","9","retrieval","old_objects","85","TreeStump.jpg","37","0","112"
"9","9","retrieval","old_objects","86","Chinchilla.jpg","37","0","162"
"9","9","retrieval","new_objects","87","Speaker_Computer.jpg","37","1","7"
"9","9","retrieval","old_objects","88","Mango.jpg","36","1","92"
"9","9","retrieval","new_objects","89","Piano_Keyboard.jpg","37","1","126"
"9","9","retrieval","old_objects","90","Flags_CheckeredRacing.jpg","36","1","264"
"9","9","retrieval","old_objects","91","DonaldDuck_Toy.jpg","37","0","45"
"9","9","retrieval","new_objects","92","Toilet.jpg","36","0","87"
"9","9","retrieval","new_objects","93","Boardgame_ChineseCheckers.jpg","37","1","123"
"9","9","retrieval","new_objects","94","CashRegister_Antique.jpg","37","1","103"
"9","9","retrieval","old_objects","95","KitchenTools.jpg","36","1","26"
"9","9","retrieval","new_objects","96","Cup_sippy.jpg","37","1","117"
"9","9","retrieval","old_objects","97","BikiniTop.jpg","36","1","18"
"9","9","retrieval","old_objects","98","Box_Floral.jpg","37","0","205"
"9","9","retrieval","new_objects","99","Milkshake_Strawberry.jpg","36","0","5"
"9","9","retrieval","old_objects","100","TireRims.jpg","37","0","59"
"9","9","retrieval","new_objects","101","Tuxedo.jpg","37","1","119"
"9","9","retrieval","new_objects","102","Sign_SpeedLimit30.jpg","36","0","186"
"9","9","retrieval","old_objects","103","Boat_Row.jpg","36","1","141"
"9","9","retrieval","old_objects","104","Candy_Lozenge.jpg","37","0","157"
"9","9","retrieval","old_objects","105","Toolbox_Red.jpg","37","0","16"
"9","9","retrieval","old_objects","106","Statue_VirginMary.jpg","37","0","96"
"9","9","retrieval","new_objects","107","IceCrusher.jpg","37","1","137"
"9","9","retrieval","new_objects","108","Makeup_Foundation.jpg","36","0","71"
"9","9","retrieval","new_objects","109","Tweezers.jpg","36","0","58"
"9","9","retrieval","old_objects","110","Spoon_Sugar.jpg","37","0","74"
"9","9","retrieval","new_objects","111","PenHolder.jpg","36","0","149"
"9","9","retrieval","old_objects","112","Cleaver_Meat.jpg","37","0","16"
"9","9","retrieval","new_objects","113","Cable_AudioSplitter.jpg","37","1","194"
"9","9","retrieval","old_objects","114","Bed_QueenSize.jpg","37","0","39"
"9","9","retrieval","new_objects","115","Mailbox_Antique.jpg","36","0","74"
"9","9","retrieval","old_objects","116","LampPost_ThreeBulbs.jpg","37","0","21"
"9","9","retrieval","old_objects","117","Bamboo.jpg","37","0","129"
"9","9","retrieval","old_objects","118","Toy_RobotClassic.jpg","37","0","68"
"9","9","retrieval","old_objects","119","Trowel.jpg","36","1","49"
"9","9","retrieval","old_objects","120","Calculator.jpg","37","0","88"
"9","9","retrieval","old_objects","121","Mask_VenetianLongNose.jpg","37","0","19"
"9","9","retrieval","new_objects","123","BabyMonitor.jpg","36","0","104"
"9","9","retrieval","new_objects","124","Pumpkin.jpg","36","0","57"
"9","9","retrieval","old_objects","125","Suspenders.jpg","36","1","423"
"9","9","retrieval","old_objects","126","Hat_Hard.jpg","36","1","32"
"9","9","retrieval","old_objects","127","Mousetrap.jpg","37","0","115"
"9","9","retrieval","new_objects","128","Currants.jpg","37","1","392"
"9","9","retrieval","old_objects","129","NewspaperStack.jpg","37","0","207"
"9","9","retrieval","new_objects","130","HedgeShears.jpg","37","1","3"
"9","9","retrieval","old_objects","131","Toys_Lego.jpg","37","0","136"
"9","9","retrieval","new_objects","132","Keychain_Leather.jpg","36","0","60"
"9","9","retrieval","new_objects","133","Thermos_Decorated.jpg","36","0","117"
"9","9","retrieval","old_objects","134","Bandage_Wrap.jpg","37","0","163"
"9","9","retrieval","old_objects","135","IroningBoard.jpg","36","1","225"
"9","9","retrieval","old_objects","136","PickupTruck.jpg","36","1","201"
"9","9","retrieval","new_objects","137","KeyHook_Occupied.jpg","37","1","104"
"9","9","retrieval","new_objects","138","Tube_Glue.jpg","37","1","77"
"9","9","retrieval","old_objects","139","Helmet_Motorcycle.jpg","36","1","16"
"9","9","retrieval","old_objects","140","PokerChips.jpg","37","0","440"
"9","9","retrieval","new_objects","141","Clip_Binder.jpg","36","0","49"
"9","9","retrieval","old_objects","142","Notebook.jpg","37","0","65"
"9","9","retrieval","new_objects","143","WagonPilgrim.jpg","36","0","58"
"9","9","retrieval","new_objects","144","Bowl_Lemons.jpg","37","1","86"
"9","9","retrieval","new_objects","145","Speakers_Theatre.jpg","36","0","43"
"9","9","retrieval","old_objects","146","Pear_Yellow.jpg","37","0","60"
"9","9","retrieval","old_objects","147","Can_Gas.jpg","36","1","131"
"9","9","retrieval","new_objects","148","Windmill_Building.jpg","36","0","140"
"9","9","retrieval","new_objects","149","Card_Deck.jpg","37","1","142"
"9","9","retrieval","new_objects","150","MannequinBust.jpg","36","0","69"
"9","9","retrieval","new_objects","151","Kiwi.jpg","37","1","84"
"9","9","retrieval","old_objects","152","Toy_Helicopter.jpg","36","1","46"
"9","9","retrieval","new_objects","153","Necklace_Black.jpg","36","0","85"
"9","9","retrieval","new_objects","154","Chipmunk.jpg","37","1","105"
"9","9","retrieval","new_objects","155","Clothespin_Red.jpg","36","0","36"
"9","9","retrieval","old_objects","156","SewingPin_Single.jpg","36","1","238"
"9","9","retrieval","new_objects","157","Battery_AA.jpg","36","0","111"
"9","9","retrieval","new_objects","158","Dolphine.jpg","36","0","24"
"9","9","retrieval","new_objects","159","Bowtie.jpg","37","1","197"
"9","9","retrieval","old_objects","160","Ring_Plain.jpg","37","0","165"
"9","9","retrieval","old_objects","161","Glass_Wine.jpg","36","1","114"
"9","9","retrieval","old_objects","162","Toad.jpg","37","0","215"
"9","9","retrieval","new_objects","163","Heater_ElectricPortable.jpg","37","1","60"
"9","9","retrieval","old_objects","164","Light_Studio.jpg","36","1","80"
"9","9","retrieval","new_objects","165","Amp.jpg","36","0","112"
"9","9","retrieval","old_objects","166","Embosser.jpg","36","1","150"
"9","9","retrieval","new_objects","167","Table_PingPong.jpg","37","1","17"
"9","9","retrieval","new_objects","168","PeriodicTable.jpg","37","1","103"
"9","9","retrieval","old_objects","169","Drum_Set.jpg","37","0","19"
"9","9","retrieval","old_objects","170","Pillow_Plaid.jpg","36","1","421"
"9","9","retrieval","new_objects","171","MonkeyPuppet.jpg","37","1","176"
"9","9","retrieval","old_objects","172","Rope_Manila.jpg","37","0","7"
"9","9","retrieval","old_objects","173","Starfish.jpg","36","1","150"
"9","9","retrieval","new_objects","174","Colander.jpg","37","1","202"
"9","9","retrieval","old_objects","175","Bag_Garbage.jpg","37","0","201"
"9","9","retrieval","new_objects","176","Bottle_Bleach.jpg","37","1","129"
"9","9","retrieval","old_objects","177","Distaff.jpg","37","0","128"
"9","9","retrieval","old_objects","178","CableConnecter.jpg","37","0","3"
"9","9","retrieval","old_objects","179","Bag_Gym.jpg","36","1","97"
"9","9","retrieval","new_objects","180","Oven.jpg","37","1","206"
"9","9","retrieval","old_objects","181","Sock_Ankle.jpg","37","0","139"
"9","9","retrieval","new_objects","182","SpaceRover.jpg","37","1","39"
"9","9","retrieval","old_objects","184","Handcuffs.jpg","37","0","210"
"9","9","retrieval","new_objects","185","Gun_Glue.jpg","37","1","1230"
"9","9","retrieval","old_objects","186","Hat_Baseball.jpg","36","1","59"
"9","9","retrieval","new_objects","187","Stovetop.jpg","37","1","570"
"9","9","retrieval","new_objects","188","Compact_Mirror.jpg","37","1","42"
"9","9","retrieval","old_objects","189","Lilypad.jpg","36","1","64"
"9","9","retrieval","new_objects","190","DentalProbe.jpg","37","1","78"
"9","9","retrieval","old_objects","191","Joystick.jpg","37","0","41"
"9","9","retrieval","new_objects","192","Leaf_Clover.jpg","36","0","72"
"9","9","retrieval","new_objects","193","AmpMeter.jpg","37","1","402"
"9","9","retrieval","new_objects","194","Sieve_SideView.jpg","36","0","18"
"9","9","retrieval","old_objects","195","Table_Saw.jpg","37","0","53"
"9","9","retrieval","new_objects","196","Teabag.jpg","37","1","77"
"9","9","retrieval","new_objects","197","Platter_Vegetables.jpg","37","1","144"
"9","9","retrieval","new_objects","198","ChessPiece_Bishop.jpg","37","1","125"
"9","9","retrieval","new_objects","199","WireStripper.jpg","36","0","286"
"9","9","retrieval","old_objects","200","Guitarcase.jpg","37","0","146"
"9","9","retrieval","old_objects","201","BloodpPresureCuff.jpg","36","1","49"
"9","9","retrieval","old_objects","202","Jet.jpg","37","0","184"
"9","9","retrieval","new_objects","203","Compact_Powder.jpg","37","1","77"
"9","9","retrieval","old_objects","204","Bowl_Sugar.jpg","37","0","19"
"9","9","retrieval","new_objects","205","Tambourine.jpg","37","1","69"
"9","9","retrieval","new_objects","206","SaladCaesar.jpg","36","0","146"
"9","9","retrieval","new_objects","207","Ball_Baseball.jpg","36","0","102"
"9","9","retrieval","old_objects","208","BoogieBoard.jpg","37","0","106"
"9","9","retrieval","new_objects","209","Asparagus.jpg","36","0","7"
"9","9","retrieval","new_objects","210","Mat_Bamboo.jpg","36","0","157"
"9","9","retrieval","new_objects","211","Mask_Happy.jpg","36","0","66"
"9","9","retrieval","new_objects","212","Desk_Office.jpg","36","0","80"
"9","9","retrieval","old_objects","213","Pen_Ballpoint.jpg","37","0","71"
"9","9","retrieval","old_objects","214","USBKey.jpg","36","1","63"
"9","9","retrieval","new_objects","215","CandyDispenser.jpg","37","1","31"
"9","9","retrieval","new_objects","216","Aquarium.jpg","37","1","11"
"9","9","retrieval","old_objects","217","Walker_Silver.jpg","36","1","95"
"9","9","retrieval","new_objects","218","Tape_Washi.jpg","37","1","217"
"9","9","retrieval","new_objects","219","DoorHandle.jpg","36","0","355"
"9","9","retrieval","new_objects","220","Match.jpg","36","0","274"
"9","9","retrieval","new_objects","221","Cross.jpg","37","1","347"
"9","9","retrieval","old_objects","222","NailPolish.jpg","37","0","28"
"9","9","retrieval","old_objects","223","Toy_Tank.jpg","37","0","72"
"9","9","retrieval","new_objects","224","Tray_Cafeteria.jpg","36","0","71"
"9","9","retrieval","new_objects","225","Shoe_Pink.jpg","37","1","53"
"9","9","retrieval","new_objects","226","Honeydew_yellow.jpg","36","0","3"
"9","9","retrieval","new_objects","227","Case_WoodenOrnate.jpg","36","0","82"
"9","9","retrieval","new_objects","228","KitchenCloth.jpg","36","0","8"
"9","9","retrieval","old_objects","229","Lectern.jpg","36","1","91"
"9","9","retrieval","old_objects","230","Dog_SaintBernard.jpg","36","1","49"
"9","9","retrieval","old_objects","231","Qtip_Single.jpg","37","0","43"
"9","9","retrieval","old_objects","232","Television.jpg","37","0","143"
"9","9","retrieval","old_objects","233","Puzzle_Animal.jpg","36","1","34"
"9","9","retrieval","new_objects","234","Carousel.jpg","36","0","14"
"9","9","retrieval","new_objects","235","Dog_CockerSpaniel.jpg","36","0","106"
"9","9","retrieval","new_objects","236","Tractor_Orange.jpg","37","1","90"
"9","9","retrieval","old_objects","237","Tofu.jpg","36","1","158"
"9","9","retrieval","old_objects","238","Card_QueenSpade.jpg","37","0","13"
"9","9","retrieval","new_objects","239","Jar_Money.jpg","36","0","97"
"9","9","retrieval","old_objects","240","Stone_Spa.jpg","36","1","154"
"9","9","retrieval","new_objects","241","MagazineRoll.jpg","36","0","26"
"9","9","retrieval","new_objects","242","Trunk.jpg","37","1","70"
"9","9","retrieval","new_objects","243","SatelliteDish.jpg","36","0","71"
"9","9","retrieval","new_objects","245","Watch.jpg","37","1","103"
"9","9","retrieval","new_objects","246","CookieCutter_Tree.jpg","37","1","118"
"9","9","retrieval","old_objects","247","Clarinet.jpg","36","1","45"
"9","9","retrieval","old_objects","248","Sink_Kitchen.jpg","37","0","47"
"9","9","retrieval","old_objects","249","Spear.jpg","36","1","46"
"9","9","retrieval","old_objects","250","Jar_JellyBeans.jpg","36","1","9"
"9","9","retrieval","new_objects","251","TimerKitchen.jpg","36","0","63"
"9","9","retrieval","old_objects","252","Bag_String.jpg","36","1","149"
"9","9","retrieval","old_objects","253","MortarPestle_BlackStone.jpg","36","1","31"
"9","9","retrieval","new_objects","254","Box_Jewellery.jpg","37","1","25"
"9","9","retrieval","new_objects","255","DarthVader.jpg","36","0","57"
"9","9","retrieval","old_objects","256","PaperTowel_Kitchen.jpg","37","0","26"
"9","9","retrieval","new_objects","257","Blanket.jpg","36","0","130"
"9","9","retrieval","old_objects","258","Lantern_Chinese.jpg","37","0","164"
"9","9","retrieval","new_objects","259","House_CeramicGingerbread.jpg","37","1","12"
"9","9","retrieval","old_objects","260","Ramekin.jpg","36","1","128"
"9","9","retrieval","new_objects","261","Statue_SouthAmerican.jpg","37","1","57"
"9","9","retrieval","old_objects","262","Toy_Lion.jpg","37","0","10"
"9","9","retrieval","old_objects","263","ShoeLace_Round.jpg","37","0","38"
"9","9","retrieval","old_objects","264","Switch_LightBlack.jpg","37","0","40"
"9","9","retrieval","old_objects","265","Toy_DogBall.jpg","37","0","159"
"9","9","retrieval","new_objects","266","Hat_Police.jpg","36","0","28"
"9","9","retrieval","new_objects","267","PenStand.jpg","37","1","38"
"9","9","retrieval","old_objects","268","Toy_HockeyStick.jpg","36","1","15"
"9","9","retrieval","new_objects","269","Toy_Octopus.jpg","36","0","10"
"9","9","retrieval","new_objects","270","Squash_Pumpkin.jpg","36","0","52"
"9","9","retrieval","new_objects","271","Fruit_Carambola.jpg","37","1","201"
"9","9","retrieval","old_objects","272","Cloud.jpg","37","0","85"
"9","9","retrieval","old_objects","273","StringBean.jpg","37","0","123"
"9","9","retrieval","new_objects","274","StickyTack.jpg","36","0","123"
"9","9","retrieval","new_objects","275","StampAndSeal.jpg","36","0","107"
"9","9","retrieval","old_objects","276","Telephone_Booth.jpg","36","1","69"
"9","9","retrieval","new_objects","277","Crackers_Ritz.jpg","37","1","52"
"9","9","retrieval","old_objects","278","Truck_Dump.jpg","36","1","66"
"9","9","retrieval","new_objects","279","RecorderInstrument.jpg","37","1","119"
"9","9","retrieval","old_objects","280","Toy_DinosaurTRex.jpg","37","0","17"
"9","9","retrieval","old_objects","281","PulleyWooden.jpg","36","1","5"
"9","9","retrieval","new_objects","282","MeasuringTape.jpg","36","0","81"
"9","9","retrieval","new_objects","283","Dresser_1.jpg","37","1","138"
"9","9","retrieval","old_objects","284","Earth_Planet.jpg","36","1","87"
"9","9","retrieval","new_objects","285","Glove_Rubber.jpg","36","0","99"
"9","9","retrieval","new_objects","286","Branch.jpg","37","1","111"
"9","9","retrieval","old_objects","287","WindshieldWasherFluid.jpg","36","1","118"
"9","9","retrieval","new_objects","288","Tape_Dispenser.jpg","37","1","16"
"9","9","retrieval","new_objects","289","Origami_Ox.jpg","37","1","102"
"9","9","retrieval","old_objects","290","FireHydrant.jpg","37","0","109"
"9","9","retrieval","old_objects","291","Plate_Wooden.jpg","37","0","54"
"9","9","retrieval","old_objects","292","Ruler_Digital.jpg","37","0","189"
"9","9","retrieval","old_objects","293","Toy_Lighthouse.jpg","37","0","89"
"9","9","retrieval","old_objects","294","Funnel.jpg","36","1","90"
"9","9","retrieval","new_objects","295","Horseshoe.jpg","37","1","57"
"9","9","retrieval","old_objects","296","ChalkboardEraser.jpg","36","1","11"
"9","9","retrieval","old_objects","297","LightBulb_White.jpg","36","1","33"
"9","9","retrieval","old_objects","298","Table_Pool.jpg","36","1","37"
"9","9","retrieval","old_objects","299","Exercise_Machine.jpg","37","0","52"
"9","9","retrieval","new_objects","300","WaterColorPaintset.jpg","37","1","133"
"9","9","retrieval","old_objects","301","Radio_Modern.jpg","37","0","196"
"9","9","retrieval","new_objects","302","Brush_Shaving.jpg","36","0","17"
"9","9","retrieval","old_objects","303","IceCreamCone.jpg","37","0","9"
"9","9","retrieval","old_objects","304","BicycleReflector.jpg","37","0","56"
"9","9","retrieval","new_objects","306","LightHouse.jpg","37","1","90"
"9","9","retrieval","old_objects","307","ClothCoaster.jpg","36","1","11"
"9","9","retrieval","new_objects","308","SpongeScrubbing.jpg","37","1","154"
"9","9","retrieval","new_objects","309","Celery.jpg","37","1","81"
"9","9","retrieval","old_objects","310","Napkin_Single.jpg","36","1","43"
"9","9","retrieval","old_objects","311","Tray_Wooden.jpg","37","0","4"
"9","9","retrieval","new_objects","312","Faucet.jpg","37","1","54"
"9","9","retrieval","new_objects","313","Walkman.jpg","36","0","82"
"9","9","retrieval","old_objects","314","Light_Halogen.jpg","37","0","5"
"9","9","retrieval","old_objects","315","Saw.jpg","36","1","103"
"9","9","retrieval","old_objects","316","Seal_Toy.jpg","37","0","21"
"9","9","retrieval","new_objects","317","Mirror_Makeup.jpg","36","0","19"
"9","9","retrieval","old_objects","318","HardDrive.jpg","37","0","102"
"9","9","retrieval","old_objects","319","Table_Conference.jpg","37","0","37"
"9","9","retrieval","new_objects","320","Pouch_Red.jpg","37","1","138"
"9","9","retrieval","old_objects","321","MatchBook.jpg","37","0","37"
"9","9","retrieval","new_objects","322","OrangeBlood.jpg","36","0","97"
"9","9","retrieval","old_objects","323","MonaLisa.jpg","36","1","49"
"9","9","retrieval","new_objects","324","AirCompressor.jpg","37","1","21"
"9","9","retrieval","new_objects","325","SnowmanDecor.jpg","37","1","141"
"9","9","retrieval","old_objects","326","ProjectorScreen.jpg","37","0","7"
"9","9","retrieval","new_objects","327","Boat_Trailer.jpg","37","1","90"
"9","9","retrieval","new_objects","328","Iguana.jpg","37","1","37"
"9","9","retrieval","old_objects","329","Popcorn.jpg","36","1","6"
"9","9","retrieval","old_objects","330","Zucchini.jpg","36","1","43"
"9","9","retrieval","new_objects","331","CoffeePot.jpg","36","0","46"
"9","9","retrieval","new_objects","332","Jar_Strawberry.jpg","36","0","67"
"9","9","retrieval","old_objects","333","Cabasa.jpg","36","1","98"
"9","9","retrieval","new_objects","334","Kangaroo.jpg","36","0","36"
"9","9","retrieval","new_objects","335","Fencing_HelmetSwords.jpg","36","0","93"
"9","9","retrieval","new_objects","336","Stamp.jpg","37","1","41"
"9","9","retrieval","new_objects","337","Icepick.jpg","37","1","91"
"9","9","retrieval","new_objects","338","Sled.jpg","37","1","3"
"9","9","retrieval","old_objects","339","Bread_Melon.jpg","37","0","7"
"9","9","retrieval","old_objects","340","Bench_Black.jpg","37","0","68"
"9","9","retrieval","old_objects","341","Cookie.jpg","36","1","205"
"9","9","retrieval","new_objects","342","Crab.jpg","37","1","198"
"9","9","retrieval","old_objects","343","DogFood.jpg","36","1","130"
"9","9","retrieval","new_objects","344","Staircase_Straight.jpg","37","1","84"
"9","9","retrieval","old_objects","345","Bag_Doctor.jpg","36","1","39"
"9","9","retrieval","old_objects","346","Boots_Hiking.jpg","36","1","95"
"9","9","retrieval","new_objects","347","Pretzel_Sticks.jpg","36","0","95"
"9","9","retrieval","old_objects","348","Spoon_Baby.jpg","36","1","32"
"9","9","retrieval","new_objects","349","Toy_Taxi.jpg","37","1","182"
"9","9","retrieval","new_objects","350","Carabiner_Orange.jpg","37","1","59"
"9","9","retrieval","old_objects","351","Hazelnut.jpg","37","0","132"
"9","9","retrieval","new_objects","352","CigarCase.jpg","37","1","22"
"9","9","retrieval","old_objects","353","Boardgame_Checkers.jpg","37","0","164"
"9","9","retrieval","new_objects","354","Stroller.jpg","36","0","69"
"9","9","retrieval","new_objects","355","Scroll.jpg","37","1","91"
"9","9","demographics_block","gender","1","Scroll.jpg","male","1","20857"
"9","9","demographics_block","age","1","Scroll.jpg","30","1","20857"
"9","9","demographics_block","education","1","Scroll.jpg","BA","1","20857"
"9","9","demographics_block","left_right_handed","2","Scroll.jpg","Right","1","25489"
"9","9","demographics_block","raceoption1","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption2","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption3","2","Scroll.jpg","2","1","25489"
"9","9","demographics_block","raceoption4","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption5","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption6","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption7","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption8","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceoption9","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceother","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","raceother","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","english_language","2","Scroll.jpg","Yes","1","25489"
"9","9","demographics_block","english_languageother","2","Scroll.jpg","","1","25489"
"9","9","demographics_block","eyesight","3","Scroll.jpg","Yes","1","18302"
"9","9","demographics_block","colorblind","3","Scroll.jpg","Yes","1","18302"
"9","9","worker_id_block","worker_id_textbox","1","Scroll.jpg","A2CD4H68NVVC5A","1","329814"
"12","12","encoding","encoding","1","Knife_Camping.jpg","37","0","1318"
