"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"22","22","retrieval","old_objects","13","Jug_Wicker.jpg","36","1","805"
"22","22","retrieval","old_objects","14","Canteen.jpg","36","1","776"
"22","22","retrieval","new_objects","15","Card_Deck.jpg","36","0","836"
"22","22","retrieval","new_objects","16","RadioactiveContainer.jpg","37","1","814"
"22","22","retrieval","new_objects","17","PulleyWooden.jpg","36","0","728"
"22","22","retrieval","new_objects","18","Bird_Budgie.jpg","37","1","1038"
"22","22","retrieval","old_objects","19","Toy_Tank.jpg","36","1","680"
"22","22","retrieval","old_objects","20","White_Screen.jpg","0","0","2000"
"22","22","retrieval","old_objects","21","AlarmSystem.jpg","36","1","858"
"22","22","retrieval","new_objects","22","Broccoli.jpg","37","1","1050"
"22","22","retrieval","new_objects","23","Microwave.jpg","36","0","659"
"22","22","retrieval","old_objects","24","Cane_Metal.jpg","36","1","765"
"22","22","retrieval","old_objects","25","Brace_Leg.jpg","36","1","890"
"22","22","retrieval","new_objects","26","LightBulb_Blue.jpg","36","0","681"
"22","22","retrieval","old_objects","27","Screw.jpg","36","1","577"
"22","22","retrieval","new_objects","28","Table_AntiqueWooden.jpg","36","0","790"
"22","22","retrieval","new_objects","29","Container_Tupperware.jpg","36","0","634"
"22","22","retrieval","old_objects","30","Toy_Wooden rings.jpg","36","1","621"
"22","22","retrieval","new_objects","31","Dart.jpg","36","0","712"
"22","22","retrieval","new_objects","32","Bells_Christmas.jpg","37","1","711"
"22","22","retrieval","old_objects","33","Jacket_Jean.jpg","36","1","686"
"22","22","retrieval","new_objects","34","Mask_Gas.jpg","36","0","822"
"22","22","retrieval","new_objects","35","Spear.jpg","36","0","833"
"22","22","retrieval","new_objects","36","Toy_DogBall.jpg","37","1","755"
"22","22","retrieval","old_objects","37","Scroll.jpg","36","1","841"
"22","22","retrieval","old_objects","38","Jug_GallonWhite.jpg","36","1","714"
"22","22","retrieval","new_objects","39","Figurine_Ballerina.jpg","36","0","721"
"22","22","retrieval","new_objects","40","Can_MilkAntique.jpg","36","0","1016"
"22","22","retrieval","new_objects","41","RecordPlayer.jpg","36","0","728"
"22","22","retrieval","new_objects","42","MortarPestle_WhiteMarble.jpg","36","0","638"
"22","22","retrieval","new_objects","43","Mailbox_Community.jpg","37","1","976"
"22","22","retrieval","new_objects","44","Ball_Baseball.jpg","37","1","956"
"22","22","retrieval","new_objects","45","ChewingGum.jpg","36","0","912"
"22","22","retrieval","new_objects","46","PaperTowel_Brown.jpg","36","0","1031"
"22","22","retrieval","new_objects","47","Bird_Duck.jpg","37","1","1016"
"22","22","retrieval","old_objects","48","Cabinet_Office.jpg","36","1","571"
"22","22","retrieval","old_objects","49","PillBottle_Closed.jpg","36","1","544"
"22","22","retrieval","old_objects","50","WateringCan_Antique.jpg","36","1","790"
"22","22","retrieval","new_objects","51","SkiPoles.jpg","36","0","833"
"22","22","retrieval","old_objects","52","Cake_Birthday.jpg","36","1","740"
"22","22","retrieval","old_objects","53","ContactLens.jpg","36","1","754"
"22","22","retrieval","new_objects","54","Crutches.jpg","36","0","583"
"22","22","retrieval","new_objects","55","Purse.jpg","36","0","779"
"22","22","retrieval","old_objects","56","HairClipper.jpg","36","1","767"
"22","22","retrieval","old_objects","57","Deodorant.jpg","36","1","524"
"22","22","retrieval","new_objects","58","ClothesDryingRack.jpg","36","0","834"
"22","22","retrieval","new_objects","59","Clam.jpg","36","0","604"
"22","22","retrieval","old_objects","60","Battery_Car.jpg","36","1","592"
"22","22","retrieval","old_objects","62","Box_WoodCrate.jpg","36","1","746"
"22","22","retrieval","old_objects","63","Flashlight.jpg","36","1","576"
"22","22","retrieval","new_objects","64","Bathtub.jpg","36","0","532"
"22","22","retrieval","new_objects","65","Briefcase_Leather.jpg","36","0","546"
"22","22","retrieval","old_objects","66","GutterAndDrainPipe.jpg","36","1","552"
"22","22","retrieval","old_objects","67","Sword.jpg","36","1","582"
"22","22","retrieval","old_objects","68","Coral.jpg","36","1","843"
"22","22","retrieval","new_objects","69","Decoration_ChristmasRed.jpg","36","0","357"
"22","22","retrieval","old_objects","70","Dress_Blue.jpg","36","1","387"
"22","22","retrieval","old_objects","71","StreetSweeper.jpg","36","1","471"
"22","22","retrieval","old_objects","72","DoubleBass.jpg","36","1","568"
"22","22","retrieval","old_objects","73","Sled.jpg","36","1","533"
"22","22","retrieval","old_objects","74","Brush_Shaving.jpg","36","1","533"
"22","22","retrieval","old_objects","75","Tree_ChristmasMini.jpg","36","1","508"
"22","22","retrieval","old_objects","76","Brush_BathBack.jpg","36","1","516"
"22","22","retrieval","new_objects","77","Nyala.jpg","36","0","523"
"22","22","retrieval","new_objects","78","Nuts_Walnut.jpg","37","1","905"
"22","22","retrieval","new_objects","79","Archery_ArrowsBows.jpg","36","0","599"
"22","22","retrieval","old_objects","80","Hammer_Reflex.jpg","36","1","555"
"22","22","retrieval","new_objects","81","Nametag.jpg","36","0","512"
"22","22","retrieval","old_objects","82","Makeup_Bag.jpg","36","1","584"
"22","22","retrieval","new_objects","83","BusStop.jpg","36","0","531"
"22","22","retrieval","old_objects","84","Clothespin_Red.jpg","36","1","651"
"22","22","retrieval","old_objects","85","Bucket_Rusty.jpg","36","1","637"
"22","22","retrieval","new_objects","86","Tube_Paint.jpg","36","0","519"
"22","22","retrieval","old_objects","87","DrinkingFountain.jpg","36","1","790"
"22","22","retrieval","old_objects","88","Asparagus.jpg","36","1","601"
"22","22","retrieval","new_objects","89","Statue_Horse.jpg","36","0","820"
"22","22","retrieval","new_objects","90","BicyclePedal.jpg","37","1","687"
"22","22","retrieval","old_objects","91","Telephone_DialAntique.jpg","36","1","672"
"22","22","retrieval","new_objects","92","Pasta_Fettuccine.jpg","36","0","569"
"22","22","retrieval","old_objects","93","Cable_JumpStart.jpg","36","1","790"
"22","22","retrieval","old_objects","94","Stick_Drum.jpg","36","1","529"
"22","22","retrieval","new_objects","95","CarJack.jpg","36","0","558"
"22","22","retrieval","new_objects","96","Speaker_Single.jpg","36","0","644"
"22","22","retrieval","old_objects","97","Plate_Children.jpg","36","1","717"
"22","22","retrieval","new_objects","98","Flower_Tulip.jpg","36","0","620"
"22","22","retrieval","old_objects","99","Pasta_Macaroni.jpg","36","1","615"
"22","22","retrieval","old_objects","100","WatermelonSlice.jpg","36","1","1410"
"22","22","retrieval","new_objects","101","FloorTile.jpg","37","1","948"
"22","22","retrieval","new_objects","102","Squid_Pink.jpg","36","0","786"
"22","22","retrieval","new_objects","103","Toy_Top.jpg","37","1","830"
"22","22","retrieval","new_objects","104","Flags_CheckeredRacing.jpg","37","1","719"
"22","22","retrieval","old_objects","105","Tractor_Yellow.jpg","36","1","662"
"22","22","retrieval","old_objects","106","GrillRack.jpg","36","1","560"
"22","22","retrieval","old_objects","107","Socks_Baby.jpg","36","1","694"
"22","22","retrieval","new_objects","108","Toy_DollOffice.jpg","36","0","694"
"22","22","retrieval","new_objects","109","Squid_Orange.jpg","36","0","678"
"22","22","retrieval","new_objects","110","Binoculars.jpg","36","0","710"
"22","22","retrieval","old_objects","111","Colander.jpg","36","1","878"
"22","22","retrieval","new_objects","112","Boat_Sail.jpg","37","1","709"
"22","22","retrieval","new_objects","113","JuicerCitrus.jpg","36","0","876"
"22","22","retrieval","new_objects","114","Sandwich_Ham.jpg","36","0","636"
"22","22","retrieval","new_objects","115","Lettuce_GreenLeaf.jpg","37","1","558"
"22","22","retrieval","old_objects","116","Pretzel_Knot.jpg","36","1","692"
"22","22","retrieval","old_objects","117","ComputerKeyboard_F1.jpg","36","1","675"
"22","22","retrieval","old_objects","118","NailFiles.jpg","36","1","660"
"22","22","retrieval","new_objects","119","Shovel_Sandbox.jpg","36","0","789"
"22","22","retrieval","new_objects","120","Phone_Flip.jpg","37","1","905"
"22","22","retrieval","new_objects","121","Key_Car.jpg","36","0","768"
"22","22","retrieval","old_objects","123","Bird_Hen.jpg","36","1","926"
"22","22","retrieval","old_objects","124","Dresser.jpg","37","0","973"
"22","22","retrieval","new_objects","125","Cactus.jpg","37","1","801"
"22","22","retrieval","old_objects","126","FireHydrant.jpg","36","1","701"
"22","22","retrieval","new_objects","127","Piano_Upright.jpg","36","0","748"
"22","22","retrieval","new_objects","128","Glass_Wine.jpg","36","0","634"
"22","22","retrieval","old_objects","129","Weights_Dumbells.jpg","36","1","677"
"22","22","retrieval","old_objects","130","FileDivider.jpg","36","1","693"
"22","22","retrieval","old_objects","131","Tray_Medical.jpg","36","1","645"
"22","22","retrieval","old_objects","132","Clock_Radioalarm.jpg","36","1","551"
"22","22","retrieval","new_objects","133","PortaPotty.jpg","37","1","692"
"22","22","retrieval","old_objects","134","Castle_Sand.jpg","36","1","916"
"22","22","retrieval","old_objects","135","Phone_Wireless.jpg","36","1","611"
"22","22","retrieval","old_objects","136","Barometer.jpg","36","1","759"
"22","22","retrieval","old_objects","137","ShoeLace_Flat.jpg","36","1","917"
"22","22","retrieval","old_objects","138","SoapDish.jpg","36","1","603"
"22","22","retrieval","old_objects","139","Magnet_Three.jpg","36","1","535"
"22","22","retrieval","new_objects","140","Stingray.jpg","36","0","757"
"22","22","retrieval","new_objects","141","CookieCutter_Bell.jpg","36","0","762"
"22","22","retrieval","new_objects","142","Toy_FigurineEngineer.jpg","37","1","727"
"22","22","retrieval","old_objects","143","Tray_Wooden.jpg","36","1","718"
"22","22","retrieval","old_objects","144","PenHolder.jpg","36","1","540"
"22","22","retrieval","old_objects","145","Boat_Ferry.jpg","36","1","738"
"22","22","retrieval","old_objects","146","Gloves_WhiteKnit.jpg","36","1","712"
"22","22","retrieval","new_objects","147","CameoPortrait.jpg","37","1","799"
"22","22","retrieval","new_objects","148","JoustingSpear.jpg","36","0","611"
"22","22","retrieval","new_objects","149","Photocopier.jpg","36","0","606"
"22","22","retrieval","old_objects","150","DentalFloss.jpg","36","1","770"
"22","22","retrieval","new_objects","151","Oars.jpg","36","0","567"
"22","22","retrieval","old_objects","152","PenStand.jpg","36","1","620"
"22","22","retrieval","old_objects","153","Ball_Basketball.jpg","36","1","719"
"22","22","retrieval","old_objects","154","Mop.jpg","36","1","557"
"22","22","retrieval","new_objects","155","CodeDoorLock.jpg","36","0","418"
"22","22","retrieval","new_objects","156","EyeChart.jpg","36","0","686"
"22","22","retrieval","old_objects","157","Toy_DinosaurBrontosaurus.jpg","36","1","703"
"22","22","retrieval","new_objects","158","Toy_Firetruck.jpg","36","0","589"
"22","22","retrieval","new_objects","159","LicensePlate.jpg","36","0","553"
"22","22","retrieval","new_objects","160","CanOpener.jpg","36","0","670"
"22","22","retrieval","old_objects","161","Slippers.jpg","36","1","575"
"22","22","retrieval","new_objects","162","Bird_Eagle.jpg","37","1","723"
"22","22","retrieval","new_objects","163","Pliers_SlipJoint.jpg","36","0","602"
"22","22","retrieval","old_objects","164","Cabinet_Display.jpg","36","1","686"
"22","22","retrieval","new_objects","165","ProcessorFood_Modern.jpg","36","0","622"
"22","22","retrieval","new_objects","166","Tray_Muffin.jpg","36","0","665"
"22","22","retrieval","new_objects","167","Bamboo.jpg","37","1","722"
"22","22","retrieval","old_objects","168","SpinalCord.jpg","36","1","721"
"22","22","retrieval","new_objects","169","Flamingo_Real.jpg","37","1","719"
"22","22","retrieval","old_objects","170","Makeup_Mascara.jpg","36","1","966"
"22","22","retrieval","new_objects","171","Crayon_Green.jpg","36","0","755"
"22","22","retrieval","new_objects","172","Mat_Car.jpg","36","0","880"
"22","22","retrieval","new_objects","173","Radish.jpg","37","1","751"
"22","22","retrieval","old_objects","174","Box_Floral.jpg","36","1","829"
"22","22","retrieval","new_objects","175","Calculator.jpg","36","0","703"
"22","22","retrieval","new_objects","176","NailClipper.jpg","36","0","590"
"22","22","retrieval","new_objects","177","Lock_Combination.jpg","37","1","770"
"22","22","retrieval","new_objects","178","Stick_IceHockey.jpg","36","0","582"
"22","22","retrieval","old_objects","179","Hay.jpg","36","1","915"
"22","22","retrieval","new_objects","180","Pickaxe.jpg","36","0","738"
"22","22","retrieval","new_objects","181","Exercise_Stretch.jpg","36","0","640"
"22","22","retrieval","old_objects","182","Goat.jpg","37","0","722"
"22","22","retrieval","new_objects","184","Box_Cutlery.jpg","37","1","1008"
"22","22","retrieval","new_objects","185","Bowl_Pasta.jpg","37","1","747"
"22","22","retrieval","old_objects","186","Toy_Boat.jpg","36","1","625"
"22","22","retrieval","old_objects","187","Toy_Ladybug.jpg","36","1","636"
"22","22","retrieval","old_objects","188","Saw.jpg","36","1","575"
"22","22","retrieval","new_objects","189","Blackboard.jpg","36","0","554"
"22","22","retrieval","new_objects","190","MonaLisa.jpg","37","1","575"
"22","22","retrieval","old_objects","191","TurkeyDinner.jpg","36","1","781"
"22","22","retrieval","old_objects","192","Card_TwoSpade.jpg","36","1","1009"
"22","22","retrieval","new_objects","193","Scythe.jpg","36","0","804"
"22","22","retrieval","old_objects","194","Book_Leather.jpg","36","1","856"
"22","22","retrieval","old_objects","195","NailPolish.jpg","36","1","897"
"22","22","retrieval","old_objects","196","Kebab_Vegetables.jpg","36","1","673"
"22","22","retrieval","old_objects","197","Crib_Standard.jpg","36","1","762"
"22","22","retrieval","old_objects","198","Boxcutter.jpg","36","1","560"
"22","22","retrieval","new_objects","199","Beater_Electric.jpg","37","1","813"
"22","22","retrieval","new_objects","200","SlideViewer.jpg","37","1","759"
"22","22","retrieval","new_objects","201","TailLight.jpg","36","0","860"
"22","22","retrieval","new_objects","202","Car_Vintage.jpg","36","0","501"
"22","22","retrieval","old_objects","203","Umbrella_Retractable.jpg","36","1","621"
"22","22","retrieval","new_objects","204","Camel_Dromedary.jpg","36","0","784"
"22","22","retrieval","new_objects","205","Trophy.jpg","37","1","892"
"22","22","retrieval","old_objects","206","Giraffe.jpg","36","1","747"
"22","22","retrieval","new_objects","207","Yarmulke.jpg","37","1","968"
"22","22","retrieval","new_objects","208","Blanket.jpg","37","1","708"
"22","22","retrieval","new_objects","209","Microscope.jpg","37","1","747"
"22","22","retrieval","old_objects","210","Toy_TrailerAirport.jpg","36","1","865"
"22","22","retrieval","new_objects","211","Pen_Ballpoint.jpg","36","0","554"
"22","22","retrieval","old_objects","212","BadgeSpecialAgent.jpg","36","1","872"
"22","22","retrieval","new_objects","213","Ball_Disco.jpg","37","1","760"
"22","22","retrieval","old_objects","214","MobilityScooter.jpg","37","0","942"
"22","22","retrieval","old_objects","215","Stamp.jpg","36","1","956"
"22","22","retrieval","old_objects","216","Switch_LightWhite.jpg","36","1","601"
"22","22","retrieval","old_objects","217","Doll_Rag.jpg","36","1","613"
"22","22","retrieval","old_objects","218","Stove_Camping.jpg","36","1","584"
"22","22","retrieval","new_objects","219","Handbag.jpg","36","0","820"
"22","22","retrieval","old_objects","220","Oven.jpg","37","0","607"
"22","22","retrieval","new_objects","221","SpaceShuttle.jpg","37","1","922"
"22","22","retrieval","old_objects","222","Bleachers.jpg","36","1","857"
"22","22","retrieval","new_objects","223","Boot_Rain.jpg","36","0","649"
"22","22","retrieval","old_objects","224","Lock_Key.jpg","36","1","883"
"22","22","retrieval","old_objects","225","PoliceTape.jpg","36","1","684"
"22","22","retrieval","new_objects","226","Ball_8.jpg","37","1","868"
"22","22","retrieval","old_objects","227","Box_Present.jpg","36","1","644"
"22","22","retrieval","old_objects","228","Centrifuge.jpg","36","1","702"
"22","22","retrieval","old_objects","229","Dress_Party.jpg","36","1","582"
"22","22","retrieval","new_objects","230","Carabiner_Orange.jpg","36","0","722"
"22","22","retrieval","old_objects","231","Crowbar.jpg","36","1","545"
"22","22","retrieval","new_objects","232","Chair_Barber.jpg","36","0","927"
"22","22","retrieval","old_objects","233","Gametable_AirHockey.jpg","37","0","838"
"22","22","retrieval","new_objects","234","DentalProbe.jpg","36","0","703"
"22","22","retrieval","old_objects","235","Tie.jpg","36","1","815"
"22","22","retrieval","new_objects","236","Comb.jpg","36","0","674"
"22","22","retrieval","old_objects","237","Paddle_PingPong.jpg","36","1","563"
"22","22","retrieval","old_objects","238","Hoverboard.jpg","36","1","680"
"22","22","retrieval","new_objects","239","OvenElement.jpg","36","0","560"
"22","22","retrieval","new_objects","240","GiftBow.jpg","37","1","717"
"22","22","retrieval","new_objects","241","Flower_Basket.jpg","36","0","652"
"22","22","retrieval","old_objects","242","PumpBreast.jpg","36","1","694"
"22","22","retrieval","old_objects","243","Seashell_AlternateTellin.jpg","36","1","573"
"22","22","retrieval","old_objects","245","Scalpel.jpg","36","1","606"
"22","22","retrieval","new_objects","246","CoffeePot.jpg","36","0","857"
"22","22","retrieval","old_objects","247","Panda.jpg","36","1","795"
"22","22","retrieval","old_objects","248","ChessPiece_Knight.jpg","36","1","991"
"22","22","retrieval","new_objects","249","Jar_Empty.jpg","36","0","922"
"22","22","retrieval","new_objects","250","CementFinisher.jpg","36","0","897"
"22","22","retrieval","new_objects","251","Bed_QueenSize.jpg","37","1","840"
"22","22","retrieval","new_objects","252","Sand.jpg","36","0","922"
"22","22","retrieval","new_objects","253","Chopsticks.jpg","36","0","872"
"22","22","retrieval","old_objects","254","Kebab_Meat.jpg","36","1","889"
"22","22","retrieval","new_objects","255","Wreath.jpg","37","1","849"
"22","22","retrieval","new_objects","256","Stick_Stirring.jpg","36","0","897"
"22","22","retrieval","new_objects","257","Squash_Butternut.jpg","37","1","1001"
"22","22","retrieval","old_objects","258","HairClip.jpg","36","1","877"
"22","22","retrieval","new_objects","259","Cinnamonroll.jpg","36","0","771"
"22","22","retrieval","new_objects","260","Toy_TableSet.jpg","36","0","784"
"22","22","retrieval","new_objects","261","StockingChristmas.jpg","36","0","964"
"22","22","retrieval","new_objects","262","Clave.jpg","37","1","912"
"22","22","retrieval","old_objects","263","Toolbox_Old.jpg","37","0","623"
"22","22","retrieval","old_objects","264","Bag_Gift.jpg","36","1","954"
"22","22","retrieval","new_objects","265","Bowl_Flour.jpg","37","1","998"
"22","22","retrieval","new_objects","266","CoolingFan_Engine.jpg","37","1","833"
"22","22","retrieval","new_objects","267","Exercise_Machine.jpg","37","1","610"
"22","22","retrieval","old_objects","268","Mat_Bamboo.jpg","36","1","1022"
"22","22","retrieval","old_objects","269","RibbonSpool.jpg","36","1","761"
"22","22","retrieval","old_objects","270","Puzzle_Animal.jpg","36","1","663"
"22","22","retrieval","old_objects","271","PassionFruit.jpg","36","1","680"
"22","22","retrieval","old_objects","272","Boardgame_ChineseCheckers.jpg","36","1","673"
"22","22","retrieval","new_objects","273","SelfieStick.jpg","36","0","673"
"22","22","retrieval","old_objects","274","Baster.jpg","36","1","513"
"22","22","retrieval","old_objects","275","PaperStack.jpg","37","0","800"
"22","22","retrieval","new_objects","276","CoffeeGrinder.jpg","37","1","723"
"22","22","retrieval","old_objects","277","CigarCase.jpg","37","0","682"
"22","22","retrieval","new_objects","278","Pricegun.jpg","37","1","1450"
"22","22","retrieval","new_objects","279","HairCurler.jpg","36","0","658"
"22","22","retrieval","old_objects","280","Dragonfly.jpg","36","1","844"
"22","22","retrieval","old_objects","281","GatedEntrance.jpg","36","1","653"
"22","22","retrieval","new_objects","282","Amp.jpg","36","0","630"
"22","22","retrieval","new_objects","283","Fruit_Orange.jpg","36","0","560"
"22","22","retrieval","old_objects","284","Teapot.jpg","36","1","710"
"22","22","retrieval","old_objects","285","Caterpillar.jpg","36","1","638"
"22","22","retrieval","new_objects","286","Toy_Motorcycle.jpg","36","0","536"
"22","22","retrieval","new_objects","287","Hook_Double.jpg","36","0","836"
"22","22","retrieval","new_objects","288","Cheesegrater_Box.jpg","36","0","550"
"22","22","retrieval","new_objects","289","Bag_PaperWithFlour.jpg","36","0","723"
"22","22","retrieval","new_objects","290","Lynx.jpg","37","1","729"
"22","22","retrieval","old_objects","291","DogHouse.jpg","37","0","639"
"22","22","retrieval","old_objects","292","LitterScoop.jpg","37","0","529"
"22","22","retrieval","old_objects","293","RollerCoaster.jpg","37","0","776"
"22","22","retrieval","old_objects","294","HorseshoeCrab.jpg","37","0","613"
"22","22","retrieval","old_objects","295","Sphinx.jpg","36","1","808"
"22","22","retrieval","old_objects","296","Flowers_DryBouquet.jpg","36","1","868"
"22","22","retrieval","old_objects","297","Gameboy.jpg","36","1","525"
"22","22","retrieval","new_objects","298","PaintCan.jpg","36","0","467"
"22","22","retrieval","old_objects","299","Mirror_Dental.jpg","36","1","444"
"22","22","retrieval","new_objects","300","Crown.jpg","36","0","686"
"22","22","retrieval","old_objects","301","Stool_Wood.jpg","36","1","655"
"22","22","retrieval","new_objects","302","Necklace_Black.jpg","36","0","728"
"22","22","retrieval","new_objects","303","Lollipop_Grape.jpg","36","0","789"
"22","22","retrieval","new_objects","304","Bottle_CosmeticSpray.jpg","36","0","889"
"22","22","retrieval","new_objects","306","IceScraper.jpg","36","0","802"
"22","22","retrieval","old_objects","307","Faucet.jpg","36","1","710"
"22","22","retrieval","new_objects","308","Pasta_Penne.jpg","36","0","668"
"22","22","retrieval","old_objects","309","Helmet_Knight.jpg","36","1","757"
"22","22","retrieval","old_objects","310","WaterHeater.jpg","36","1","723"
"22","22","retrieval","old_objects","311","Glass_Ball.jpg","36","1","794"
"22","22","retrieval","new_objects","312","Computer_CPU.jpg","37","1","734"
"22","22","retrieval","old_objects","313","Mailbox_Antique.jpg","36","1","853"
"22","22","retrieval","new_objects","314","Pillar.jpg","36","0","733"
"22","22","retrieval","new_objects","315","Table_Magazine.jpg","36","0","763"
"22","22","retrieval","old_objects","316","MilkJug.jpg","36","1","392"
"22","22","retrieval","old_objects","317","Chest_Toys.jpg","36","1","836"
"22","22","retrieval","old_objects","318","Basket_Straw.jpg","37","0","623"
"22","22","retrieval","old_objects","319","Shoe_Highheel.jpg","36","1","730"
"22","22","retrieval","old_objects","320","Sign_TrafficArrow.jpg","36","1","712"
"22","22","retrieval","new_objects","321","Walker_Blue.jpg","36","0","831"
"22","22","retrieval","new_objects","322","Jar_Capers.jpg","37","1","977"
"22","22","retrieval","old_objects","323","Toy_JackInTheBox.jpg","36","1","726"
"22","22","retrieval","old_objects","324","Shorts_Plaid.jpg","36","1","764"
"22","22","retrieval","new_objects","325","Box_WoodenOpen.jpg","36","0","729"
"22","22","retrieval","new_objects","326","AngleGrinder.jpg","36","0","1015"
"22","22","retrieval","new_objects","327","House_CeramicGingerbread.jpg","37","1","873"
"22","22","retrieval","old_objects","328","Dreamcatcher.jpg","37","0","586"
"22","22","retrieval","old_objects","329","Cup_Bathroom.jpg","36","1","759"
"22","22","retrieval","old_objects","330","Brush_Cleaning.jpg","36","1","637"
"22","22","retrieval","old_objects","331","Mask_CPR.jpg","36","1","720"
"22","22","retrieval","new_objects","332","Mirror_Handheld.jpg","36","0","623"
"22","22","retrieval","new_objects","333","WindowBlinds.jpg","37","1","753"
"22","22","retrieval","old_objects","334","WashingMachine.jpg","37","0","734"
"22","22","retrieval","new_objects","335","Glasses_Reading.jpg","37","1","884"
"22","22","retrieval","old_objects","336","Bagpipes.jpg","36","1","1029"
"22","22","retrieval","new_objects","337","Candy_Chocolate.jpg","37","1","814"
"22","22","retrieval","new_objects","338","Sign_OneWay.jpg","37","1","873"
"22","22","retrieval","new_objects","339","DrawingCompass.jpg","36","0","889"
"22","22","retrieval","old_objects","340","Clock_Grandfather.jpg","36","1","568"
"22","22","retrieval","new_objects","341","TigerWhite.jpg","37","1","1045"
"22","22","retrieval","new_objects","342","Bucket_WoodenDark.jpg","36","0","799"
"22","22","retrieval","old_objects","343","Toy_ModelMolecule.jpg","36","1","683"
"22","22","retrieval","old_objects","344","Paddle_Beach.jpg","36","1","667"
"22","22","retrieval","old_objects","345","PaintRollTray.jpg","36","1","748"
"22","22","retrieval","old_objects","346","VGAport.jpg","36","1","938"
"22","22","retrieval","old_objects","347","ShowerCap.jpg","36","1","984"
"22","22","retrieval","old_objects","348","CasketOpen.jpg","37","0","924"
"22","22","retrieval","old_objects","349","ButterDish.jpg","36","1","675"
"22","22","retrieval","old_objects","350","Stove_Propane.jpg","37","0","764"
"22","22","retrieval","old_objects","351","Spatula.jpg","36","1","593"
"22","22","retrieval","new_objects","352","Toy_RabbitPlushie.jpg","37","1","708"
"22","22","retrieval","new_objects","353","ShotGlassTray.jpg","36","0","1059"
"22","22","retrieval","new_objects","354","Box_Jewellery.jpg","37","1","892"
"22","22","retrieval","new_objects","355","Toy_RobotTransformer.jpg","37","1","851"
"22","22","demographics_block","gender","1","Toy_RobotTransformer.jpg","MALE","1","22300"
"22","22","demographics_block","age","1","Toy_RobotTransformer.jpg","27","1","22300"
"22","22","demographics_block","education","1","Toy_RobotTransformer.jpg","4","1","22300"
"22","22","demographics_block","left_right_handed","2","Toy_RobotTransformer.jpg","Right","1","9562"
"22","22","demographics_block","raceoption1","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption2","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption3","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption4","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption5","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption6","2","Toy_RobotTransformer.jpg","5","1","9562"
"22","22","demographics_block","raceoption7","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption8","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceoption9","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceother","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","raceother","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","english_language","2","Toy_RobotTransformer.jpg","Yes","1","9562"
"22","22","demographics_block","english_languageother","2","Toy_RobotTransformer.jpg","","1","9562"
"22","22","demographics_block","eyesight","3","Toy_RobotTransformer.jpg","Yes","1","4982"
"22","22","demographics_block","colorblind","3","Toy_RobotTransformer.jpg","No","1","4982"
"22","22","worker_id_block","worker_id_textbox","1","Toy_RobotTransformer.jpg","A3RMDIRX16L60E","1","5868"
"23","23","encoding","encoding","1","Jug_Wicker.jpg","37","0","790"
"23","23","encoding","encoding","2","Socks_Baby.jpg","37","0","644"
"23","23","encoding","encoding","3","Umbrella_Retractable.jpg","37","0","603"
"23","23","encoding","encoding","4","DrinkingFountain.jpg","37","0","483"
"23","23","encoding","encoding","5","Doll_Rag.jpg","37","0","635"
"23","23","encoding","encoding","6","Dreamcatcher.jpg","37","0","666"
"23","23","encoding","encoding","7","Clock_Radioalarm.jpg","37","0","585"
"23","23","encoding","encoding","8","Box_Floral.jpg","37","0","592"
"23","23","encoding","encoding","9","VGAport.jpg","37","0","536"
"23","23","encoding","encoding","10","Sled.jpg","37","0","575"
"23","23","encoding","encoding","11","Toy_DinosaurBrontosaurus.jpg","37","0","790"
"23","23","encoding","encoding","12","Clothespin_Red.jpg","37","0","510"
"23","23","encoding","encoding","13","Book_Leather.jpg","37","0","516"
"23","23","encoding","encoding","14","GutterAndDrainPipe.jpg","37","0","532"
"23","23","encoding","encoding","15","Shorts_Plaid.jpg","37","0","539"
"23","23","encoding","encoding","16","MilkJug.jpg","37","0","418"
"23","23","encoding","encoding","17","Jacket_Jean.jpg","37","0","489"
"23","23","encoding","encoding","18","Screw.jpg","37","0","608"
"23","23","encoding","encoding","19","Stove_Propane.jpg","37","0","464"
"23","23","encoding","encoding","20","Dress_Party.jpg","37","0","600"
"23","23","encoding","encoding","21","Dragonfly.jpg","36","0","1565"
"23","23","encoding","encoding","22","Seashell_AlternateTellin.jpg","37","0","1508"
"23","23","encoding","encoding","23","RibbonSpool.jpg","37","0","859"
"23","23","encoding","encoding","24","Scalpel.jpg","37","0","1339"
"23","23","encoding","encoding","25","Giraffe.jpg","36","0","1344"
"23","23","encoding","encoding","26","SpinalCord.jpg","37","0","1114"
