"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"10","10","retrieval","new_objects","55","Cake_Birthday.jpg","37","1","525"
"10","10","retrieval","old_objects","56","Toy_RockingHorseBeige.jpg","36","1","549"
"10","10","retrieval","old_objects","57","Stool_Wood.jpg","36","1","501"
"10","10","retrieval","old_objects","58","Trophy.jpg","37","0","663"
"10","10","retrieval","new_objects","59","Door_Green.jpg","37","1","594"
"10","10","retrieval","new_objects","60","Lettuce_GreenLeaf.jpg","37","1","616"
"10","10","retrieval","old_objects","62","Cow.jpg","36","1","643"
"10","10","retrieval","new_objects","63","Hook_Fishing.jpg","37","1","617"
"10","10","retrieval","old_objects","64","TinChristmas.jpg","36","1","694"
"10","10","retrieval","old_objects","65","Bird_Budgie.jpg","36","1","553"
"10","10","retrieval","old_objects","66","Instrument_Guiro.jpg","36","1","640"
"10","10","retrieval","new_objects","67","Container_Tupperware.jpg","37","1","508"
"10","10","retrieval","old_objects","68","Pig.jpg","37","0","557"
"10","10","retrieval","new_objects","69","Battery_Car.jpg","37","1","780"
"10","10","retrieval","old_objects","70","Wheelbarrow_Green.jpg","36","1","594"
"10","10","retrieval","old_objects","71","Clock_Digital.jpg","36","1","599"
"10","10","retrieval","new_objects","72","HDMIConnector.jpg","36","0","725"
"10","10","retrieval","new_objects","73","ChocolateBar_HalfUnwrapped.jpg","37","1","493"
"10","10","retrieval","old_objects","74","Partition.jpg","36","1","592"
"10","10","retrieval","new_objects","75","Suit_Women.jpg","37","1","469"
"10","10","retrieval","old_objects","76","Shovel_Garden.jpg","37","0","727"
"10","10","retrieval","old_objects","77","Shrimp.jpg","36","1","568"
"10","10","retrieval","old_objects","78","Rag.jpg","37","0","487"
"10","10","retrieval","new_objects","79","Skirt_Stripes.jpg","37","1","536"
"10","10","retrieval","old_objects","80","Switch_Power.jpg","36","1","600"
"10","10","retrieval","new_objects","81","Door_Blue.jpg","37","1","526"
"10","10","retrieval","new_objects","82","FireAlarm.jpg","37","1","557"
"10","10","retrieval","new_objects","83","Toy_SeeSaw.jpg","37","1","460"
"10","10","retrieval","new_objects","84","Feet.jpg","37","1","470"
"10","10","retrieval","new_objects","85","RibbonString.jpg","37","1","433"
"10","10","retrieval","new_objects","86","Pants_Firefighter.jpg","37","1","469"
"10","10","retrieval","old_objects","87","Bicycle_Kids.jpg","37","0","487"
"10","10","retrieval","new_objects","88","Lips_Wax.jpg","37","1","496"
"10","10","retrieval","new_objects","89","DJMixer.jpg","37","1","425"
"10","10","retrieval","old_objects","90","Stove_Camping.jpg","36","1","829"
"10","10","retrieval","new_objects","91","BookShelf.jpg","37","1","738"
"10","10","retrieval","new_objects","92","Ginger.jpg","37","1","658"
"10","10","retrieval","new_objects","93","MoneyBill50.jpg","37","1","581"
"10","10","retrieval","new_objects","94","Helmet_Construction.jpg","37","1","540"
"10","10","retrieval","old_objects","95","Peeler.jpg","36","1","652"
"10","10","retrieval","new_objects","96","Bucket_WoodenDark.jpg","37","1","527"
"10","10","retrieval","new_objects","97","Sign_Taxi.jpg","37","1","607"
"10","10","retrieval","new_objects","98","GatedEntrance.jpg","37","1","573"
"10","10","retrieval","new_objects","99","SlushieMachine.jpg","37","1","403"
"10","10","retrieval","old_objects","100","IceScraper.jpg","36","1","688"
"10","10","retrieval","new_objects","101","Jug_Wicker.jpg","37","1","538"
"10","10","retrieval","old_objects","102","Gecko.jpg","36","1","530"
"10","10","retrieval","new_objects","103","Pillow_Heart.jpg","37","1","467"
"10","10","retrieval","old_objects","104","Toy_Bat.jpg","36","1","662"
"10","10","retrieval","new_objects","105","Ship_Model.jpg","37","1","497"
"10","10","retrieval","new_objects","106","Easel.jpg","37","1","466"
"10","10","retrieval","new_objects","107","Box_WoodenClosed.jpg","37","1","565"
"10","10","retrieval","new_objects","108","TelephoneSwitchboard.jpg","37","1","556"
"10","10","retrieval","new_objects","109","Bread_Carrot.jpg","37","1","468"
"10","10","retrieval","new_objects","110","Brush_Makeup.jpg","37","1","550"
"10","10","retrieval","new_objects","111","Necklace_Pearl.jpg","37","1","374"
"10","10","retrieval","old_objects","112","Toy_BearBrownPlushie.jpg","36","1","565"
"10","10","retrieval","new_objects","113","Bullet.jpg","37","1","444"
"10","10","retrieval","new_objects","114","Humidifier.jpg","37","1","424"
"10","10","retrieval","new_objects","115","Shoe_Highheel.jpg","37","1","444"
"10","10","retrieval","old_objects","116","Paratrooper.jpg","36","1","616"
"10","10","retrieval","new_objects","117","TotemPole.jpg","37","1","452"
"10","10","retrieval","new_objects","118","Loveseat.jpg","37","1","432"
"10","10","retrieval","old_objects","119","Toy_Moose.jpg","37","0","532"
"10","10","retrieval","new_objects","120","Wire_ElectricalSingle.jpg","37","1","709"
"10","10","retrieval","new_objects","121","Chair_High.jpg","37","1","630"
"10","10","retrieval","old_objects","123","Magnifying_Glass.jpg","37","0","504"
"10","10","retrieval","old_objects","124","Snail.jpg","36","1","594"
"10","10","retrieval","old_objects","125","Ashtray_Cigarettes.jpg","37","0","592"
"10","10","retrieval","new_objects","126","Level.jpg","37","1","493"
"10","10","retrieval","old_objects","127","Gun_Nerf.jpg","37","0","455"
"10","10","retrieval","old_objects","128","Car_Sedan.jpg","36","1","626"
"10","10","retrieval","new_objects","129","Pancakes.jpg","37","1","534"
"10","10","retrieval","old_objects","130","PotatoMasher_Grate.jpg","36","1","541"
"10","10","retrieval","new_objects","131","Crate_Milk.jpg","37","1","548"
"10","10","retrieval","old_objects","132","FireExtinguisher.jpg","37","0","643"
"10","10","retrieval","new_objects","133","Clock_Wall.jpg","37","1","670"
"10","10","retrieval","new_objects","134","Comb.jpg","37","1","545"
"10","10","retrieval","new_objects","135","Dolly.jpg","37","1","640"
"10","10","retrieval","new_objects","136","Toolbox_Old.jpg","37","1","436"
"10","10","retrieval","new_objects","137","Teardrop.jpg","37","1","471"
"10","10","retrieval","new_objects","138","LampPost_OneBulb.jpg","37","1","593"
"10","10","retrieval","new_objects","139","FortuneCookie.jpg","37","1","558"
"10","10","retrieval","old_objects","140","JukeboxAntique.jpg","37","0","932"
"10","10","retrieval","old_objects","141","SpaceShuttle.jpg","36","1","652"
"10","10","retrieval","old_objects","142","Corkscrew.jpg","36","1","678"
"10","10","retrieval","old_objects","143","Vest.jpg","37","0","488"
"10","10","retrieval","new_objects","144","Hat_Beret.jpg","37","1","610"
"10","10","retrieval","old_objects","145","Fork_Fondue.jpg","36","1","607"
"10","10","retrieval","old_objects","146","WindowBlinds.jpg","36","1","717"
"10","10","retrieval","new_objects","147","Toy_Witch.jpg","37","1","566"
"10","10","retrieval","old_objects","148","Hammer.jpg","37","0","629"
"10","10","retrieval","new_objects","149","Table_Set.jpg","37","1","562"
"10","10","retrieval","old_objects","150","Donut.jpg","36","1","569"
"10","10","retrieval","old_objects","151","CoffeeBeans.jpg","36","1","568"
"10","10","retrieval","new_objects","152","Camera_Video.jpg","37","1","951"
"10","10","retrieval","old_objects","153","Bowl_Chinese.jpg","37","0","486"
"10","10","retrieval","old_objects","154","Chair_Student.jpg","36","1","617"
"10","10","retrieval","new_objects","155","Flamingo_Cartoon.jpg","37","1","518"
"10","10","retrieval","old_objects","156","GogglesSwim.jpg","36","1","600"
"10","10","retrieval","old_objects","157","DustPan.jpg","36","1","606"
"10","10","retrieval","old_objects","158","Candy_Chocolate.jpg","36","1","540"
"10","10","retrieval","new_objects","159","GutterAndDrainPipe.jpg","37","1","740"
"10","10","retrieval","new_objects","160","Egg_Wooden.jpg","37","1","532"
"10","10","retrieval","old_objects","161","Ruler_Metal.jpg","36","1","692"
"10","10","retrieval","old_objects","162","Glass_bottle.jpg","36","1","607"
"10","10","retrieval","old_objects","163","AlarmSystem.jpg","36","1","645"
"10","10","retrieval","old_objects","164","Cat.jpg","36","1","521"
"10","10","retrieval","new_objects","165","TurkeyDinner.jpg","37","1","642"
"10","10","retrieval","old_objects","166","Coconut.jpg","36","1","639"
"10","10","retrieval","old_objects","167","Plum.jpg","37","0","562"
"10","10","retrieval","new_objects","168","MalletJudge.jpg","36","0","1122"
"10","10","retrieval","old_objects","169","ScannerShoplifting.jpg","36","1","707"
"10","10","retrieval","old_objects","170","MeatGrinder.jpg","36","1","644"
"10","10","retrieval","new_objects","171","Cart_Groceries.jpg","37","1","624"
"10","10","retrieval","new_objects","172","Mirror_Dental.jpg","37","1","885"
"10","10","retrieval","new_objects","173","PowerDoorPushButton.jpg","37","1","463"
"10","10","retrieval","new_objects","174","House_Rural.jpg","37","1","474"
"10","10","retrieval","new_objects","175","Candy_Heart.jpg","37","1","461"
"10","10","retrieval","old_objects","176","Fan_Straw.jpg","36","1","705"
"10","10","retrieval","old_objects","177","Toy_DinosaurBrontosaurus.jpg","36","1","794"
"10","10","retrieval","new_objects","178","Chair_Folding.jpg","37","1","608"
"10","10","retrieval","old_objects","179","VGAport.jpg","37","0","429"
"10","10","retrieval","new_objects","180","TailLight.jpg","37","1","738"
"10","10","retrieval","old_objects","181","CheeseSlicer.jpg","37","0","881"
"10","10","retrieval","old_objects","182","Fence_ChainLink.jpg","36","1","620"
"10","10","retrieval","new_objects","184","Cheesegrater_Box.jpg","37","1","762"
"10","10","retrieval","new_objects","185","Syrup_Maple.jpg","37","1","522"
"10","10","retrieval","new_objects","186","PagodaModel.jpg","37","1","506"
"10","10","retrieval","new_objects","187","Sandcastle.jpg","37","1","547"
"10","10","retrieval","old_objects","188","Toy_DollOffice.jpg","36","1","610"
"10","10","retrieval","old_objects","189","Lipstick.jpg","36","1","544"
"10","10","retrieval","new_objects","190","Cage_Hamster.jpg","37","1","544"
"10","10","retrieval","new_objects","191","Shirt_Tshirt.jpg","37","1","455"
"10","10","retrieval","old_objects","192","Bucket_WoodenLight.jpg","37","0","626"
"10","10","retrieval","new_objects","193","Brush_Windshield.jpg","37","1","479"
"10","10","retrieval","new_objects","194","BicycleChain.jpg","37","1","545"
"10","10","retrieval","old_objects","195","Lock_Bike.jpg","36","1","881"
"10","10","retrieval","old_objects","196","Scissors.jpg","36","1","554"
"10","10","retrieval","old_objects","197","Seashell_RoseMurex.jpg","36","1","570"
"10","10","retrieval","old_objects","198","PoliceTape.jpg","36","1","552"
"10","10","retrieval","old_objects","199","Bag_Groceries.jpg","37","0","711"
"10","10","retrieval","new_objects","200","Airplane_Fighter.jpg","37","1","848"
"10","10","retrieval","old_objects","201","Weathervane.jpg","36","1","635"
"10","10","retrieval","old_objects","202","Toy_Tractor_1.jpg","36","1","614"
"10","10","retrieval","new_objects","203","DusterFeather.jpg","37","1","516"
"10","10","retrieval","new_objects","204","Jar_Canopic.jpg","37","1","653"
"10","10","retrieval","old_objects","205","Spatula.jpg","36","1","1432"
"10","10","retrieval","old_objects","206","Phone_Public.jpg","36","1","932"
"10","10","retrieval","new_objects","207","Ship_Battle.jpg","37","1","516"
"10","10","retrieval","old_objects","208","Armchair.jpg","37","0","508"
"10","10","retrieval","new_objects","209","PhoneCase.jpg","37","1","638"
"10","10","retrieval","old_objects","210","Arm.jpg","36","1","682"
"10","10","retrieval","old_objects","211","Turtle.jpg","36","1","877"
"10","10","retrieval","new_objects","212","Plunger.jpg","37","1","615"
"10","10","retrieval","old_objects","213","Airplane_Small.jpg","37","0","628"
"10","10","retrieval","old_objects","214","Nightstand.jpg","36","1","625"
"10","10","retrieval","old_objects","215","Candelabra.jpg","37","0","662"
"10","10","retrieval","old_objects","216","Bleachers.jpg","36","1","593"
"10","10","retrieval","old_objects","217","Oyster.jpg","36","1","783"
"10","10","retrieval","new_objects","218","Tombstone.jpg","37","1","502"
"10","10","retrieval","old_objects","219","Ball_Tennis.jpg","36","1","791"
"10","10","retrieval","old_objects","220","EyeDrops.jpg","36","1","629"
"10","10","retrieval","old_objects","221","Snowboard.jpg","36","1","610"
"10","10","retrieval","old_objects","222","Hay.jpg","36","1","671"
"10","10","retrieval","new_objects","223","Locomotive.jpg","37","1","634"
"10","10","retrieval","old_objects","224","Puzzle_Tree.jpg","36","1","670"
"10","10","retrieval","new_objects","225","Eggplant.jpg","37","1","641"
"10","10","retrieval","old_objects","226","Seeder.jpg","36","1","717"
"10","10","retrieval","old_objects","227","Binder.jpg","37","0","631"
"10","10","retrieval","old_objects","228","Wardrobe.jpg","37","0","587"
"10","10","retrieval","old_objects","229","Iron_Antique.jpg","36","1","865"
"10","10","retrieval","old_objects","230","Bowl_Flour.jpg","36","1","693"
"10","10","retrieval","new_objects","231","Figurine_Ballerina.jpg","37","1","575"
"10","10","retrieval","old_objects","232","SculptureMetalFish.jpg","36","1","846"
"10","10","retrieval","new_objects","233","Bag_Toiletry.jpg","37","1","682"
"10","10","retrieval","new_objects","234","BicyclePedal.jpg","37","1","621"
"10","10","retrieval","old_objects","235","PaperStack.jpg","36","1","618"
"10","10","retrieval","new_objects","236","Cabinet_Office.jpg","37","1","495"
"10","10","retrieval","new_objects","237","Canister_Oil.jpg","37","1","481"
"10","10","retrieval","new_objects","238","Microwave.jpg","37","1","524"
"10","10","retrieval","new_objects","239","ScrewDriver.jpg","37","1","548"
"10","10","retrieval","old_objects","240","Mask_Ski.jpg","36","1","692"
"10","10","retrieval","old_objects","241","Pencil.jpg","36","1","567"
"10","10","retrieval","old_objects","242","Glass_Cup.jpg","36","1","534"
"10","10","retrieval","old_objects","243","PirateFlag.jpg","36","1","550"
"10","10","retrieval","new_objects","245","Decoration_ChristmasRed.jpg","37","1","619"
"10","10","retrieval","old_objects","246","Telephone_DialAntique.jpg","37","0","440"
"10","10","retrieval","new_objects","247","Inukshuk.jpg","37","1","588"
"10","10","retrieval","new_objects","248","ToothbrushHolder.jpg","37","1","466"
"10","10","retrieval","new_objects","249","Gorilla.jpg","37","1","509"
"10","10","retrieval","old_objects","250","CoolingFan_Engine2.jpg","37","0","646"
"10","10","retrieval","old_objects","251","Chair_Rocking.jpg","36","1","706"
"10","10","retrieval","new_objects","252","ManholeCover.jpg","37","1","548"
"10","10","retrieval","old_objects","253","Bowl_Fruits.jpg","36","1","635"
"10","10","retrieval","old_objects","254","Shoe_Men.jpg","37","0","584"
"10","10","retrieval","old_objects","255","Bird_Pelican.jpg","36","1","533"
"10","10","retrieval","old_objects","256","ShotGlassTray.jpg","36","1","614"
"10","10","retrieval","new_objects","257","Sieve_TopView.jpg","37","1","715"
"10","10","retrieval","new_objects","258","Clock_Interior.jpg","37","1","548"
"10","10","retrieval","old_objects","259","CigarCutter.jpg","36","1","706"
"10","10","retrieval","old_objects","260","Toy_Zebra.jpg","36","1","691"
"10","10","retrieval","old_objects","261","HandRake.jpg","36","1","597"
"10","10","retrieval","old_objects","262","Hockey_Equipment.jpg","36","1","1421"
"10","10","retrieval","old_objects","263","Chair_Dining.jpg","36","1","503"
"10","10","retrieval","new_objects","264","HairDryer.jpg","37","1","649"
"10","10","retrieval","old_objects","265","Rock_Mimetite.jpg","36","1","900"
"10","10","retrieval","old_objects","266","Case_Leather.jpg","36","1","918"
"10","10","retrieval","old_objects","267","BunsenBurner.jpg","36","1","1168"
"10","10","retrieval","new_objects","268","Protractor.jpg","37","1","567"
"10","10","retrieval","new_objects","269","Dart.jpg","37","1","590"
"10","10","retrieval","new_objects","270","LifeJacket_BlueYellow.jpg","37","1","884"
"10","10","retrieval","old_objects","271","EnglishMuffin.jpg","36","1","558"
"10","10","retrieval","old_objects","272","TowerEiffel.jpg","37","0","510"
"10","10","retrieval","new_objects","273","Table_Poker.jpg","37","1","535"
"10","10","retrieval","old_objects","274","ButterChurn.jpg","36","1","855"
"10","10","retrieval","old_objects","275","Tag_Price.jpg","36","1","762"
"10","10","retrieval","old_objects","276","Toy_Stroller.jpg","36","1","554"
"10","10","retrieval","old_objects","277","Seal_animal.jpg","37","0","1473"
"10","10","retrieval","new_objects","278","TortillaChip.jpg","37","1","572"
"10","10","retrieval","new_objects","279","Thermostat.jpg","37","1","903"
"10","10","retrieval","old_objects","280","Clip_Chip.jpg","37","0","740"
"10","10","retrieval","new_objects","281","House_Stone.jpg","37","1","564"
"10","10","retrieval","new_objects","282","RollerCoaster.jpg","37","1","532"
"10","10","retrieval","new_objects","283","Exercise_Stepper.jpg","37","1","524"
"10","10","retrieval","new_objects","284","Stingray.jpg","37","1","493"
"10","10","retrieval","old_objects","285","Tape_Clear.jpg","37","0","439"
"10","10","retrieval","new_objects","286","ChiliFlakes.jpg","37","1","531"
"10","10","retrieval","new_objects","287","RibbonPin.jpg","37","1","596"
"10","10","retrieval","old_objects","288","Wreath.jpg","36","1","682"
"10","10","retrieval","old_objects","289","Syringe_Blunt.jpg","37","0","572"
"10","10","retrieval","old_objects","290","CandleSnuffer.jpg","36","1","603"
"10","10","retrieval","old_objects","291","Stove_Propane.jpg","36","1","889"
"10","10","retrieval","new_objects","292","Chair_PlasticGreen.jpg","36","0","555"
"10","10","retrieval","new_objects","293","Cherry.jpg","37","1","610"
"10","10","retrieval","new_objects","294","Candleholder_LampShaped.jpg","37","1","544"
"10","10","retrieval","old_objects","295","BicycleWheelRusty.jpg","36","1","592"
"10","10","retrieval","old_objects","296","Button.jpg","36","1","750"
"10","10","retrieval","new_objects","297","CarSuspension.jpg","37","1","573"
"10","10","retrieval","new_objects","298","Gloves_WhiteKnit.jpg","37","1","443"
"10","10","retrieval","old_objects","299","Napkin_Holder.jpg","37","0","568"
"10","10","retrieval","old_objects","300","BinRecycling.jpg","36","1","630"
"10","10","retrieval","new_objects","301","Pitcher.jpg","37","1","514"
"10","10","retrieval","new_objects","302","Lock_Key.jpg","37","1","636"
"10","10","retrieval","new_objects","303","Helmet_Bicycle.jpg","37","1","512"
"10","10","retrieval","old_objects","304","Bed_Hospital.jpg","36","1","641"
"10","10","retrieval","new_objects","306","ToothPick.jpg","37","1","733"
"10","10","retrieval","new_objects","307","Hedgehog.jpg","37","1","566"
"10","10","retrieval","new_objects","308","Bottle_Wine.jpg","37","1","636"
"10","10","retrieval","new_objects","309","Toaster_MetalSleek.jpg","37","1","583"
"10","10","retrieval","old_objects","310","Lobster.jpg","36","1","508"
"10","10","retrieval","new_objects","311","Bed_ChildBirch.jpg","37","1","526"
"10","10","retrieval","old_objects","312","Boxcutter.jpg","37","0","454"
"10","10","retrieval","old_objects","313","Licorice.jpg","36","1","626"
"10","10","retrieval","old_objects","314","Bottle_CosmeticSpray.jpg","37","0","558"
"10","10","retrieval","old_objects","315","Toaster_Antique.jpg","36","1","1388"
"10","10","retrieval","old_objects","316","Oars.jpg","36","1","634"
"10","10","retrieval","new_objects","317","Stick_Honey.jpg","37","1","831"
"10","10","retrieval","new_objects","318","Toy_StackingRing.jpg","37","1","604"
"10","10","retrieval","new_objects","319","Crib_Basket.jpg","37","1","617"
"10","10","retrieval","new_objects","320","Kebab_Vegetables.jpg","37","1","501"
"10","10","retrieval","old_objects","321","Chicken_FriedDrum.jpg","36","1","624"
"10","10","retrieval","new_objects","322","Scarecrow.jpg","37","1","548"
"10","10","retrieval","old_objects","323","Envelope_Manila.jpg","37","0","492"
"10","10","retrieval","old_objects","324","CarLighter.jpg","37","0","678"
"10","10","retrieval","new_objects","325","Toy_Turtle.jpg","37","1","585"
"10","10","retrieval","old_objects","326","Paddle_PingPong.jpg","37","0","646"
"10","10","retrieval","new_objects","327","Spoon_Serving.jpg","37","1","625"
"10","10","retrieval","old_objects","328","Can_Peas.jpg","36","1","567"
"10","10","retrieval","new_objects","329","Earring_Hoop.jpg","37","1","822"
"10","10","retrieval","new_objects","330","ChainRusty.jpg","37","1","513"
"10","10","retrieval","old_objects","331","DrinkingFountain.jpg","37","0","586"
"10","10","retrieval","old_objects","332","SewingMachine.jpg","36","1","592"
"10","10","retrieval","new_objects","333","Tag_Identifier.jpg","37","1","557"
"10","10","retrieval","old_objects","334","ChessPiece_Knight.jpg","36","1","756"
"10","10","retrieval","new_objects","335","Razor.jpg","37","1","611"
"10","10","retrieval","old_objects","336","Toy_BlocksLetter.jpg","36","1","728"
"10","10","retrieval","new_objects","337","Vase_Decorative.jpg","37","1","568"
"10","10","retrieval","old_objects","338","Glass_Beer.jpg","37","0","605"
"10","10","retrieval","new_objects","339","RiceRaw.jpg","37","1","611"
"10","10","retrieval","new_objects","340","Arch_Triomphe.jpg","37","1","520"
"10","10","retrieval","old_objects","341","Peppermill.jpg","36","1","857"
"10","10","retrieval","new_objects","342","Telephone_TinCan.jpg","37","1","692"
"10","10","retrieval","new_objects","343","Chair_BeanBag.jpg","37","1","542"
"10","10","retrieval","new_objects","344","Chair_Bamboo.jpg","37","1","590"
"10","10","retrieval","old_objects","345","HumanSkeleton.jpg","36","1","596"
"10","10","retrieval","old_objects","346","ComputerKeyboard.jpg","36","1","747"
"10","10","retrieval","new_objects","347","Shoe_Sneaker.jpg","37","1","658"
"10","10","retrieval","new_objects","348","Alfalfa.jpg","37","1","662"
"10","10","retrieval","old_objects","349","SaxophoneSoprano.jpg","36","1","697"
"10","10","retrieval","old_objects","350","HerbsInBag.jpg","36","1","1250"
"10","10","retrieval","old_objects","351","Toy_Christmastree.jpg","37","0","806"
"10","10","retrieval","new_objects","352","Goat.jpg","37","1","595"
"10","10","retrieval","new_objects","353","Barometer_Wood.jpg","37","1","584"
"10","10","retrieval","new_objects","354","Birdhouse.jpg","37","1","646"
"10","10","retrieval","old_objects","355","DrillBit.jpg","36","1","738"
"10","10","demographics_block","gender","1","DrillBit.jpg","female","1","14361"
"10","10","demographics_block","age","1","DrillBit.jpg","30","1","14361"
"10","10","demographics_block","education","1","DrillBit.jpg","12","1","14361"
"10","10","demographics_block","left_right_handed","2","DrillBit.jpg","Right","1","4338"
"10","10","demographics_block","raceoption1","2","DrillBit.jpg","0","1","4338"
"10","10","demographics_block","raceoption2","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption3","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption4","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption5","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption6","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption7","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption8","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceoption9","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceother","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","raceother","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","english_language","2","DrillBit.jpg","Yes","1","4338"
"10","10","demographics_block","english_languageother","2","DrillBit.jpg","","1","4338"
"10","10","demographics_block","eyesight","3","DrillBit.jpg","Yes","1","2832"
"10","10","demographics_block","colorblind","3","DrillBit.jpg","No","1","2832"
"10","10","worker_id_block","worker_id_textbox","1","DrillBit.jpg","A2GG7HIO2OIXUR","1","5499"
"9","9","encoding","encoding","1","PoliceTape.jpg","37","0","1061"
"9","9","encoding","encoding","2","Wreath.jpg","36","0","26"
"9","9","encoding","encoding","3","Toaster_Antique.jpg","37","0","234"
"9","9","encoding","encoding","4","Toy_BearBrownPlushie.jpg","37","0","134"
"9","9","encoding","encoding","5","Button.jpg","37","0","105"
"9","9","encoding","encoding","6","EyeDrops.jpg","37","0","86"
"9","9","encoding","encoding","7","Bottle_BubbleBlower.jpg","36","0","32"
"9","9","encoding","encoding","8","PaperStack.jpg","36","0","1032"
"9","9","encoding","encoding","9","Flute_Wooden.jpg","37","0","851"
"9","9","encoding","encoding","10","Neckrest.jpg","0","0","2001"
"9","9","encoding","encoding","11","Switch_Power.jpg","37","0","1596"
"9","9","encoding","encoding","12","Fork_Fondue.jpg","37","0","927"
"9","9","encoding","encoding","13","Peppermill.jpg","37","0","1004"
"9","9","encoding","encoding","14","Paratrooper.jpg","36","0","947"
"9","9","encoding","encoding","15","CarLighter.jpg","36","0","302"
"9","9","encoding","encoding","16","Jar_Capers.jpg","37","0","988"
"9","9","encoding","encoding","17","JukeboxAntique.jpg","37","0","777"
"9","9","encoding","encoding","18","Wheelbarrow_Green.jpg","36","0","1059"
"9","9","encoding","encoding","19","ChessPiece_Knight.jpg","37","0","475"
"9","9","encoding","encoding","20","Bottle_CosmeticSpray.jpg","37","0","1097"
"9","9","encoding","encoding","21","Chair_Rocking.jpg","36","0","912"
"9","9","encoding","encoding","22","Licorice.jpg","37","0","817"
"9","9","encoding","encoding","23","Hammer.jpg","37","0","1056"
"9","9","encoding","encoding","24","CrepeMaker.jpg","37","0","934"
"9","9","encoding","encoding","25","Donut.jpg","37","0","773"
"9","9","encoding","encoding","26","Can_Peas.jpg","37","0","1017"
"9","9","encoding","encoding","27","Chair_Student.jpg","36","0","864"
"9","9","encoding","encoding","28","Syringe_Blunt.jpg","37","0","1229"
"9","9","encoding","encoding","29","CheeseSlicer.jpg","37","0","1416"
"9","9","encoding","encoding","30","Coconut.jpg","37","0","1268"
"9","9","encoding","encoding","31","Gecko.jpg","37","0","854"
"9","9","encoding","encoding","32","FireExtinguisher.jpg","37","0","1178"
"9","9","encoding","encoding","33","Turtle.jpg","36","0","848"
"9","9","encoding","encoding","34","Rock_Mimetite.jpg","37","0","819"
"9","9","encoding","encoding","35","Toy_DinosaurBrontosaurus.jpg","37","0","821"
"9","9","encoding","encoding","36","SpaceShuttle.jpg","37","0","1213"
"9","9","encoding","encoding","37","Cow.jpg","36","0","922"
"9","9","encoding","encoding","38","Cat.jpg","36","0","873"
"9","9","encoding","encoding","39","HandRake.jpg","36","0","24"
"9","9","encoding","encoding","40","PaintRoller.jpg","37","0","10"
"9","9","encoding","encoding","41","GogglesSwim.jpg","36","0","8"
"9","9","encoding","encoding","42","Pot_Crock.jpg","36","0","59"
"9","9","encoding","encoding","43","Lobster.jpg","36","0","99"
"9","9","encoding","encoding","44","Napkin_Holder.jpg","36","0","108"
"9","9","encoding","encoding","45","Arm.jpg","36","0","129"
"9","9","encoding","encoding","46","PotatoMasher_Grate.jpg","36","0","136"
"9","9","encoding","encoding","47","Nightstand.jpg","36","0","46"
"9","9","encoding","encoding","48","Fan_Straw.jpg","36","0","112"
"9","9","encoding","encoding","49","DentistOverheadLight.jpg","36","0","11"
"9","9","encoding","encoding","50","Toy_Zebra.jpg","36","0","28"
"9","9","encoding","encoding","51","Wardrobe.jpg","37","0","16"
"9","9","encoding","encoding","52","Snail.jpg","37","0","22"
"9","9","encoding","encoding","53","SewingMachine.jpg","37","0","265"
"9","9","encoding","encoding","54","Iron_Antique.jpg","37","0","30"
"9","9","encoding","encoding","55","Mixer_Cement.jpg","36","0","203"
"9","9","encoding","encoding","56","Candelabra.jpg","36","0","70"
"9","9","encoding","encoding","57","ShotGlassTray.jpg","37","0","26"
"9","9","encoding","encoding","58","DrillBit.jpg","37","0","9"
"9","9","encoding","encoding","59","HumanSkeleton.jpg","37","0","65"
"9","9","encoding","encoding","60","Toy_BlocksLetter.jpg","37","0","31"
"9","9","encoding","encoding","62","Bucket_WoodenLight.jpg","37","0","7"
"9","9","encoding","encoding","63","Puzzle_Tree.jpg","37","0","213"
"9","9","encoding","encoding","64","Case_Leather.jpg","36","0","52"
"9","9","encoding","encoding","65","Chair_Dining.jpg","36","0","86"
"9","9","encoding","encoding","66","ComputerKeyboard.jpg","36","0","7"
"9","9","encoding","encoding","67","AirTank.jpg","36","0","66"
"9","9","encoding","encoding","68","Bowl_Flour.jpg","36","0","202"
"9","9","encoding","encoding","69","Instrument_Guiro.jpg","37","0","118"
"9","9","encoding","encoding","70","MeatGrinder.jpg","36","0","156"
"9","9","encoding","encoding","71","VGAport.jpg","36","0","2"
"9","9","encoding","encoding","72","SculptureMetalFish.jpg","36","0","157"
"9","9","encoding","encoding","73","Car_Sedan.jpg","36","0","190"
"9","9","encoding","encoding","74","Magnet_Three.jpg","36","0","116"
"9","9","encoding","encoding","75","Trophy.jpg","37","0","99"
"9","9","encoding","encoding","76","Lock_Bike.jpg","37","0","61"
