"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","retrieval","new_objects","307","Glasses_Reading.jpg","37","1","702"
"11","11","retrieval","old_objects","308","Jar_Cookie.jpg","37","0","872"
"11","11","retrieval","new_objects","309","Van.jpg","37","1","596"
"11","11","retrieval","new_objects","310","EyeChart.jpg","37","1","833"
"11","11","retrieval","new_objects","311","Dragonfly.jpg","37","1","1341"
"11","11","retrieval","old_objects","312","Nutcracker.jpg","36","1","1142"
"11","11","retrieval","new_objects","313","Jack.jpg","37","1","1326"
"11","11","retrieval","new_objects","314","TomatoSauce.jpg","37","1","647"
"11","11","retrieval","new_objects","315","Coin.jpg","37","1","635"
"11","11","retrieval","new_objects","316","Shorts_Sports.jpg","37","1","735"
"11","11","retrieval","new_objects","317","LumiereBeautyBeast.jpg","37","1","664"
"11","11","retrieval","old_objects","318","Envelope_Letter.jpg","36","1","868"
"11","11","retrieval","old_objects","319","Can_OilSpout.jpg","36","1","951"
"11","11","retrieval","new_objects","320","Umbrella_Retractable.jpg","37","1","791"
"11","11","retrieval","new_objects","321","Drum_Ramadan.jpg","37","1","829"
"11","11","retrieval","new_objects","322","Toy_WoodenPlainSingle.jpg","37","1","1226"
"11","11","retrieval","old_objects","323","Clippers_Glass.jpg","37","0","1159"
"11","11","retrieval","old_objects","324","LaundryHamper.jpg","0","0","2000"
"11","11","retrieval","old_objects","325","Ladder.jpg","36","1","757"
"11","11","retrieval","old_objects","326","SetSquare.jpg","36","1","861"
"11","11","retrieval","new_objects","327","CertificateFramed.jpg","37","1","720"
"11","11","retrieval","new_objects","328","Speaker_OnStand.jpg","36","0","1193"
"11","11","retrieval","new_objects","329","SolderingWire.jpg","37","1","671"
"11","11","retrieval","old_objects","330","Bag_Grains.jpg","36","1","939"
"11","11","retrieval","new_objects","331","Compressor.jpg","37","1","891"
"11","11","retrieval","old_objects","332","Spool_Thread.jpg","36","1","1101"
"11","11","retrieval","new_objects","333","Nuts_PeanutsPeeled.jpg","36","0","1199"
"11","11","retrieval","new_objects","334","Tree_Fir.jpg","37","1","932"
"11","11","retrieval","old_objects","335","Fossil.jpg","36","1","781"
"11","11","retrieval","old_objects","336","Thermometer_Room.jpg","36","1","1004"
"11","11","retrieval","old_objects","337","Shoes_Pumps.jpg","36","1","938"
"11","11","retrieval","new_objects","338","Hookah.jpg","37","1","914"
"11","11","retrieval","new_objects","339","Swing_Porch.jpg","37","1","820"
"11","11","retrieval","new_objects","340","Maraca.jpg","37","1","1201"
"11","11","retrieval","old_objects","341","Mask_Buddhist.jpg","36","1","951"
"11","11","retrieval","old_objects","342","Sheep.jpg","36","1","655"
"11","11","retrieval","old_objects","343","Clamp_Screw.jpg","36","1","706"
"11","11","retrieval","old_objects","344","Coral.jpg","36","1","1132"
"11","11","retrieval","old_objects","345","Fruit_Cactus.jpg","36","1","869"
"11","11","retrieval","new_objects","346","Toy_RockingHorseBlack.jpg","37","1","1232"
"11","11","retrieval","old_objects","347","Toy_ModelMolecule.jpg","37","0","741"
"11","11","retrieval","new_objects","348","DrawingCompass.jpg","37","1","973"
"11","11","retrieval","old_objects","349","Chicken_Raw.jpg","36","1","716"
"11","11","retrieval","new_objects","350","Bag_Camera.jpg","37","1","725"
"11","11","retrieval","old_objects","351","Jar_Honey.jpg","36","1","846"
"11","11","retrieval","old_objects","352","Socks_Winter.jpg","36","1","707"
"11","11","retrieval","old_objects","353","Basket_Plastic.jpg","37","0","844"
"11","11","retrieval","new_objects","354","Light_Siren.jpg","37","1","689"
"11","11","retrieval","new_objects","355","Grill_Electric.jpg","36","0","907"
"11","11","demographics_block","gender","1","Grill_Electric.jpg","male","1","95439"
"11","11","demographics_block","age","1","Grill_Electric.jpg","26","1","95439"
"11","11","demographics_block","education","1","Grill_Electric.jpg","16","1","95439"
"11","11","demographics_block","left_right_handed","2","Grill_Electric.jpg","Right","1","39806"
"11","11","demographics_block","raceoption1","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption2","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption3","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption4","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption5","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption6","2","Grill_Electric.jpg","5","1","39806"
"11","11","demographics_block","raceoption7","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption8","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceoption9","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceother","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","raceother","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","english_language","2","Grill_Electric.jpg","Yes","1","39806"
"11","11","demographics_block","english_languageother","2","Grill_Electric.jpg","","1","39806"
"11","11","demographics_block","eyesight","3","Grill_Electric.jpg","Yes","1","51590"
"11","11","demographics_block","colorblind","3","Grill_Electric.jpg","No","1","51590"
"11","11","worker_id_block","worker_id_textbox","1","Grill_Electric.jpg","⁪","1","313322"
"13","13","encoding","encoding","1","Canister_Tea.jpg","36","0","1741"
"13","13","encoding","encoding","2","MixingGlass.jpg","37","0","1467"
"13","13","encoding","encoding","3","Eraser.jpg","36","0","824"
"13","13","encoding","encoding","4","Dog_ChowChow.jpg","36","0","1342"
"13","13","encoding","encoding","5","Lighter_Yellow.jpg","37","0","756"
"13","13","encoding","encoding","6","Castle_Sand.jpg","37","0","1289"
"13","13","encoding","encoding","7","Sword.jpg","36","0","943"
"13","13","encoding","encoding","8","Can_OilSpout.jpg","37","0","1597"
"13","13","encoding","encoding","9","Flower_Hibiscus.jpg","37","0","979"
"13","13","encoding","encoding","10","Box_Chocolate.jpg","37","0","769"
"13","13","encoding","encoding","11","Garlic_Clove.jpg","36","0","951"
"13","13","encoding","encoding","12","PlantPotted.jpg","36","0","1621"
"13","13","encoding","encoding","13","MemoPaperSpike.jpg","0","0","2000"
"13","13","encoding","encoding","14","HoseNozzle.jpg","37","0","890"
"13","13","encoding","encoding","15","Book_Leather.jpg","37","0","640"
"13","13","encoding","encoding","16","Bird_Tern.jpg","37","0","1214"
"13","13","encoding","encoding","17","DogHouse.jpg","36","0","628"
"13","13","encoding","encoding","18","Fireplace_Outdoor.jpg","36","0","730"
"13","13","encoding","encoding","19","Cake_Wedding.jpg","36","0","888"
"13","13","encoding","encoding","20","Lock_Combination.jpg","37","0","957"
"13","13","encoding","encoding","21","Decoration_ChristmasWhite.jpg","37","0","1260"
"13","13","encoding","encoding","22","Toy_ModelMolecule.jpg","37","0","690"
"13","13","encoding","encoding","23","Stool_Metal.jpg","36","0","1207"
"13","13","encoding","encoding","24","Lens_ColourFilter.jpg","36","0","998"
"13","13","encoding","encoding","25","Bottle_Plastic.jpg","36","0","1548"
"13","13","encoding","encoding","26","Key_Car.jpg","36","0","1986"
"13","13","encoding","encoding","27","KeyHook_Empty.jpg","36","0","1184"
"13","13","encoding","encoding","28","Toy_BlocksMultiShape.jpg","36","0","86"
"13","13","encoding","encoding","29","Quartz.jpg","36","0","1964"
"13","13","encoding","encoding","30","Machine_Arm.jpg","37","0","1970"
"13","13","encoding","encoding","31","Toy_DonkeyPlastic.jpg","37","0","1511"
"13","13","encoding","encoding","32","NailClipper.jpg","37","0","493"
"13","13","encoding","encoding","33","JoustingSpear.jpg","37","0","1531"
"13","13","encoding","encoding","34","Kettle.jpg","37","0","1408"
"13","13","encoding","encoding","35","PylonTraffic.jpg","36","0","1438"
"13","13","encoding","encoding","36","FlintIgniter.jpg","36","0","1188"
"13","13","encoding","encoding","37","Bird_Falcon.jpg","37","0","881"
"13","13","encoding","encoding","38","Leaf_Yellow.jpg","37","0","904"
"13","13","encoding","encoding","39","Skirt_Long.jpg","36","0","822"
"13","13","encoding","encoding","40","Bib.jpg","37","0","1476"
"13","13","encoding","encoding","41","Mask_Gas.jpg","37","0","882"
"13","13","encoding","encoding","42","ShearsGarden.jpg","37","0","864"
"13","13","encoding","encoding","43","Chime.jpg","37","0","861"
"13","13","encoding","encoding","44","Mop.jpg","36","0","795"
"13","13","encoding","encoding","45","Bowl_Pasta.jpg","37","0","858"
"13","13","encoding","encoding","46","Brace_Neck.jpg","37","0","696"
"13","13","encoding","encoding","47","PillBottle_Spilled.jpg","37","0","1286"
"13","13","encoding","encoding","48","Man.jpg","36","0","964"
"13","13","encoding","encoding","49","Lemon.jpg","37","0","802"
"13","13","encoding","encoding","50","Statue_Head.jpg","36","0","920"
"13","13","encoding","encoding","51","PizzaCutter.jpg","37","0","990"
"13","13","encoding","encoding","52","LaundryHamper.jpg","36","0","1155"
"13","13","encoding","encoding","53","Toy_ElephantPlastic.jpg","37","0","1289"
"13","13","encoding","encoding","54","WashRack.jpg","36","0","1119"
"13","13","encoding","encoding","55","HandMixer.jpg","37","0","893"
"13","13","encoding","encoding","56","PillBottle_Closed.jpg","37","0","754"
"13","13","encoding","encoding","57","Clippers_Glass.jpg","37","0","752"
"13","13","encoding","encoding","58","Bagel.jpg","37","0","646"
"13","13","encoding","encoding","59","GranolaBar.jpg","37","0","683"
"13","13","encoding","encoding","60","Bag_Grains.jpg","36","0","753"
"13","13","encoding","encoding","62","Harmonica.jpg","37","0","998"
"13","13","encoding","encoding","63","Sign_SlipperyRoad.jpg","37","0","1220"
"13","13","encoding","encoding","64","BicycleBrake.jpg","37","0","970"
"13","13","encoding","encoding","65","ThreeHolePunch.jpg","36","0","832"
"13","13","encoding","encoding","66","Fruit_Cactus.jpg","36","0","1526"
"13","13","encoding","encoding","67","SpiderWeb.jpg","36","0","1132"
"13","13","encoding","encoding","68","Gun_Bazooka.jpg","36","0","962"
"13","13","encoding","encoding","69","Bird_CanadianGoose.jpg","36","0","696"
"13","13","encoding","encoding","70","Ferret.jpg","36","0","766"
"13","13","encoding","encoding","71","PaintSprayer.jpg","37","0","996"
"13","13","encoding","encoding","72","Toy_Babydoll.jpg","37","0","970"
"13","13","encoding","encoding","73","Knee.jpg","37","0","1152"
"13","13","encoding","encoding","74","Blueprints.jpg","37","0","1078"
"13","13","encoding","encoding","75","Cactus.jpg","37","0","820"
"13","13","encoding","encoding","76","PaperTowel_Brown.jpg","36","0","1250"
"13","13","encoding","encoding","77","Pajamas.jpg","37","0","896"
"13","13","encoding","encoding","78","Hotdog_WithBun.jpg","37","0","766"
"13","13","encoding","encoding","79","SpinalCord.jpg","37","0","652"
"13","13","encoding","encoding","80","Chicken_Raw.jpg","36","0","1298"
"13","13","encoding","encoding","81","Missile.jpg","36","0","936"
"13","13","encoding","encoding","82","Bus_School.jpg","36","0","758"
"13","13","encoding","encoding","83","Bucket_Ice.jpg","37","0","819"
"13","13","encoding","encoding","84","Kazoo.jpg","37","0","969"
"13","13","encoding","encoding","85","Shoes_Pumps.jpg","37","0","822"
"13","13","encoding","encoding","86","Ladder.jpg","36","0","772"
"13","13","encoding","encoding","87","Dice.jpg","37","0","818"
"13","13","encoding","encoding","88","Kangaroo_WithJoey.jpg","36","0","785"
"13","13","encoding","encoding","89","Toy_Shapesorter.jpg","37","0","694"
"13","13","encoding","encoding","90","Fan_Blades.jpg","36","0","1324"
"13","13","encoding","encoding","91","Pipe_Drain.jpg","36","0","1026"
"13","13","encoding","encoding","92","Fan_Ceiling.jpg","36","0","1304"
"13","13","encoding","encoding","93","Elephant.jpg","36","0","1454"
"13","13","encoding","encoding","94","Toy_Slinky.jpg","37","0","1531"
"13","13","encoding","encoding","95","Bowl_Glass.jpg","37","0","857"
"13","13","encoding","encoding","96","Butterfly.jpg","37","0","1391"
"13","13","encoding","encoding","97","Sheep.jpg","36","0","1381"
"13","13","encoding","encoding","98","Mask_Buddhist.jpg","37","0","996"
"13","13","encoding","encoding","99","Gameboy.jpg","37","0","818"
"13","13","encoding","encoding","100","Gun_Revolver.jpg","37","0","792"
"13","13","encoding","encoding","101","Star.jpg","37","0","726"
"13","13","encoding","encoding","102","Carrot.jpg","37","0","740"
"13","13","encoding","encoding","103","Coatrack.jpg","36","0","1145"
"13","13","encoding","encoding","104","Car_Totalled.jpg","36","0","936"
"13","13","encoding","encoding","105","ChocolateBar_Unwrapped.jpg","37","0","782"
"13","13","encoding","encoding","106","Lens_Camera.jpg","37","0","852"
"13","13","encoding","encoding","107","PictureFrame.jpg","37","0","826"
"13","13","encoding","encoding","108","Spool_Thread.jpg","37","0","1143"
"13","13","encoding","encoding","109","SmokeDetector.jpg","37","0","773"
"13","13","encoding","encoding","110","DrainPlug.jpg","37","0","818"
"13","13","encoding","encoding","111","Bolt.jpg","37","0","680"
"13","13","encoding","encoding","112","Swan.jpg","36","0","1015"
"13","13","encoding","encoding","113","RugRoled.jpg","37","0","957"
"13","13","encoding","encoding","114","Envelope_Letter.jpg","37","0","1491"
"13","13","encoding","encoding","115","ToothPaste.jpg","37","0","1601"
"13","13","encoding","encoding","116","Thermometer_Room.jpg","37","0","767"
"13","13","encoding","encoding","117","Perfume.jpg","37","0","1285"
"13","13","encoding","encoding","118","Basket_Plastic.jpg","37","0","715"
"13","13","encoding","encoding","119","Cable_JumpStart.jpg","37","0","969"
"13","13","encoding","encoding","120","Seashell_AlternateTellin.jpg","37","0","735"
"13","13","encoding","encoding","121","Backhoe.jpg","36","0","1677"
"13","13","encoding","encoding","123","Flowers_DryBouquet.jpg","37","0","1126"
"13","13","encoding","encoding","124","Golf_Bag.jpg","37","0","1348"
"13","13","encoding","encoding","125","Bomb.jpg","37","0","802"
"13","13","encoding","encoding","126","CartonEggs.jpg","37","0","648"
"13","13","encoding","encoding","127","Leek.jpg","37","0","774"
"13","13","encoding","encoding","128","Bucket_Champagne.jpg","37","0","747"
"13","13","encoding","encoding","129","DryRack_Clothes.jpg","36","0","818"
"13","13","encoding","encoding","130","Box_FirstAidOpen.jpg","37","0","1336"
"13","13","encoding","encoding","131","Spatula_1.jpg","37","0","1262"
"13","13","encoding","encoding","132","Box_Package.jpg","37","0","1324"
"13","13","encoding","encoding","133","NailFiles.jpg","37","0","841"
"13","13","encoding","encoding","134","Earrings_Dangling.jpg","37","0","1039"
"13","13","encoding","encoding","135","SetSquare.jpg","37","0","893"
"13","13","encoding","encoding","136","Basket_Firewood.jpg","36","0","1379"
"13","13","encoding","encoding","137","MilkPitcher.jpg","0","0","2000"
"13","13","encoding","encoding","138","Camera_Security.jpg","36","0","479"
"13","13","encoding","encoding","139","Tray_Medical.jpg","0","0","2000"
"13","13","encoding","encoding","140","Ball_Bowling.jpg","37","0","1635"
"13","13","encoding","encoding","141","Lollipop_Grape.jpg","37","0","969"
"13","13","encoding","encoding","142","Cheeseburger.jpg","37","0","599"
"13","13","encoding","encoding","143","Keychain_Metal.jpg","37","0","708"
"13","13","encoding","encoding","144","Soap.jpg","37","0","1082"
"13","13","encoding","encoding","145","ToothBrush.jpg","37","0","672"
"13","13","encoding","encoding","146","Pyramid.jpg","36","0","782"
"13","13","encoding","encoding","147","Shoes_Snow.jpg","37","0","956"
"13","13","encoding","encoding","148","BottleOpener.jpg","37","0","778"
"13","13","encoding","encoding","149","Lacrosse_Stick.jpg","36","0","735"
"13","13","encoding","encoding","150","Jug_GallonWhite.jpg","36","0","1285"
"13","13","encoding","encoding","151","FlipFlop_SingleRed.jpg","37","0","779"
"13","13","encoding","encoding","152","Film_Single.jpg","37","0","761"
"13","13","encoding","encoding","153","Barbecue_Gas.jpg","36","0","951"
"13","13","encoding","encoding","154","Crutches.jpg","36","0","1253"
"13","13","encoding","encoding","155","Bottle_Blue.jpg","37","0","1059"
"13","13","encoding","encoding","156","Car_Vintage.jpg","36","0","1057"
"13","13","encoding","encoding","157","Jar_Honey.jpg","37","0","743"
"13","13","encoding","encoding","158","TeethModel.jpg","37","0","805"
"13","13","encoding","encoding","159","Fossil.jpg","37","0","762"
"13","13","encoding","encoding","160","Mask_VenetianCat.jpg","37","0","632"
"13","13","encoding","encoding","161","Nutcracker.jpg","37","0","877"
"13","13","encoding","encoding","162","Hat_Explorer.jpg","37","0","618"
"13","13","encoding","encoding","163","Spoons_MeasuringAttached.jpg","37","0","744"
"13","13","encoding","encoding","164","Condom.jpg","37","0","710"
"13","13","encoding","encoding","165","Socks_Winter.jpg","37","0","692"
"13","13","encoding","encoding","166","Glove_Baseball.jpg","37","0","610"
"13","13","encoding","encoding","167","Jar_Cookie.jpg","37","0","1168"
"13","13","encoding","encoding","168","Sink_Bathroom.jpg","36","0","1014"
"13","13","encoding","encoding","169","Fish_Rockbass.jpg","36","0","765"
"13","13","encoding","encoding","170","Basket_Bread.jpg","37","0","1122"
"13","13","encoding","encoding","171","Hook_Ceiling.jpg","36","0","888"
"13","13","encoding","encoding","172","Clamp_Screw.jpg","36","0","806"
"13","13","encoding","encoding","173","Coral.jpg","36","0","1843"
"13","13","encoding","encoding","174","SafetyPin.jpg","37","0","913"
"13","13","encoding","encoding","175","WaterHeater.jpg","36","0","1095"
"13","13","encoding","encoding","176","Barrel_Upright.jpg","36","0","733"
"13","13","encoding","encoding","177","Garlic_Whole.jpg","37","0","827"
"13","13","retrieval","new_objects","1","CinderBlock.jpg","37","1","1065"
"13","13","retrieval","new_objects","2","Shrub_Cedar.jpg","37","1","948"
"13","13","retrieval","new_objects","3","Phone_Military.jpg","37","1","868"
"13","13","retrieval","old_objects","4","Box_Package.jpg","36","1","744"
"13","13","retrieval","old_objects","5","Missile.jpg","36","1","760"
"13","13","retrieval","old_objects","6","Book_Leather.jpg","36","1","712"
"13","13","retrieval","new_objects","7","Candy_Cane.jpg","37","1","729"
"13","13","retrieval","old_objects","8","Car_Totalled.jpg","36","1","722"
"13","13","retrieval","new_objects","9","Blade_Tablesaw.jpg","36","0","867"
"13","13","retrieval","old_objects","10","Bus_School.jpg","36","1","686"
"13","13","retrieval","old_objects","11","Box_FirstAidOpen.jpg","36","1","769"
"13","13","retrieval","new_objects","12","SolderingWire.jpg","37","1","832"
"13","13","retrieval","new_objects","13","WaterCooler.jpg","37","1","732"
"13","13","retrieval","new_objects","14","Instrument_African.jpg","37","1","852"
"13","13","retrieval","new_objects","15","Drum_Ramadan.jpg","37","1","744"
"13","13","retrieval","new_objects","16","LumiereBeautyBeast.jpg","37","1","656"
"13","13","retrieval","new_objects","17","Toy_Rooster.jpg","37","1","660"
"13","13","retrieval","old_objects","18","Elephant.jpg","36","1","992"
"13","13","retrieval","old_objects","19","FlintIgniter.jpg","37","0","1422"
"13","13","retrieval","old_objects","20","PizzaCutter.jpg","37","0","883"
"13","13","retrieval","new_objects","21","HairScrunchie.jpg","37","1","997"
"13","13","retrieval","old_objects","22","Basket_Firewood.jpg","37","0","515"
"13","13","retrieval","old_objects","23","Kettle.jpg","37","0","589"
"13","13","retrieval","old_objects","24","Knee.jpg","36","1","675"
"13","13","retrieval","new_objects","25","Toy_FigurineSwing.jpg","37","1","782"
"13","13","retrieval","new_objects","26","Sign_NoParking.jpg","37","1","668"
"13","13","retrieval","old_objects","27","Bag_Grains.jpg","37","0","560"
"13","13","retrieval","new_objects","28","Candy_Cotton.jpg","37","1","672"
"13","13","retrieval","new_objects","29","Honeycomb.jpg","37","1","547"
"13","13","retrieval","old_objects","30","Toy_Shapesorter.jpg","37","0","507"
"13","13","retrieval","new_objects","31","Sandwich_Egg.jpg","37","1","693"
"13","13","retrieval","new_objects","32","Garbage_Can.jpg","37","1","1023"
"13","13","retrieval","old_objects","33","Bucket_Ice.jpg","36","1","1068"
"13","13","retrieval","old_objects","34","GranolaBar.jpg","36","1","664"
"13","13","retrieval","new_objects","35","Tie.jpg","36","0","899"
"13","13","retrieval","old_objects","36","Fireplace_Outdoor.jpg","36","1","701"
"13","13","retrieval","old_objects","37","Jug_GallonWhite.jpg","36","1","743"
"13","13","retrieval","new_objects","38","Tree_Fir.jpg","37","1","855"
"13","13","retrieval","old_objects","39","Fan_Blades.jpg","36","1","659"
"13","13","retrieval","old_objects","40","PylonTraffic.jpg","36","1","734"
"13","13","retrieval","new_objects","41","Briefcase_Leather.jpg","37","1","1087"
"13","13","retrieval","new_objects","42","Shield_Antique.jpg","37","1","817"
"13","13","retrieval","new_objects","43","Glasses_Reading.jpg","37","1","694"
"13","13","retrieval","old_objects","44","BicycleBrake.jpg","36","1","1016"
"13","13","retrieval","old_objects","45","Hook_Ceiling.jpg","36","1","677"
"13","13","retrieval","new_objects","46","ShinPads.jpg","37","1","800"
"13","13","retrieval","old_objects","47","Toy_ElephantPlastic.jpg","36","1","1023"
"13","13","retrieval","new_objects","48","Jack.jpg","37","1","740"
"13","13","retrieval","old_objects","49","Earrings_Dangling.jpg","37","0","692"
"13","13","retrieval","old_objects","50","JoustingSpear.jpg","36","1","1230"
"13","13","retrieval","new_objects","51","TrapAnimal.jpg","37","1","787"
"13","13","retrieval","old_objects","52","Soap.jpg","36","1","1090"
"13","13","retrieval","new_objects","53","IceCubes copy.jpg","37","1","828"
"13","13","retrieval","old_objects","54","Mask_VenetianCat.jpg","36","1","817"
"13","13","retrieval","old_objects","55","Gun_Revolver.jpg","36","1","710"
"13","13","retrieval","old_objects","56","ThreeHolePunch.jpg","37","0","824"
"13","13","retrieval","new_objects","57","Toy_LambPlushie.jpg","37","1","748"
"13","13","retrieval","new_objects","58","Nuts_PeanutsPeeled.jpg","37","1","756"
"13","13","retrieval","new_objects","59","Mask_Viking.jpg","37","1","1220"
"13","13","retrieval","new_objects","60","Toy_WoodenPlainSingle.jpg","37","1","665"
"13","13","retrieval","old_objects","62","Mop.jpg","36","1","940"
"13","13","retrieval","new_objects","63","Radio_Antique.jpg","37","1","677"
"13","13","retrieval","old_objects","64","Kangaroo_WithJoey.jpg","36","1","832"
"13","13","retrieval","old_objects","65","Bolt.jpg","36","1","757"
"13","13","retrieval","new_objects","66","Box_WoodenOpen.jpg","37","1","1292"
"13","13","retrieval","new_objects","67","LightBulb_Blue.jpg","37","1","750"
"13","13","retrieval","new_objects","68","Mat_Car.jpg","37","1","926"
"13","13","retrieval","old_objects","69","Sword.jpg","36","1","726"
"13","13","retrieval","old_objects","70","Chime.jpg","36","1","1008"
"13","13","retrieval","new_objects","71","Hawk.jpg","37","1","717"
"13","13","retrieval","old_objects","72","Sink_Bathroom.jpg","36","1","831"
"13","13","retrieval","old_objects","73","BottleOpener.jpg","37","0","740"
"13","13","retrieval","old_objects","74","Hat_Explorer.jpg","37","0","761"
"13","13","retrieval","new_objects","75","Steamer.jpg","37","1","844"
"13","13","retrieval","old_objects","76","Jar_Honey.jpg","36","1","760"
"13","13","retrieval","old_objects","77","Camera_Security.jpg","36","1","816"
"13","13","retrieval","new_objects","78","Toy_Motorcycle.jpg","37","1","757"
"13","13","retrieval","old_objects","79","Bottle_Plastic.jpg","36","1","1005"
"13","13","retrieval","old_objects","80","Key_Car.jpg","36","1","754"
"13","13","retrieval","new_objects","81","Brush_Nail.jpg","37","1","730"
"13","13","retrieval","old_objects","82","Lock_Combination.jpg","36","1","771"
"13","13","retrieval","old_objects","83","Shoes_Pumps.jpg","36","1","1370"
"13","13","retrieval","new_objects","84","Corn_Kernels.jpg","37","1","993"
"13","13","retrieval","old_objects","85","Tray_Medical.jpg","36","1","879"
"13","13","retrieval","new_objects","86","Drum_Brazilan.jpg","37","1","866"
"13","13","retrieval","old_objects","87","Cake_Wedding.jpg","36","1","958"
"13","13","retrieval","old_objects","88","Garlic_Whole.jpg","36","1","645"
"13","13","retrieval","old_objects","89","SafetyPin.jpg","36","1","665"
"13","13","retrieval","old_objects","90","Bib.jpg","36","1","869"
"13","13","retrieval","old_objects","91","Man.jpg","36","1","608"
"13","13","retrieval","old_objects","92","Stool_Metal.jpg","36","1","766"
"13","13","retrieval","old_objects","93","SmokeDetector.jpg","36","1","766"
"13","13","retrieval","old_objects","94","DryRack_Clothes.jpg","36","1","717"
"13","13","retrieval","old_objects","95","Nutcracker.jpg","36","1","694"
"13","13","retrieval","old_objects","96","CartonEggs.jpg","36","1","673"
"13","13","retrieval","old_objects","97","Leek.jpg","36","1","756"
"13","13","retrieval","new_objects","98","Chest.jpg","37","1","1219"
"13","13","retrieval","old_objects","99","PaintSprayer.jpg","36","1","1216"
"13","13","retrieval","old_objects","100","KeyHook_Empty.jpg","36","1","814"
"13","13","retrieval","new_objects","101","CuttingBoard.jpg","37","1","796"
"13","13","retrieval","old_objects","102","Condom.jpg","36","1","818"
"13","13","retrieval","old_objects","103","WaterHeater.jpg","36","1","736"
"13","13","retrieval","new_objects","104","Box_FirstAid.jpg","37","1","792"
"13","13","retrieval","new_objects","105","Toy_Wooden rings.jpg","37","1","798"
"13","13","retrieval","new_objects","106","Corn.jpg","37","1","724"
"13","13","retrieval","old_objects","107","Mask_Gas.jpg","36","1","733"
"13","13","retrieval","new_objects","108","Balalaika.jpg","37","1","933"
"13","13","retrieval","old_objects","109","Canister_Tea.jpg","37","0","638"
"13","13","retrieval","old_objects","110","PillBottle_Spilled.jpg","36","1","1162"
"13","13","retrieval","old_objects","111","Dice.jpg","36","1","826"
"13","13","retrieval","new_objects","112","Giraffe.jpg","37","1","863"
"13","13","retrieval","old_objects","113","Box_Chocolate.jpg","37","0","699"
"13","13","retrieval","old_objects","114","Hotdog_WithBun.jpg","36","1","981"
"13","13","retrieval","old_objects","115","Fossil.jpg","36","1","652"
"13","13","retrieval","new_objects","116","Van.jpg","37","1","808"
"13","13","retrieval","new_objects","117","Clam.jpg","37","1","717"
"13","13","retrieval","old_objects","118","SpinalCord.jpg","36","1","895"
"13","13","retrieval","old_objects","119","Toy_DonkeyPlastic.jpg","37","0","873"
"13","13","retrieval","new_objects","120","Projector_Film.jpg","37","1","612"
"13","13","retrieval","new_objects","121","Clip_Paper.jpg","37","1","682"
"13","13","retrieval","old_objects","123","Gun_Bazooka.jpg","36","1","836"
"13","13","retrieval","new_objects","124","Taco.jpg","37","1","728"
"13","13","retrieval","new_objects","125","Coin.jpg","37","1","681"
"13","13","retrieval","old_objects","126","Basket_Plastic.jpg","37","0","749"
"13","13","retrieval","new_objects","127","Cougar.jpg","37","1","724"
"13","13","retrieval","new_objects","128","Briefcase_Open.jpg","37","1","726"
"13","13","retrieval","old_objects","129","Garlic_Clove.jpg","37","0","1046"
"13","13","retrieval","new_objects","130","Baster.jpg","37","1","875"
"13","13","retrieval","new_objects","131","RecorderCassette.jpg","37","1","685"
"13","13","retrieval","new_objects","132","Knife_Hunting.jpg","37","1","528"
"13","13","retrieval","old_objects","133","Clamp_Screw.jpg","36","1","793"
"13","13","retrieval","new_objects","134","Toy_RockingHorseBlack.jpg","37","1","751"
"13","13","retrieval","old_objects","135","Coatrack.jpg","36","1","894"
"13","13","retrieval","new_objects","136","Grill_Electric.jpg","37","1","720"
"13","13","retrieval","old_objects","137","MemoPaperSpike.jpg","36","1","754"
"13","13","retrieval","old_objects","138","Cactus.jpg","37","0","1073"
"13","13","retrieval","old_objects","139","HandMixer.jpg","37","0","1540"
"13","13","retrieval","old_objects","140","SpiderWeb.jpg","36","1","860"
"13","13","retrieval","old_objects","141","NailClipper.jpg","37","0","1024"
"13","13","retrieval","old_objects","142","Can_OilSpout.jpg","36","1","789"
"13","13","retrieval","new_objects","143","Maraca.jpg","37","1","803"
"13","13","retrieval","old_objects","144","Pajamas.jpg","36","1","778"
"13","13","retrieval","new_objects","145","Dress_Cocktail.jpg","37","1","1161"
"13","13","retrieval","new_objects","146","Scythe.jpg","37","1","840"
"13","13","retrieval","new_objects","147","DogToy.jpg","37","1","684"
"13","13","retrieval","old_objects","148","Gameboy.jpg","37","0","632"
"13","13","retrieval","new_objects","149","Colosseum.jpg","37","1","628"
"13","13","retrieval","new_objects","150","SaltShaker.jpg","37","1","905"
"13","13","retrieval","new_objects","151","EyeChart.jpg","37","1","603"
