"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"15","15","retrieval","new_objects","285","Backhoe.jpg","36","0","235"
"15","15","retrieval","new_objects","286","HandMixer.jpg","36","0","400"
"15","15","retrieval","new_objects","287","Box_Chocolate.jpg","37","1","60"
"15","15","retrieval","old_objects","288","Ball_Squashball.jpg","36","1","753"
"15","15","retrieval","old_objects","289","Camel_Dromedary.jpg","36","1","691"
"15","15","retrieval","new_objects","290","Soap.jpg","36","0","311"
"15","15","retrieval","old_objects","291","SoapBottle.jpg","36","1","275"
"15","15","retrieval","new_objects","292","Basket_Plastic.jpg","36","0","313"
"15","15","retrieval","old_objects","293","Chair_MedicalToilet.jpg","36","1","235"
"15","15","retrieval","new_objects","294","Bus_School.jpg","36","0","314"
"15","15","retrieval","new_objects","295","MemoPaperSpike.jpg","36","0","278"
"15","15","retrieval","old_objects","296","ComputerKey_Escape.jpg","36","1","394"
"15","15","retrieval","old_objects","297","WaterGun.jpg","36","1","289"
"15","15","retrieval","new_objects","298","Elephant.jpg","36","0","186"
"15","15","retrieval","old_objects","299","Pen_Calligraphy.jpg","36","1","268"
"15","15","retrieval","old_objects","300","GasBurner.jpg","36","1","137"
"15","15","retrieval","new_objects","301","Jar_Honey.jpg","36","0","310"
"15","15","retrieval","new_objects","302","Pyramid.jpg","36","0","198"
"15","15","retrieval","old_objects","303","Weights_Dumbells.jpg","36","1","388"
"15","15","retrieval","old_objects","304","Blackboard.jpg","36","1","236"
"15","15","retrieval","new_objects","306","Cheeseburger.jpg","36","0","1887"
"15","15","retrieval","new_objects","307","Bowl_Glass.jpg","36","0","288"
"15","15","retrieval","old_objects","308","Shirt_SportsJersey.jpg","36","1","365"
"15","15","retrieval","old_objects","309","Table_Magazine.jpg","36","1","356"
"15","15","retrieval","old_objects","310","Olives.jpg","36","1","280"
"15","15","retrieval","old_objects","311","Tray_Muffin.jpg","36","1","349"
"15","15","retrieval","new_objects","312","SmokeDetector.jpg","36","0","371"
"15","15","retrieval","old_objects","313","Speaker_Single.jpg","36","1","643"
"15","15","retrieval","new_objects","314","Brace_Neck.jpg","36","0","559"
"15","15","retrieval","new_objects","315","Dog_ChowChow.jpg","37","1","807"
"15","15","retrieval","old_objects","316","Flower_Daisy.jpg","37","0","61"
"15","15","retrieval","new_objects","317","WaterHeater.jpg","36","0","142"
"15","15","retrieval","old_objects","318","DeepFryer.jpg","36","1","532"
"15","15","retrieval","old_objects","319","Mitt_Oven.jpg","36","1","247"
"15","15","retrieval","new_objects","320","MixingGlass.jpg","36","0","492"
"15","15","retrieval","new_objects","321","Ladder.jpg","36","0","244"
"15","15","retrieval","new_objects","322","Man.jpg","36","0","308"
"15","15","retrieval","new_objects","323","Pipe_Drain.jpg","36","0","153"
"15","15","retrieval","new_objects","324","Bowl_Pasta.jpg","37","1","30"
"15","15","retrieval","new_objects","325","Car_Vintage.jpg","36","0","1460"
"15","15","retrieval","new_objects","326","Bottle_Plastic.jpg","37","1","272"
"15","15","retrieval","new_objects","327","Quartz.jpg","36","0","1020"
"15","15","retrieval","old_objects","328","Yarmulke.jpg","36","1","159"
"15","15","retrieval","new_objects","329","Blueprints.jpg","36","0","598"
"15","15","retrieval","new_objects","330","Toy_ElephantPlastic.jpg","36","0","351"
"15","15","retrieval","new_objects","331","Cactus.jpg","36","0","726"
"15","15","retrieval","old_objects","332","Bird_Toucan.jpg","37","0","131"
"15","15","retrieval","new_objects","333","Bottle_Blue.jpg","36","0","217"
"15","15","retrieval","old_objects","334","Buffalo.jpg","36","1","380"
"15","15","retrieval","new_objects","335","Book_Leather.jpg","36","0","433"
"15","15","retrieval","new_objects","336","Garlic_Whole.jpg","36","0","150"
"15","15","retrieval","new_objects","337","Mask_Buddhist.jpg","36","0","239"
"15","15","retrieval","old_objects","338","Box_WoodCrate.jpg","36","1","277"
"15","15","retrieval","old_objects","339","Sphinx.jpg","36","1","227"
"15","15","retrieval","new_objects","340","Perfume.jpg","36","0","167"
"15","15","retrieval","old_objects","341","Flower_Basket.jpg","36","1","1420"
"15","15","retrieval","old_objects","342","Broccoli.jpg","36","1","515"
"15","15","retrieval","old_objects","343","Bread_Pita.jpg","36","1","542"
"15","15","retrieval","old_objects","344","SundaeBanana.jpg","36","1","447"
"15","15","retrieval","old_objects","345","Dreamcatcher.jpg","36","1","448"
"15","15","retrieval","new_objects","346","SafetyPin.jpg","36","0","340"
"15","15","retrieval","new_objects","347","Bird_Falcon.jpg","36","0","302"
"15","15","retrieval","old_objects","348","Toy_GasPump.jpg","36","1","651"
"15","15","retrieval","old_objects","349","Spoon_Wooden.jpg","36","1","332"
"15","15","retrieval","old_objects","350","Lollipop_Rainbow.jpg","36","1","611"
"15","15","retrieval","new_objects","351","Nutcracker.jpg","36","0","376"
"15","15","retrieval","new_objects","352","Clippers_Glass.jpg","36","0","410"
"15","15","retrieval","new_objects","353","Swan.jpg","36","0","324"
"15","15","retrieval","new_objects","354","Butterfly.jpg","36","0","633"
"15","15","retrieval","new_objects","355","Bomb.jpg","36","0","451"
"15","15","demographics_block","gender","1","Bomb.jpg","femeal","1","54657"
"15","15","demographics_block","age","1","Bomb.jpg","35","1","54657"
"15","15","demographics_block","education","1","Bomb.jpg","deger","1","54657"
"15","15","demographics_block","left_right_handed","2","Bomb.jpg","Right","1","13626"
"15","15","demographics_block","raceoption1","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption2","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption3","2","Bomb.jpg","2","1","13626"
"15","15","demographics_block","raceoption4","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption5","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption6","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption7","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption8","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceoption9","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceother","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","raceother","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","english_language","2","Bomb.jpg","Yes","1","13626"
"15","15","demographics_block","english_languageother","2","Bomb.jpg","","1","13626"
"15","15","demographics_block","eyesight","3","Bomb.jpg","Yes","1","7616"
"15","15","demographics_block","colorblind","3","Bomb.jpg","Yes","1","7616"
"15","15","worker_id_block","worker_id_textbox","1","Bomb.jpg","AH1UHYL4JFS4M","1","36039"
"18","18","encoding","encoding","1","Lion.jpg","36","0","1297"
"18","18","encoding","encoding","2","SewingPin_Cushion.jpg","37","0","1695"
"18","18","encoding","encoding","3","Bucket_Rusty.jpg","36","0","1142"
"18","18","encoding","encoding","4","Cracker_Saltine.jpg","37","0","508"
"18","18","encoding","encoding","5","Swing_Child.jpg","36","0","1154"
"18","18","encoding","encoding","6","Toy_Train.jpg","36","0","1161"
"18","18","encoding","encoding","7","TubeRing.jpg","36","0","842"
"18","18","encoding","encoding","8","Handbag.jpg","37","0","1142"
"18","18","encoding","encoding","9","Plate_Children.jpg","36","0","1412"
"18","18","encoding","encoding","10","Case_DVD.jpg","37","0","1461"
"18","18","encoding","encoding","11","PillBottle_Prescription.jpg","36","0","1242"
"18","18","encoding","encoding","12","Boat_Dinghy.jpg","36","0","857"
"18","18","encoding","encoding","13","Rock_Agate.jpg","37","0","1312"
"18","18","encoding","encoding","14","Dreamcatcher.jpg","36","0","1055"
"18","18","encoding","encoding","15","Heater_Outdoor.jpg","36","0","1054"
"18","18","encoding","encoding","16","Costume_Wizard.jpg","36","0","748"
"18","18","encoding","encoding","17","Vase_EarthToned.jpg","36","0","834"
"18","18","encoding","encoding","18","Stool_Camping.jpg","36","0","705"
"18","18","encoding","encoding","19","Weights_Dumbells.jpg","36","0","800"
"18","18","encoding","encoding","20","Tire_Hollow.jpg","36","0","854"
"18","18","encoding","encoding","21","DormerWindow.jpg","37","0","308"
"18","18","encoding","encoding","22","PencilCase.jpg","36","0","700"
"18","18","encoding","encoding","23","Folder_Plastic.jpg","0","0","2000"
"18","18","encoding","encoding","24","Helmet_Football.jpg","0","0","2000"
"18","18","encoding","encoding","25","Mug_Travel.jpg","36","0","711"
"18","18","encoding","encoding","26","Box_Wine.jpg","36","0","734"
"18","18","encoding","encoding","27","Radish.jpg","36","0","1228"
"18","18","encoding","encoding","28","Olives.jpg","37","0","819"
"18","18","encoding","encoding","29","Cake_Cheese.jpg","36","0","946"
"18","18","encoding","encoding","30","Bench_Wooden.jpg","0","0","2000"
"18","18","encoding","encoding","31","Nuts_Pecan.jpg","37","0","768"
"18","18","encoding","encoding","32","Jar_Empty.jpg","36","0","718"
"18","18","encoding","encoding","33","Boots_KneeHigh.jpg","36","0","1133"
"18","18","encoding","encoding","34","LitterScoop.jpg","36","0","1053"
"18","18","encoding","encoding","35","Heater_Infrared.jpg","37","0","1067"
"18","18","encoding","encoding","36","Box_WoodCrate.jpg","36","0","665"
"18","18","encoding","encoding","37","Window.jpg","36","0","768"
"18","18","encoding","encoding","38","Mitt_Oven.jpg","37","0","799"
"18","18","encoding","encoding","39","ComputerKey_Escape.jpg","36","0","766"
"18","18","encoding","encoding","40","Hubcap.jpg","36","0","1060"
"18","18","encoding","encoding","41","Corkboard.jpg","36","0","916"
"18","18","encoding","encoding","42","Lollipop_Rainbow.jpg","36","0","1393"
"18","18","encoding","encoding","43","Bird_Toucan.jpg","37","0","832"
"18","18","encoding","encoding","44","Bag_PaperWithFlour.jpg","36","0","817"
"18","18","encoding","encoding","45","Rake_Long.jpg","36","0","734"
"18","18","encoding","encoding","46","Dress_Blue.jpg","36","0","701"
"18","18","encoding","encoding","47","Microphone.jpg","36","0","900"
"18","18","encoding","encoding","48","Drum_Conga.jpg","36","0","690"
"18","18","encoding","encoding","49","Cord_usb.jpg","37","0","1057"
"18","18","encoding","encoding","50","Sign_SpeedLimit25.jpg","36","0","1128"
"18","18","encoding","encoding","51","Pen_Calligraphy.jpg","36","0","758"
"18","18","encoding","encoding","52","Hat_Cowboy.jpg","37","0","1101"
"18","18","encoding","encoding","53","JuicerCitrus.jpg","36","0","860"
"18","18","encoding","encoding","54","Sign_Caution.jpg","36","0","811"
"18","18","encoding","encoding","55","Dresser.jpg","36","0","689"
"18","18","encoding","encoding","56","Beater_Electric.jpg","36","0","760"
"18","18","encoding","encoding","57","Gauge.jpg","36","0","768"
"18","18","encoding","encoding","58","Desk_School.jpg","36","0","686"
"18","18","encoding","encoding","59","Sphinx.jpg","36","0","716"
"18","18","encoding","encoding","60","Grill_Gas.jpg","36","0","651"
"18","18","encoding","encoding","62","Speaker_Single.jpg","36","0","1227"
"18","18","encoding","encoding","63","Yarmulke.jpg","36","0","1273"
"18","18","encoding","encoding","64","Dropper.jpg","37","0","648"
"18","18","encoding","encoding","65","Glass_Bowl.jpg","36","0","1164"
"18","18","encoding","encoding","66","Flower_Crane.jpg","37","0","846"
"18","18","encoding","encoding","67","Tray_Muffin.jpg","37","0","1173"
"18","18","encoding","encoding","68","Camel_Dromedary.jpg","36","0","756"
"18","18","encoding","encoding","69","Makeup_Mascara.jpg","37","0","867"
"18","18","encoding","encoding","70","Snowpea.jpg","37","0","746"
"18","18","encoding","encoding","71","Toy_FigurineEngineer.jpg","36","0","657"
"18","18","encoding","encoding","72","Ball_Squashball.jpg","36","0","838"
"18","18","encoding","encoding","73","OperaGlasses.jpg","37","0","1158"
"18","18","encoding","encoding","74","Heater_ElectricUpright.jpg","36","0","774"
"18","18","encoding","encoding","75","ReindeerHeadband.jpg","36","0","829"
"18","18","encoding","encoding","76","Hockey_Puck.jpg","36","0","604"
"18","18","encoding","encoding","77","Chicken_Dinner.jpg","36","0","747"
"18","18","encoding","encoding","78","WateringCan_Antique.jpg","36","0","978"
"18","18","encoding","encoding","79","SledgeHammer.jpg","37","0","1450"
"18","18","encoding","encoding","80","Bread_Pita.jpg","37","0","1489"
"18","18","encoding","encoding","81","Lock_Door.jpg","37","0","1656"
"18","18","encoding","encoding","82","Table_Magazine.jpg","37","0","1407"
"18","18","encoding","encoding","83","Ladle.jpg","37","0","1102"
"18","18","encoding","encoding","84","Parcel.jpg","36","0","692"
"18","18","encoding","encoding","85","Bolt_WithNut.jpg","37","0","919"
"18","18","encoding","encoding","86","Squid_Orange.jpg","36","0","994"
"18","18","encoding","encoding","87","Toy_Firetruck.jpg","36","0","728"
"18","18","encoding","encoding","88","Spoon_Wooden.jpg","37","0","864"
"18","18","encoding","encoding","89","Glass_Ball.jpg","36","0","966"
"18","18","encoding","encoding","90","HorseshoeCrab.jpg","36","0","1173"
"18","18","encoding","encoding","91","Mixer_Hand.jpg","36","0","1205"
"18","18","encoding","encoding","92","LifeJacket_Orangejpg.jpg","36","0","731"
"18","18","encoding","encoding","93","CoinRolls.jpg","36","0","1017"
"18","18","encoding","encoding","94","IceCream_Chocolate.jpg","37","0","1576"
"18","18","encoding","encoding","95","MovieSlate.jpg","36","0","927"
"18","18","encoding","encoding","96","Almond.jpg","37","0","926"
"18","18","encoding","encoding","97","Bagpipes.jpg","36","0","1005"
"18","18","encoding","encoding","98","Gum_Pack.jpg","37","0","939"
"18","18","encoding","encoding","99","JuiceBox.jpg","37","0","1162"
"18","18","encoding","encoding","100","Shoes_DutchClogs.jpg","36","0","1081"
"18","18","encoding","encoding","101","Chair_Car.jpg","36","0","840"
"18","18","encoding","encoding","102","Lighter_Black.jpg","37","0","1112"
"18","18","encoding","encoding","103","Pot_Cooking.jpg","36","0","877"
"18","18","encoding","encoding","104","Blackboard.jpg","36","0","788"
"18","18","encoding","encoding","105","GasBurner.jpg","36","0","915"
"18","18","encoding","encoding","106","Bugle.jpg","36","0","945"
"18","18","encoding","encoding","107","Steam_Cleaner.jpg","36","0","880"
"18","18","encoding","encoding","108","Noisemaker_Streamers.jpg","36","0","646"
"18","18","encoding","encoding","109","Otoscope.jpg","36","0","637"
"18","18","encoding","encoding","110","Tricycle.jpg","36","0","708"
"18","18","encoding","encoding","111","Cologne.jpg","36","0","562"
"18","18","encoding","encoding","112","TigerWhite.jpg","36","0","713"
"18","18","encoding","encoding","113","Shirt_SportsJersey.jpg","37","0","1040"
"18","18","encoding","encoding","114","Tribunal_Wooden.jpg","36","0","975"
"18","18","encoding","encoding","115","Lamp_Table.jpg","36","0","838"
"18","18","encoding","encoding","116","Barrel_Wine.jpg","36","0","640"
"18","18","encoding","encoding","117","DogLeash.jpg","37","0","1331"
"18","18","encoding","encoding","118","Awning.jpg","36","0","1219"
"18","18","encoding","encoding","119","Origami_Bird.jpg","37","0","682"
"18","18","encoding","encoding","120","Paddle_Beach.jpg","37","0","1209"
"18","18","encoding","encoding","121","Hotdog_Weiner.jpg","37","0","640"
"18","18","encoding","encoding","123","Chair_MedicalToilet.jpg","36","0","763"
"18","18","encoding","encoding","124","LicensePlate.jpg","36","0","745"
"18","18","encoding","encoding","125","Harp.jpg","36","0","938"
"18","18","encoding","encoding","126","Toy_Car.jpg","36","0","567"
"18","18","encoding","encoding","127","Screw.jpg","37","0","893"
"18","18","encoding","encoding","128","Computer_ExpansionCard.jpg","37","0","876"
"18","18","encoding","encoding","129","Bucket_Halloween.jpg","37","0","819"
"18","18","encoding","encoding","130","Keyhole.jpg","37","0","817"
"18","18","encoding","encoding","131","Buffalo.jpg","36","0","729"
"18","18","encoding","encoding","132","WaterGun.jpg","36","0","711"
"18","18","encoding","encoding","133","VacuumHead.jpg","36","0","694"
"18","18","encoding","encoding","134","Spotlight.jpg","36","0","684"
"18","18","encoding","encoding","135","Stroboscope.jpg","36","0","698"
"18","18","encoding","encoding","136","Whip.jpg","37","0","730"
"18","18","encoding","encoding","137","Arch.jpg","36","0","913"
"18","18","encoding","encoding","138","Flower_Daisy.jpg","36","0","1048"
"18","18","encoding","encoding","139","Cast.jpg","37","0","1399"
"18","18","encoding","encoding","140","TowelRack_Brown.jpg","36","0","1589"
"18","18","encoding","encoding","141","Caterpillar.jpg","36","0","1277"
"18","18","encoding","encoding","142","Bandage_Adhesive.jpg","37","0","916"
"18","18","encoding","encoding","143","Bag_Gift.jpg","36","0","1579"
"18","18","encoding","encoding","144","Hat_Beanie.jpg","37","0","1032"
"18","18","encoding","encoding","145","Jetski.jpg","36","0","1128"
"18","18","encoding","encoding","146","Pickaxe.jpg","36","0","1215"
"18","18","encoding","encoding","147","White_Screen.jpg","0","0","2000"
"18","18","encoding","encoding","148","Bark.jpg","36","0","1099"
"18","18","encoding","encoding","149","Artichoke.jpg","37","0","1217"
"18","18","encoding","encoding","150","Toy_Ladybug.jpg","37","0","1248"
"18","18","encoding","encoding","151","Spider.jpg","37","0","800"
"18","18","encoding","encoding","152","Flower_Basket.jpg","36","0","1199"
"18","18","encoding","encoding","153","SundaeBanana.jpg","37","0","1085"
"18","18","encoding","encoding","154","Toy_GasPump.jpg","36","0","1100"
"18","18","encoding","encoding","155","Light_Traffic.jpg","36","0","1259"
"18","18","encoding","encoding","156","Ruler_Wooden.jpg","37","0","1546"
"18","18","encoding","encoding","157","Shoes_Mould.jpg","37","0","1369"
"18","18","encoding","encoding","158","Broccoli.jpg","37","0","1032"
"18","18","encoding","encoding","159","Foam_Accoustic.jpg","37","0","1014"
"18","18","encoding","encoding","160","CameoPortrait.jpg","37","0","925"
"18","18","encoding","encoding","161","BadgeSpecialAgent.jpg","37","0","1228"
"18","18","encoding","encoding","162","Sign_TrafficArrow.jpg","36","0","930"
"18","18","encoding","encoding","163","DeepFryer.jpg","36","0","991"
"18","18","encoding","encoding","164","House_Doll.jpg","36","0","984"
"18","18","encoding","encoding","165","Bag_Computer.jpg","36","0","814"
"18","18","encoding","encoding","166","Bowl_Chopsticks.jpg","37","0","860"
"18","18","encoding","encoding","167","Toy_BearBluePlushie.jpg","37","0","1187"
"18","18","encoding","encoding","168","Staircase_Curving.jpg","36","0","1050"
"18","18","encoding","encoding","169","Sign_Open.jpg","36","0","1121"
"18","18","encoding","encoding","170","Headphones.jpg","36","0","1687"
"18","18","encoding","encoding","171","HairClipper.jpg","37","0","1086"
"18","18","encoding","encoding","172","Stool_Foot.jpg","36","0","1020"
"18","18","encoding","encoding","173","Bench_Park.jpg","36","0","794"
"18","18","encoding","encoding","174","Paddle_Canoe.jpg","36","0","1360"
"18","18","encoding","encoding","175","SoapBottle.jpg","36","0","759"
"18","18","encoding","encoding","176","Toy_TableSet.jpg","36","0","710"
"18","18","encoding","encoding","177","ComputerKeyboard_F1.jpg","37","0","1116"
"18","18","retrieval","new_objects","1","Basket_Firewood.jpg","37","1","937"
"18","18","retrieval","old_objects","2","DeepFryer.jpg","36","1","780"
"18","18","retrieval","new_objects","3","Coatrack.jpg","37","1","879"
"18","18","retrieval","new_objects","4","Machine_Arm.jpg","36","0","708"
"18","18","retrieval","new_objects","5","Spatula_1.jpg","37","1","1033"
"18","18","retrieval","new_objects","6","Garlic_Clove.jpg","37","1","761"
"18","18","retrieval","new_objects","7","Quartz.jpg","37","1","595"
"18","18","retrieval","new_objects","8","Fireplace_Outdoor.jpg","37","1","692"
"18","18","retrieval","new_objects","9","Film_Single.jpg","37","1","706"
"18","18","retrieval","new_objects","10","BicycleBrake.jpg","37","1","671"
"18","18","retrieval","new_objects","11","Book_Leather.jpg","36","0","1453"
"18","18","retrieval","old_objects","12","Mitt_Oven.jpg","36","1","859"
"18","18","retrieval","new_objects","13","Box_FirstAidOpen.jpg","37","1","778"
"18","18","retrieval","old_objects","14","OperaGlasses.jpg","36","1","957"
"18","18","retrieval","new_objects","15","Knee.jpg","37","1","814"
"18","18","retrieval","new_objects","16","Keychain_Metal.jpg","37","1","800"
"18","18","retrieval","new_objects","17","Glove_Baseball.jpg","37","1","841"
"18","18","retrieval","old_objects","18","Hat_Cowboy.jpg","37","0","696"
"18","18","retrieval","old_objects","19","Parcel.jpg","36","1","830"
"18","18","retrieval","new_objects","20","Lacrosse_Stick.jpg","37","1","950"
"18","18","retrieval","old_objects","21","Tire_Hollow.jpg","36","1","635"
"18","18","retrieval","new_objects","22","Brace_Neck.jpg","37","1","808"
"18","18","retrieval","old_objects","23","IceCream_Chocolate.jpg","37","0","889"
"18","18","retrieval","old_objects","24","Bucket_Halloween.jpg","36","1","983"
"18","18","retrieval","new_objects","25","PizzaCutter.jpg","37","1","1177"
"18","18","retrieval","new_objects","26","Statue_Head.jpg","36","0","938"
"18","18","retrieval","new_objects","27","Toy_BlocksMultiShape.jpg","37","1","1133"
"18","18","retrieval","new_objects","28","DryRack_Clothes.jpg","37","1","914"
"18","18","retrieval","new_objects","29","Toy_DonkeyPlastic.jpg","37","1","1331"
"18","18","retrieval","old_objects","30","Origami_Bird.jpg","36","1","870"
"18","18","retrieval","new_objects","31","Sheep.jpg","37","1","917"
"18","18","retrieval","new_objects","32","Golf_Bag.jpg","37","1","1004"
"18","18","retrieval","new_objects","33","Pyramid.jpg","37","1","728"
"18","18","retrieval","old_objects","34","Glass_Bowl.jpg","37","0","669"
"18","18","retrieval","new_objects","35","Toy_ElephantPlastic.jpg","37","1","755"
"18","18","retrieval","new_objects","36","SpinalCord.jpg","37","1","805"
"18","18","retrieval","old_objects","37","Sign_Caution.jpg","36","1","912"
"18","18","retrieval","new_objects","38","Castle_Sand.jpg","37","1","1091"
"18","18","retrieval","new_objects","39","Nutcracker.jpg","37","1","1017"
"18","18","retrieval","new_objects","40","Seashell_AlternateTellin.jpg","37","1","1008"
"18","18","retrieval","old_objects","41","Heater_Outdoor.jpg","37","0","1025"
"18","18","retrieval","old_objects","42","Tricycle.jpg","36","1","977"
"18","18","retrieval","new_objects","43","ChocolateBar_Unwrapped.jpg","36","0","723"
"18","18","retrieval","old_objects","44","Folder_Plastic.jpg","36","1","910"
"18","18","retrieval","new_objects","45","NailClipper.jpg","36","0","779"
"18","18","retrieval","old_objects","46","Flower_Daisy.jpg","36","1","837"
"18","18","retrieval","old_objects","47","Vase_EarthToned.jpg","37","0","725"
"18","18","retrieval","old_objects","48","Sign_TrafficArrow.jpg","36","1","809"
"18","18","retrieval","old_objects","49","Toy_Ladybug.jpg","36","1","683"
"18","18","retrieval","old_objects","50","Buffalo.jpg","36","1","563"
"18","18","retrieval","new_objects","51","HoseNozzle.jpg","37","1","957"
"18","18","retrieval","old_objects","52","Artichoke.jpg","36","1","807"
"18","18","retrieval","old_objects","53","Rock_Agate.jpg","36","1","1008"
"18","18","retrieval","old_objects","54","JuicerCitrus.jpg","36","1","736"
"18","18","retrieval","new_objects","55","Harmonica.jpg","37","1","948"
"18","18","retrieval","new_objects","56","Bus_School.jpg","36","0","671"
"18","18","retrieval","new_objects","57","SmokeDetector.jpg","37","1","807"
"18","18","retrieval","new_objects","58","Mask_Buddhist.jpg","37","1","823"
"18","18","retrieval","old_objects","59","Chair_Car.jpg","36","1","743"
"18","18","retrieval","old_objects","60","Chicken_Dinner.jpg","37","0","1067"
"18","18","retrieval","new_objects","62","Cheeseburger.jpg","36","0","924"
"18","18","retrieval","new_objects","63","Carrot.jpg","37","1","873"
"18","18","retrieval","new_objects","64","Lighter_Yellow.jpg","37","1","983"
"18","18","retrieval","new_objects","65","Mask_VenetianCat.jpg","37","1","881"
"18","18","retrieval","old_objects","66","Toy_TableSet.jpg","36","1","1134"
"18","18","retrieval","old_objects","67","Whip.jpg","36","1","930"
"18","18","retrieval","old_objects","68","Tray_Muffin.jpg","36","1","726"
"18","18","retrieval","new_objects","69","Chicken_Raw.jpg","36","0","706"
"18","18","retrieval","new_objects","70","MilkPitcher.jpg","37","1","711"
"18","18","retrieval","old_objects","71","Swing_Child.jpg","37","0","852"
"18","18","retrieval","new_objects","72","Jar_Cookie.jpg","37","1","778"
"18","18","retrieval","old_objects","73","Ball_Squashball.jpg","37","0","669"
"18","18","retrieval","old_objects","74","Toy_BearBluePlushie.jpg","36","1","813"
"18","18","retrieval","new_objects","75","Bag_Grains.jpg","37","1","1037"
"18","18","retrieval","new_objects","76","Garlic_Whole.jpg","37","1","803"
"18","18","retrieval","new_objects","77","MemoPaperSpike.jpg","37","1","828"
"18","18","retrieval","old_objects","78","Almond.jpg","36","1","868"
"18","18","retrieval","old_objects","79","CoinRolls.jpg","36","1","946"
"18","18","retrieval","old_objects","80","SoapBottle.jpg","36","1","862"
"18","18","retrieval","old_objects","81","Lamp_Table.jpg","36","1","895"
"18","18","retrieval","new_objects","82","LaundryHamper.jpg","36","0","1233"
"18","18","retrieval","old_objects","83","ComputerKeyboard_F1.jpg","36","1","792"
"18","18","retrieval","new_objects","84","Missile.jpg","37","1","890"
"18","18","retrieval","new_objects","85","Toy_Slinky.jpg","37","1","872"
"18","18","retrieval","old_objects","86","Gauge.jpg","36","1","1557"
"18","18","retrieval","new_objects","87","DogHouse.jpg","37","1","958"
"18","18","retrieval","old_objects","88","Snowpea.jpg","36","1","777"
"18","18","retrieval","new_objects","89","BottleOpener.jpg","37","1","932"
"18","18","retrieval","new_objects","90","ToothPaste.jpg","37","1","1286"
"18","18","retrieval","old_objects","91","Sphinx.jpg","36","1","874"
"18","18","retrieval","new_objects","92","Basket_Bread.jpg","36","0","1024"
"18","18","retrieval","old_objects","93","Bucket_Rusty.jpg","36","1","1080"
"18","18","retrieval","new_objects","94","KeyHook_Empty.jpg","37","1","1077"
"18","18","retrieval","old_objects","95","Bench_Park.jpg","37","0","1611"
"18","18","retrieval","old_objects","96","Box_WoodCrate.jpg","36","1","803"
"18","18","retrieval","old_objects","97","Mixer_Hand.jpg","36","1","859"
"18","18","retrieval","new_objects","98","Ferret.jpg","36","0","1113"
"18","18","retrieval","new_objects","99","PillBottle_Spilled.jpg","36","0","981"
"18","18","retrieval","old_objects","100","Hubcap.jpg","36","1","743"
"18","18","retrieval","new_objects","101","Gameboy.jpg","36","0","794"
"18","18","retrieval","old_objects","102","ComputerKey_Escape.jpg","36","1","828"
"18","18","retrieval","new_objects","103","Lollipop_Grape.jpg","36","0","1460"
"18","18","retrieval","old_objects","104","Sign_Open.jpg","36","1","834"
"18","18","retrieval","old_objects","105","JuiceBox.jpg","36","1","865"
"18","18","retrieval","old_objects","106","Stool_Camping.jpg","36","1","872"
"18","18","retrieval","old_objects","107","Headphones.jpg","36","1","886"
"18","18","retrieval","new_objects","108","Condom.jpg","36","0","917"
"18","18","retrieval","old_objects","109","Handbag.jpg","36","1","585"
"18","18","retrieval","old_objects","110","Arch.jpg","36","1","700"
"18","18","retrieval","old_objects","111","Heater_Infrared.jpg","36","1","690"
"18","18","retrieval","new_objects","112","Dog_ChowChow.jpg","36","0","823"
"18","18","retrieval","old_objects","113","Chair_MedicalToilet.jpg","36","1","711"
"18","18","retrieval","new_objects","114","Car_Vintage.jpg","36","0","788"
"18","18","retrieval","old_objects","115","Beater_Electric.jpg","36","1","805"
"18","18","retrieval","old_objects","116","Heater_ElectricUpright.jpg","36","1","759"
"18","18","retrieval","old_objects","117","Camel_Dromedary.jpg","36","1","635"
"18","18","retrieval","old_objects","118","Steam_Cleaner.jpg","36","1","659"
"18","18","retrieval","new_objects","119","Chime.jpg","37","1","1074"
"18","18","retrieval","old_objects","120","MovieSlate.jpg","36","1","847"
"18","18","retrieval","old_objects","121","Shoes_Mould.jpg","36","1","999"
"18","18","retrieval","old_objects","123","Bread_Pita.jpg","37","0","1188"
"18","18","retrieval","old_objects","124","Sign_SpeedLimit25.jpg","36","1","823"
"18","18","retrieval","old_objects","125","Olives.jpg","36","1","656"
"18","18","retrieval","old_objects","126","Cake_Cheese.jpg","36","1","647"
"18","18","retrieval","new_objects","127","Cable_JumpStart.jpg","36","0","855"
"18","18","retrieval","new_objects","128","Mask_Gas.jpg","36","0","734"
"18","18","retrieval","new_objects","129","Bucket_Ice.jpg","36","0","648"
"18","18","retrieval","old_objects","130","Hotdog_Weiner.jpg","36","1","786"
